Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,88000.0,57000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,28724
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,88000.0,114000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,21001
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.15,44000.0,108000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,17762
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.3,46000.0,32000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,14214
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.55,114000.0,126500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,10757
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.0,73000.0,143500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,7552
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,2.6,148500.0,815500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,4496
360ONE,2026-01-27,1120.0,86.6,22000.0,77000.0,3.9,109000.0,471500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,2863
360ONE,2026-01-27,1140.0,73.95,43000.0,171500.0,6.2,266500.0,928000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,689
360ONE,2026-01-27,1160.0,55.55,45500.0,344500.0,10.65,421500.0,1322500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,-860
360ONE,2026-01-27,1180.0,41.0,84500.0,389000.0,17.05,175000.0,1290000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,-1825
360ONE,2026-01-27,1200.0,29.75,429500.0,3700000.0,25.3,281500.0,2106500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,-2027
360ONE,2026-01-27,1220.0,20.25,396500.0,3501500.0,36.5,82000.0,675500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,-290
360ONE,2026-01-27,1240.0,14.05,512000.0,4386500.0,52.0,70000.0,311000.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,2342
360ONE,2026-01-27,1260.0,9.25,572500.0,3263000.0,60.9,5500.0,8500.0,1198.1,1236.2,1187.0,4.255,2026-01-16 12:50,5990
