Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.15,53500.0,87000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,6769
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,5702
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,4646
360ONE,2026-02-24,980.0,190.75,0.0,1500.0,3.45,8500.0,12500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,3595
360ONE,2026-02-24,1000.0,168.2,4500.0,3000.0,4.1,83500.0,161000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,2559
360ONE,2026-02-24,1020.0,152.2,3000.0,4000.0,4.85,7000.0,7500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,1744
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,6.0,20000.0,23500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,949
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,8.25,69500.0,86500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,153
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.5,43500.0,64000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,-434
360ONE,2026-02-24,1100.0,81.2,64500.0,20000.0,13.6,93000.0,177500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,-890
360ONE,2026-02-24,1120.0,65.15,64500.0,15000.0,18.0,9000.0,22500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,-704
360ONE,2026-02-24,1140.0,51.15,26000.0,38000.0,25.0,30000.0,14000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,-364
360ONE,2026-02-24,1160.0,41.0,140500.0,333000.0,32.1,101500.0,129000.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,-258
360ONE,2026-02-24,1180.0,30.85,29000.0,143000.0,40.4,7000.0,1500.0,1163.5,1188.5,1150.0,4.773,2026-02-03 14:53,524
