Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABCAPITAL,2026-01-27,375.0,5.6,1937500.0,14.9,226300.0,362.1,0.041,2026-01-02 12:13,16015
ABCAPITAL,2026-01-27,380.0,4.2,799800.0,20.0,12400.0,362.1,0.041,2026-01-02 12:13,22241
ABCAPITAL,2026-01-27,385.0,3.1,220100.0,22.8,9300.0,362.1,0.041,2026-01-02 12:13,28436
ABCAPITAL,2026-01-27,390.0,2.35,874200.0,27.1,74400.0,362.1,0.041,2026-01-02 12:13,34481
ABCAPITAL,2026-01-27,395.0,1.95,412300.0,0.0,0.0,362.1,0.041,2026-01-02 12:13,40958
ABCAPITAL,2026-01-27,400.0,1.35,2368400.0,34.95,49600.0,362.1,0.041,2026-01-02 12:13,47717
ABCAPITAL,2026-01-27,410.0,0.8,226300.0,0.0,0.0,362.1,0.041,2026-01-02 12:13,63639
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,15592
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,37125.0,1061.6,1.453,2026-01-02 12:13,12114
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1061.6,1.453,2026-01-02 12:13,8748
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1061.6,1.453,2026-01-02 12:13,7058
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.85,155250.0,1061.6,1.453,2026-01-02 12:13,5373
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.25,34425.0,1061.6,1.453,2026-01-02 12:13,3873
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.65,18900.0,1061.6,1.453,2026-01-02 12:13,2376
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1061.6,1.453,2026-01-02 12:13,900
ADANIENSOL,2026-01-27,940.0,0.0,0.0,3.6,100575.0,1061.6,1.453,2026-01-02 12:13,-551
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.35,90450.0,1061.6,1.453,2026-01-02 12:13,-1926
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.2,35775.0,1061.6,1.453,2026-01-02 12:13,-3124
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,-4324
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,7.6,363150.0,1061.6,1.453,2026-01-02 12:13,-5526
ADANIENSOL,2026-01-27,990.0,82.0,2025.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,-6545
ADANIENSOL,2026-01-27,1000.0,76.7,216000.0,11.0,211275.0,1061.6,1.453,2026-01-02 12:13,-7352
ADANIENSOL,2026-01-27,1010.0,68.55,16875.0,13.05,47925.0,1061.6,1.453,2026-01-02 12:13,-6325
ADANIENSOL,2026-01-27,1020.0,61.2,187650.0,15.35,122850.0,1061.6,1.453,2026-01-02 12:13,-6604
ADANIENSOL,2026-01-27,1030.0,54.7,21600.0,18.5,43875.0,1061.6,1.453,2026-01-02 12:13,-5665
ADANIENSOL,2026-01-27,1040.0,48.35,422550.0,21.85,99225.0,1061.6,1.453,2026-01-02 12:13,-5585
ADANIENSOL,2026-01-27,1050.0,42.25,149850.0,25.8,62775.0,1061.6,1.453,2026-01-02 12:13,-3193
ADANIENSOL,2026-01-27,1060.0,36.9,394875.0,30.4,182925.0,1061.6,1.453,2026-01-02 12:13,-1943
ADANIENSOL,2026-01-27,1070.0,32.15,139725.0,35.3,30375.0,1061.6,1.453,2026-01-02 12:13,313
ADANIENSOL,2026-01-27,1080.0,27.75,197100.0,42.35,18900.0,1061.6,1.453,2026-01-02 12:13,2181
ADANIENSOL,2026-01-27,1090.0,23.95,31050.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,4390
ADANIENSOL,2026-01-27,1100.0,20.6,586575.0,53.0,39150.0,1061.6,1.453,2026-01-02 12:13,6238
ADANIENSOL,2026-01-27,1110.0,17.5,41175.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,9637
ADANIENSOL,2026-01-27,1120.0,14.85,89100.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,12150
ADANIENSOL,2026-01-27,1130.0,12.4,31050.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,14811
ADANIENSOL,2026-01-27,1140.0,10.6,147825.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,17410
ADANIENSOL,2026-01-27,1150.0,8.85,13500.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,20275
ADANIENSOL,2026-01-27,1160.0,7.5,197775.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,23008
ADANIENSOL,2026-01-27,1180.0,5.45,179550.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,28995
ADANIENSOL,2026-01-27,1200.0,0.0,0.0,0.0,0.0,1061.6,1.453,2026-01-02 12:13,35291
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.25,56238.0,2269.6,0.425,2026-01-02 12:13,182029
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.15,55929.0,2269.6,0.425,2026-01-02 12:13,161349
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.1,47277.0,2269.6,0.425,2026-01-02 12:13,140887
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2269.6,0.425,2026-01-02 12:13,131487
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.05,43878.0,2269.6,0.425,2026-01-02 12:13,130970
ADANIENT,2026-01-27,1960.0,0.0,0.0,2.45,23175.0,2269.6,0.425,2026-01-02 12:13,120974
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2269.6,0.425,2026-01-02 12:13,111023
ADANIENT,2026-01-27,2000.0,253.0,14214.0,3.85,317652.0,2269.6,0.425,2026-01-02 12:13,101119
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,92130
ADANIENT,2026-01-27,2040.0,192.05,618.0,5.25,166860.0,2269.6,0.425,2026-01-02 12:13,82903
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,73936
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,65086
ADANIENT,2026-01-27,2100.0,190.45,44805.0,9.0,315798.0,2269.6,0.425,2026-01-02 12:13,56199
ADANIENT,2026-01-27,2120.0,0.0,0.0,10.65,24102.0,2269.6,0.425,2026-01-02 12:13,48602
ADANIENT,2026-01-27,2140.0,154.8,12360.0,13.3,108768.0,2269.6,0.425,2026-01-02 12:13,40458
ADANIENT,2026-01-27,2160.0,127.1,4635.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,32629
ADANIENT,2026-01-27,2180.0,121.1,76323.0,20.1,205176.0,2269.6,0.425,2026-01-02 12:13,24821
ADANIENT,2026-01-27,2200.0,106.0,923292.0,24.45,1086753.0,2269.6,0.425,2026-01-02 12:13,18029
ADANIENT,2026-01-27,2220.0,91.6,287061.0,30.5,248436.0,2269.6,0.425,2026-01-02 12:13,21876
ADANIENT,2026-01-27,2240.0,79.1,442179.0,36.95,360294.0,2269.6,0.425,2026-01-02 12:13,21535
ADANIENT,2026-01-27,2260.0,67.2,345771.0,45.0,189726.0,2269.6,0.425,2026-01-02 12:13,23094
ADANIENT,2026-01-27,2280.0,56.55,247200.0,54.6,225261.0,2269.6,0.425,2026-01-02 12:13,25027
ADANIENT,2026-01-27,2300.0,47.5,1352184.0,64.55,593898.0,2269.6,0.425,2026-01-02 12:13,26604
ADANIENT,2026-01-27,2320.0,39.15,111240.0,77.1,40788.0,2269.6,0.425,2026-01-02 12:13,34494
ADANIENT,2026-01-27,2326.75,36.85,72924.0,91.8,15141.0,2269.6,0.425,2026-01-02 12:13,36506
ADANIENT,2026-01-27,2340.0,32.4,106296.0,89.9,12051.0,2269.6,0.425,2026-01-02 12:13,40466
ADANIENT,2026-01-27,2360.0,26.5,166551.0,102.9,8652.0,2269.6,0.425,2026-01-02 12:13,46719
ADANIENT,2026-01-27,2380.0,21.85,57474.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,53439
ADANIENT,2026-01-27,2400.0,17.95,947085.0,135.35,323523.0,2269.6,0.425,2026-01-02 12:13,60048
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2269.6,0.425,2026-01-02 12:13,59309
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,130707.0,2269.6,0.425,2026-01-02 12:13,66389
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2269.6,0.425,2026-01-02 12:13,73741
ADANIENT,2026-01-27,2460.0,9.65,120201.0,249.0,4326.0,2269.6,0.425,2026-01-02 12:13,81773
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2269.6,0.425,2026-01-02 12:13,91443
ADANIENT,2026-01-27,2500.0,6.8,272229.0,225.0,59946.0,2269.6,0.425,2026-01-02 12:13,101099
ADANIENT,2026-01-27,2520.0,5.7,18849.0,289.0,29046.0,2269.6,0.425,2026-01-02 12:13,110262
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2269.6,0.425,2026-01-02 12:13,109772
ADANIENT,2026-01-27,2540.0,4.9,43569.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,119837
ADANIENT,2026-01-27,2560.0,4.35,21321.0,285.0,2472.0,2269.6,0.425,2026-01-02 12:13,130371
ADANIENT,2026-01-27,2598.2,3.5,27810.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,150479
ADANIENT,2026-01-27,2600.0,3.1,280572.0,329.0,68289.0,2269.6,0.425,2026-01-02 12:13,151444
ADANIENT,2026-01-27,2640.0,2.3,23793.0,0.0,0.0,2269.6,0.425,2026-01-02 12:13,171911
ADANIENT,2026-01-27,2680.0,1.75,95172.0,397.0,130398.0,2269.6,0.425,2026-01-02 12:13,194637
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2269.6,0.425,2026-01-02 12:13,260348
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1035.8,0.965,2026-01-02 12:13,45871
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,38417
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,87000.0,1035.8,0.965,2026-01-02 12:13,30940
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,2.55,417600.0,1035.8,0.965,2026-01-02 12:13,23702
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,20787
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.5,113400.0,1035.8,0.965,2026-01-02 12:13,17586
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,14460
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,5.05,238800.0,1035.8,0.965,2026-01-02 12:13,11373
ADANIGREEN,2026-01-27,950.0,0.0,0.0,6.55,17400.0,1035.8,0.965,2026-01-02 12:13,8465
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,7.4,424200.0,1035.8,0.965,2026-01-02 12:13,5628
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,2942
ADANIGREEN,2026-01-27,980.0,69.4,57600.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,544
ADANIGREEN,2026-01-27,990.0,60.4,1800.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,-1395
ADANIGREEN,2026-01-27,1000.0,58.0,600600.0,15.5,765000.0,1035.8,0.965,2026-01-02 12:13,-3722
ADANIGREEN,2026-01-27,1010.0,51.2,47400.0,18.85,34800.0,1035.8,0.965,2026-01-02 12:13,-2397
ADANIGREEN,2026-01-27,1020.0,45.0,496800.0,22.2,476400.0,1035.8,0.965,2026-01-02 12:13,-3111
ADANIGREEN,2026-01-27,1030.0,39.5,115800.0,26.4,94200.0,1035.8,0.965,2026-01-02 12:13,-1850
ADANIGREEN,2026-01-27,1040.0,33.5,744600.0,31.1,407400.0,1035.8,0.965,2026-01-02 12:13,-1348
ADANIGREEN,2026-01-27,1050.0,29.0,309000.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,1323
ADANIGREEN,2026-01-27,1060.0,24.85,601200.0,41.85,139200.0,1035.8,0.965,2026-01-02 12:13,3973
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,7378
ADANIGREEN,2026-01-27,1080.0,18.2,275400.0,81.75,6000.0,1035.8,0.965,2026-01-02 12:13,9873
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,13100
ADANIGREEN,2026-01-27,1100.0,13.05,1401000.0,70.0,318000.0,1035.8,0.965,2026-01-02 12:13,15876
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,19973
ADANIGREEN,2026-01-27,1120.0,9.25,406200.0,119.5,8400.0,1035.8,0.965,2026-01-02 12:13,24467
ADANIGREEN,2026-01-27,1130.0,7.55,15600.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,29652
ADANIGREEN,2026-01-27,1140.0,6.75,283200.0,136.0,2400.0,1035.8,0.965,2026-01-02 12:13,34589
ADANIGREEN,2026-01-27,1160.0,4.95,195000.0,123.2,10200.0,1035.8,0.965,2026-01-02 12:13,45168
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,55970
ADANIGREEN,2026-01-27,1200.0,2.95,517800.0,178.45,180000.0,1035.8,0.965,2026-01-02 12:13,66803
ADANIGREEN,2026-01-27,1240.0,1.9,206400.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,88199
ADANIGREEN,2026-01-27,1280.0,1.55,29400.0,0.0,0.0,1035.8,0.965,2026-01-02 12:13,113520
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1489.0,0.533,2026-01-02 12:13,67180
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.05,126350.0,1489.0,0.533,2026-01-02 12:13,51572
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.1,6175.0,1489.0,0.533,2026-01-02 12:13,44007
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,211850.0,1489.0,0.533,2026-01-02 12:13,36467
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.45,165775.0,1489.0,0.533,2026-01-02 12:13,29336
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.05,91675.0,1489.0,0.533,2026-01-02 12:13,22553
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.85,101175.0,1489.0,0.533,2026-01-02 12:13,16073
ADANIPORTS,2026-01-27,1400.0,99.0,56050.0,4.5,323475.0,1489.0,0.533,2026-01-02 12:13,9674
ADANIPORTS,2026-01-27,1420.0,81.85,21850.0,6.8,179075.0,1489.0,0.533,2026-01-02 12:13,4468
ADANIPORTS,2026-01-27,1440.0,65.45,177175.0,10.2,632700.0,1489.0,0.533,2026-01-02 12:13,-688
ADANIPORTS,2026-01-27,1460.0,50.1,272650.0,15.6,387600.0,1489.0,0.533,2026-01-02 12:13,-3767
ADANIPORTS,2026-01-27,1480.0,37.6,670700.0,23.0,684475.0,1489.0,0.533,2026-01-02 12:13,-5279
ADANIPORTS,2026-01-27,1500.0,27.5,1501950.0,32.4,741000.0,1489.0,0.533,2026-01-02 12:13,-3895
ADANIPORTS,2026-01-27,1520.0,19.15,467875.0,42.0,101650.0,1489.0,0.533,2026-01-02 12:13,2757
ADANIPORTS,2026-01-27,1540.0,13.15,453150.0,56.0,26125.0,1489.0,0.533,2026-01-02 12:13,9288
ADANIPORTS,2026-01-27,1560.0,8.85,422275.0,69.95,60800.0,1489.0,0.533,2026-01-02 12:13,16758
ADANIPORTS,2026-01-27,1580.0,5.95,154375.0,87.7,13775.0,1489.0,0.533,2026-01-02 12:13,24693
ADANIPORTS,2026-01-27,1600.0,4.1,446500.0,114.15,38000.0,1489.0,0.533,2026-01-02 12:13,32987
ADANIPORTS,2026-01-27,1620.0,2.85,152475.0,126.0,10450.0,1489.0,0.533,2026-01-02 12:13,42028
ADANIPORTS,2026-01-27,1640.0,2.05,163400.0,0.0,0.0,1489.0,0.533,2026-01-02 12:13,51558
ADANIPORTS,2026-01-27,1660.0,1.6,86925.0,0.0,0.0,1489.0,0.533,2026-01-02 12:13,61536
ADANIPORTS,2026-01-27,1680.0,1.25,44175.0,0.0,0.0,1489.0,0.533,2026-01-02 12:13,71668
ADANIPORTS,2026-01-27,1720.0,1.15,44175.0,0.0,0.0,1489.0,0.533,2026-01-02 12:13,92087
ADANIPORTS,2026-01-27,1760.0,0.8,97375.0,0.0,0.0,1489.0,0.533,2026-01-02 12:13,112683
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5556.0,1.693,2026-01-02 12:13,5042
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5556.0,1.693,2026-01-02 12:13,3945
ALKEM,2026-01-27,4900.0,0.0,0.0,6.0,3875.0,5556.0,1.693,2026-01-02 12:13,2861
ALKEM,2026-01-27,4950.0,0.0,0.0,4.45,17000.0,5556.0,1.693,2026-01-02 12:13,2336
ALKEM,2026-01-27,5000.0,568.0,500.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,1891
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5556.0,1.693,2026-01-02 12:13,1484
ALKEM,2026-01-27,5100.0,497.15,5125.0,8.55,22250.0,5556.0,1.693,2026-01-02 12:13,1079
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5556.0,1.693,2026-01-02 12:13,1024
ALKEM,2026-01-27,5200.0,0.0,0.0,15.25,8500.0,5556.0,1.693,2026-01-02 12:13,741
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,492
ALKEM,2026-01-27,5300.0,0.0,0.0,42.6,1000.0,5556.0,1.693,2026-01-02 12:13,256
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5556.0,1.693,2026-01-02 12:13,20
ALKEM,2026-01-27,5400.0,193.85,2125.0,44.4,12250.0,5556.0,1.693,2026-01-02 12:13,-211
ALKEM,2026-01-27,5450.0,180.8,2500.0,58.05,7500.0,5556.0,1.693,2026-01-02 12:13,-378
ALKEM,2026-01-27,5500.0,163.95,17875.0,71.05,21625.0,5556.0,1.693,2026-01-02 12:13,-481
ALKEM,2026-01-27,5550.0,133.0,9250.0,93.7,3625.0,5556.0,1.693,2026-01-02 12:13,-248
ALKEM,2026-01-27,5600.0,108.6,21875.0,117.7,1625.0,5556.0,1.693,2026-01-02 12:13,-2
ALKEM,2026-01-27,5650.0,83.15,5750.0,145.0,1000.0,5556.0,1.693,2026-01-02 12:13,491
ALKEM,2026-01-27,5700.0,63.9,4000.0,254.8,2625.0,5556.0,1.693,2026-01-02 12:13,833
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,1133
ALKEM,2026-01-27,5800.0,38.6,8000.0,281.3,250.0,5556.0,1.693,2026-01-02 12:13,1475
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,1882
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,2265
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,2654
ALKEM,2026-01-27,6000.0,12.95,5500.0,0.0,0.0,5556.0,1.693,2026-01-02 12:13,3061
