Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,83500.0,67000.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,26308
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.25,75500.0,148500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,19023
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,45000.0,113000.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,15976
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.8,46500.0,37000.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,12623
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.95,106000.0,154500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,9360
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.35,78000.0,178500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,6331
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,3.15,144000.0,971500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,3462
360ONE,2026-01-27,1120.0,87.65,22000.0,80000.0,4.25,165000.0,660000.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,2003
360ONE,2026-01-27,1140.0,70.7,43000.0,178500.0,6.55,243500.0,1074500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,96
360ONE,2026-01-27,1160.0,53.55,43500.0,356500.0,10.05,335000.0,1596500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,-1214
360ONE,2026-01-27,1180.0,41.35,82500.0,439500.0,15.45,191000.0,1442500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,-2017
360ONE,2026-01-27,1200.0,31.15,460500.0,4110500.0,24.4,262000.0,2320500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,-2123
360ONE,2026-01-27,1220.0,21.35,350500.0,3866500.0,35.1,47500.0,733000.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,-35
360ONE,2026-01-27,1240.0,13.85,475000.0,4830500.0,50.15,70500.0,328000.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,2635
360ONE,2026-01-27,1260.0,9.2,640500.0,3713500.0,66.05,6000.0,9500.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,6119
360ONE,2026-01-27,1280.0,6.2,251000.0,2224000.0,131.8,1000.0,0.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,11142
360ONE,2026-01-27,1300.0,4.75,340500.0,2675500.0,150.5,500.0,0.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,16261
360ONE,2026-01-27,1320.0,3.35,186000.0,839500.0,0.0,0.0,0.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,22075
360ONE,2026-01-27,1360.0,2.0,474500.0,2063500.0,208.65,3000.0,0.0,1201.5,1236.2,1187.0,4.551,2026-01-16 14:57,34199
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,71157
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,63384
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,59508
ABB,2026-01-27,4300.0,644.6,125.0,0.0,5.7,22750.0,2375.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,55623
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,51846
ABB,2026-01-27,4400.0,546.9,625.0,0.0,6.75,1500.0,1500.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,48075
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.75,10000.0,8875.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,44348
ABB,2026-01-27,4500.0,451.9,375.0,0.0,10.3,34000.0,24875.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,40627
ABB,2026-01-27,4550.0,406.0,500.0,0.0,14.1,8625.0,250.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,37070
ABB,2026-01-27,4600.0,0.0,0.0,0.0,17.55,28250.0,12750.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,33585
ABB,2026-01-27,4650.0,0.0,0.0,0.0,22.2,17500.0,8250.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,30184
ABB,2026-01-27,4700.0,0.0,0.0,0.0,30.75,55000.0,63125.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,26881
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,41.5,6375.0,6250.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,23722
ABB,2026-01-27,4800.0,147.0,4500.0,5750.0,53.7,58375.0,101250.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,20767
ABB,2026-01-27,4850.0,118.9,4000.0,6750.0,70.7,3625.0,16375.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,17882
ABB,2026-01-27,4900.0,91.7,25250.0,62500.0,93.15,42250.0,79000.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,15304
ABB,2026-01-27,4950.0,68.0,26875.0,68125.0,121.0,11250.0,15750.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,12879
ABB,2026-01-27,5000.0,50.0,99750.0,232750.0,151.9,97375.0,58250.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,10854
ABB,2026-01-27,5050.0,35.85,34875.0,44500.0,189.2,11750.0,7000.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,8788
ABB,2026-01-27,5100.0,25.7,111500.0,158125.0,228.15,61500.0,5750.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,7837
ABB,2026-01-27,5150.0,18.95,35750.0,30500.0,282.7,29250.0,3375.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,6732
ABB,2026-01-27,5200.0,14.0,180250.0,111750.0,328.0,106875.0,2625.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,6310
ABB,2026-01-27,5250.0,11.1,73000.0,47250.0,316.15,20250.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,4829
ABB,2026-01-27,5300.0,9.0,201875.0,93250.0,408.7,42250.0,1500.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,6509
ABB,2026-01-27,5350.0,7.3,72250.0,39250.0,457.1,6500.0,750.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,8423
ABB,2026-01-27,5400.0,6.1,190250.0,77500.0,465.55,11000.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,12032
ABB,2026-01-27,5450.0,6.3,24500.0,15750.0,0.0,0.0,0.0,4883.0,4960.0,4852.0,-1.054,2026-01-16 14:57,16495
