Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,27055
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,22000.0,2500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,20947
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,17976
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,14969
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,12436
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,9643
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23000.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,6904
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.3,201000.0,13500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,5407
360ONE,2026-01-27,1100.0,13.05,68500.0,11000.0,2.05,107000.0,30000.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,4307
360ONE,2026-01-27,1120.0,2.4,86000.0,18500.0,10.5,52500.0,5500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,3608
360ONE,2026-01-27,1140.0,0.3,329500.0,67500.0,23.85,94000.0,2000.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,3085
360ONE,2026-01-27,1160.0,0.05,244500.0,61500.0,51.4,36500.0,500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,3229
360ONE,2026-01-27,1180.0,0.1,226500.0,8000.0,72.25,108500.0,2500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,3962
360ONE,2026-01-27,1200.0,0.05,296500.0,12000.0,87.6,66500.0,5500.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,4770
360ONE,2026-01-27,1220.0,0.1,348500.0,43500.0,88.05,27500.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,6505
360ONE,2026-01-27,1240.0,0.05,158000.0,19500.0,134.0,68000.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,9335
360ONE,2026-01-27,1260.0,0.05,117000.0,11500.0,148.25,23000.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,11944
360ONE,2026-01-27,1280.0,0.05,118500.0,9500.0,81.0,1000.0,0.0,1110.4,1124.9,1100.3,-0.171,2026-01-27 10:43:17,15404
