Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,2820
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,2036
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,1645
360ONE,2026-02-24,1000.0,145.6,3000.0,0.0,5.55,28000.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,1255
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,955
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,1000.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,644
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,342
360ONE,2026-02-24,1080.0,91.65,4500.0,500.0,15.7,13000.0,7500.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,80
360ONE,2026-02-24,1100.0,67.5,23000.0,10000.0,20.65,29500.0,14000.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,-113
360ONE,2026-02-24,1120.0,53.45,15000.0,4000.0,27.85,16000.0,3000.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,-129
360ONE,2026-02-24,1140.0,44.5,22500.0,20000.0,37.0,19000.0,14500.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,-141
360ONE,2026-02-24,1160.0,35.0,22500.0,39000.0,48.0,3000.0,3000.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,-76
360ONE,2026-02-24,1180.0,26.3,39000.0,26500.0,66.3,2500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,73
360ONE,2026-02-24,1200.0,19.9,75000.0,24500.0,75.0,37000.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,328
360ONE,2026-02-24,1220.0,15.45,18000.0,6500.0,87.4,500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,593
360ONE,2026-02-24,1240.0,10.15,22000.0,3000.0,144.0,5500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,1046
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,1474
360ONE,2026-02-24,1280.0,5.1,29500.0,5500.0,95.0,500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,1959
360ONE,2026-02-24,1300.0,3.95,45000.0,7000.0,194.8,2500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,2515
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,3124
360ONE,2026-02-24,1360.0,2.0,11000.0,500.0,0.0,0.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,4400
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1148.5,1151.9,1129.4,1.118,2026-01-30 11:31:45,5068
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,69350
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.2,14750.0,44875.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,60738
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,52287
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,4.75,9000.0,750.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,43840
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9750.0,125.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,35509
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,31376
ABB,2026-02-24,4400.0,1135.0,875.0,250.0,8.9,17750.0,4750.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,27256
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,2500.0,125.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,23315
ABB,2026-02-24,4500.0,1068.5,1375.0,250.0,11.85,20875.0,4375.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,19300
ABB,2026-02-24,4550.0,0.0,0.0,0.0,11.75,1500.0,0.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,15521
ABB,2026-02-24,4600.0,891.25,2375.0,0.0,13.5,33625.0,14250.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,11625
ABB,2026-02-24,4650.0,0.0,0.0,0.0,18.0,4625.0,1375.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,8078
ABB,2026-02-24,4700.0,852.6,18125.0,250.0,18.25,56875.0,38625.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,4379
ABB,2026-02-24,4750.0,821.0,5125.0,1000.0,21.9,4625.0,0.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,2505
ABB,2026-02-24,4800.0,773.15,27375.0,500.0,24.2,59125.0,23500.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-350
ABB,2026-02-24,4850.0,690.4,8500.0,0.0,27.3,20750.0,4375.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-1211
ABB,2026-02-24,4900.0,668.65,17000.0,1125.0,32.0,48250.0,27000.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-3369
ABB,2026-02-24,4950.0,622.3,11000.0,0.0,36.85,11250.0,19500.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-4749
ABB,2026-02-24,5000.0,590.45,39625.0,2625.0,42.75,112125.0,96625.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-6356
ABB,2026-02-24,5050.0,495.45,20625.0,125.0,48.1,9375.0,14500.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-5988
ABB,2026-02-24,5100.0,507.35,47000.0,2125.0,57.95,46250.0,29125.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-6353
ABB,2026-02-24,5150.0,472.6,3250.0,375.0,68.0,20000.0,24625.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-5112
ABB,2026-02-24,5200.0,430.85,43000.0,1875.0,78.0,85125.0,68875.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-5854
ABB,2026-02-24,5250.0,347.0,1000.0,250.0,91.5,10875.0,12625.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-4784
ABB,2026-02-24,5300.0,345.6,69750.0,14000.0,105.25,45125.0,42250.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-4908
ABB,2026-02-24,5350.0,316.85,19125.0,3625.0,122.05,9875.0,20375.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-2458
ABB,2026-02-24,5400.0,299.95,56250.0,41250.0,139.45,43625.0,72750.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,-1312
ABB,2026-02-24,5450.0,265.15,23750.0,57375.0,160.55,10625.0,47375.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,925
ABB,2026-02-24,5500.0,237.6,146875.0,443375.0,182.05,66750.0,138375.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,2715
ABB,2026-02-24,5550.0,213.0,40500.0,116125.0,207.3,18375.0,22125.0,5542.0,5560.0,5400.0,1.242,2026-01-30 11:31:45,7389
