Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,29585
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.25,22000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,22813
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,19510
360ONE,2026-01-27,1000.0,105.35,25500.0,0.0,0.25,47000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,16171
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.2,43500.0,500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,13244
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.05,39500.0,11000.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,10136
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.15,606500.0,24500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,7108
360ONE,2026-01-27,1080.0,28.15,9000.0,1000.0,0.4,233000.0,19000.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,5329
360ONE,2026-01-27,1100.0,25.55,98000.0,4000.0,1.55,169000.0,19500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,4020
360ONE,2026-01-27,1120.0,12.35,115000.0,98000.0,17.6,71000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,3453
360ONE,2026-01-27,1140.0,4.0,420500.0,63000.0,20.3,95000.0,5500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,3051
360ONE,2026-01-27,1160.0,1.2,251000.0,64500.0,38.0,48000.0,1500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,3638
360ONE,2026-01-27,1180.0,0.65,220500.0,42500.0,70.15,112000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,4696
360ONE,2026-01-27,1200.0,0.4,343000.0,66500.0,78.0,72500.0,1500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,5800
360ONE,2026-01-27,1220.0,0.45,449000.0,32500.0,112.85,30500.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,7954
360ONE,2026-01-27,1240.0,0.2,212000.0,1500.0,134.0,68000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,11295
360ONE,2026-01-27,1260.0,0.25,152000.0,5000.0,148.25,23500.0,500.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,14613
360ONE,2026-01-27,1280.0,0.2,149500.0,2500.0,81.0,1000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,18845
360ONE,2026-01-27,1300.0,0.15,166000.0,0.0,191.0,6000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,23716
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,28825
360ONE,2026-01-27,1340.0,0.15,13500.0,0.0,232.35,1000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,34168
360ONE,2026-01-27,1360.0,0.05,127500.0,1500.0,152.1,4000.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,39516
360ONE,2026-01-27,1380.0,0.25,35500.0,0.0,0.0,0.0,0.0,1125.9,1126.0,1100.2,1.772,2026-01-23 09:34,45090
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,67795
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,61390
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,54985
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,51787
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,48589
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,45391
ABB,2026-01-27,4300.0,725.0,125.0,0.0,0.45,27750.0,6250.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,42205
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,39166
ABB,2026-01-27,4400.0,786.0,625.0,0.0,1.4,11375.0,125.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,36132
ABB,2026-01-27,4450.0,0.0,0.0,0.0,3.95,17625.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,33205
ABB,2026-01-27,4500.0,232.8,625.0,0.0,2.5,42500.0,6500.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,30313
ABB,2026-01-27,4550.0,180.85,1000.0,0.0,3.5,16375.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,27647
ABB,2026-01-27,4600.0,179.15,2500.0,0.0,7.75,59125.0,8875.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,25076
ABB,2026-01-27,4650.0,0.0,0.0,0.0,8.2,17875.0,625.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,22800
ABB,2026-01-27,4700.0,85.35,21375.0,1500.0,15.0,32875.0,6375.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,20600
ABB,2026-01-27,4750.0,54.0,25000.0,2250.0,28.8,19500.0,29125.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,18818
ABB,2026-01-27,4800.0,25.3,48500.0,18625.0,46.45,24625.0,250.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,17205
ABB,2026-01-27,4850.0,9.8,32625.0,9125.0,86.75,3875.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,15887
ABB,2026-01-27,4900.0,4.4,57000.0,16875.0,142.1,17375.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,14742
ABB,2026-01-27,4950.0,2.55,17750.0,10625.0,185.3,8750.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,13748
ABB,2026-01-27,5000.0,2.2,126250.0,13125.0,226.6,46875.0,1000.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,12951
ABB,2026-01-27,5050.0,2.55,66750.0,0.0,290.0,7750.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,12143
ABB,2026-01-27,5100.0,1.15,62125.0,6000.0,335.2,34500.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,12534
ABB,2026-01-27,5150.0,1.35,27500.0,0.0,380.0,24875.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,12467
ABB,2026-01-27,5200.0,0.8,108250.0,4250.0,423.7,86250.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,12869
ABB,2026-01-27,5250.0,0.85,48500.0,1000.0,454.3,18000.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,11540
ABB,2026-01-27,5300.0,1.0,156125.0,5500.0,540.9,33000.0,375.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,13375
ABB,2026-01-27,5350.0,0.95,40750.0,0.0,617.45,5000.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,15200
ABB,2026-01-27,5400.0,0.85,128750.0,1125.0,657.0,7125.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,18718
ABB,2026-01-27,5450.0,0.7,20125.0,875.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,22763
ABB,2026-01-27,5500.0,0.35,58125.0,125.0,754.8,11875.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,27368
ABB,2026-01-27,5550.0,0.7,20125.0,0.0,788.0,250.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,31427
ABB,2026-01-27,5600.0,0.05,25250.0,1250.0,824.0,15375.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,36463
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,40455
ABB,2026-01-27,5700.0,0.2,28250.0,1625.0,521.85,6875.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,45714
ABB,2026-01-27,5750.0,0.2,6750.0,0.0,412.0,1375.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,50791
ABB,2026-01-27,5800.0,0.5,31500.0,2500.0,586.4,2750.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,56210
ABB,2026-01-27,5850.0,1.2,750.0,0.0,990.9,375.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,61697
ABB,2026-01-27,5900.0,0.5,1875.0,0.0,0.0,0.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,67313
ABB,2026-01-27,6000.0,0.5,21625.0,0.0,1230.0,14750.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,78637
ABB,2026-01-27,6100.0,0.2,3250.0,0.0,1360.0,18000.0,0.0,4759.5,4775.0,4741.0,0.084,2026-01-23 09:34,88511
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,69152
ABCAPITAL,2026-01-27,300.0,54.0,703700.0,0.0,0.05,179800.0,0.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,45387
ABCAPITAL,2026-01-27,310.0,43.85,80600.0,0.0,0.05,257300.0,0.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,38187
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.05,179800.0,3100.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,33209
ABCAPITAL,2026-01-27,320.0,29.5,37200.0,0.0,0.1,520800.0,9300.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,28044
ABCAPITAL,2026-01-27,325.0,23.65,31000.0,0.0,0.1,378200.0,6200.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,23196
ABCAPITAL,2026-01-27,330.0,23.65,148800.0,0.0,0.1,880400.0,108500.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,18518
ABCAPITAL,2026-01-27,335.0,19.75,130200.0,0.0,0.3,443300.0,9300.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,14628
ABCAPITAL,2026-01-27,340.0,14.45,334800.0,0.0,0.35,1540700.0,62000.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,10925
ABCAPITAL,2026-01-27,345.0,11.35,409200.0,49600.0,0.8,1376400.0,145700.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,8347
ABCAPITAL,2026-01-27,350.0,7.35,1608900.0,207700.0,1.85,2991500.0,260400.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,6585
ABCAPITAL,2026-01-27,355.0,3.9,1103600.0,300700.0,3.7,858700.0,263500.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,7399
ABCAPITAL,2026-01-27,360.0,1.9,2852000.0,232500.0,6.35,1227600.0,52700.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,8677
ABCAPITAL,2026-01-27,365.0,0.9,1150100.0,248000.0,10.5,356500.0,71300.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,11645
ABCAPITAL,2026-01-27,370.0,0.4,2393200.0,164300.0,15.85,288300.0,12400.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,15333
ABCAPITAL,2026-01-27,375.0,0.2,1519000.0,83700.0,31.0,127100.0,0.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,20271
ABCAPITAL,2026-01-27,380.0,0.1,1205900.0,37200.0,24.85,71300.0,0.0,355.3,355.8,351.6,0.226,2026-01-23 09:34,26030
