Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,2872
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,2090
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,1700
360ONE,2026-02-24,1000.0,148.1,4000.0,3000.0,5.45,27500.0,4000.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,1311
360ONE,2026-02-24,1020.0,130.0,1000.0,500.0,0.0,0.0,0.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,1029
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,8.4,24500.0,2000.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,718
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,11.4,13000.0,3000.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,423
360ONE,2026-02-24,1080.0,81.4,5000.0,4000.0,16.5,12500.0,10500.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,165
360ONE,2026-02-24,1100.0,66.9,24000.0,11000.0,22.8,29500.0,18000.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,-27
360ONE,2026-02-24,1120.0,52.5,14500.0,6000.0,30.15,14000.0,8500.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,-40
360ONE,2026-02-24,1140.0,38.85,20000.0,28000.0,39.25,20500.0,20000.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,-55
360ONE,2026-02-24,1160.0,30.0,23500.0,65500.0,47.45,4000.0,9000.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,-26
360ONE,2026-02-24,1180.0,28.3,37500.0,30000.0,66.3,2500.0,0.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,112
360ONE,2026-02-24,1200.0,16.5,72500.0,53000.0,75.0,37000.0,0.0,1137.4,1157.9,1129.4,0.141,2026-01-30 13:25,368
