Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,8189
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,5979
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.65,5500.0,6500.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,4880
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,3792
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,2710
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.8,42000.0,1000.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,1673
360ONE,2026-01-27,1100.0,90.9,31500.0,8500.0,13.2,61000.0,29500.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,680
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,18.45,68000.0,41000.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,83
360ONE,2026-01-27,1140.0,75.75,9000.0,0.0,21.7,32500.0,14000.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,-707
360ONE,2026-01-27,1160.0,50.1,21000.0,3500.0,29.8,87500.0,41000.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,-1292
360ONE,2026-01-27,1180.0,41.4,55500.0,11000.0,40.95,82000.0,30000.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,-1814
360ONE,2026-01-27,1200.0,31.65,284500.0,146500.0,48.65,144500.0,38000.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,-2011
360ONE,2026-01-27,1220.0,24.25,164000.0,56500.0,50.4,14500.0,0.0,1184.8,1197.1,1175.8,-0.587,2026-01-08 12:28,-1047
