Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,28330
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,21908
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,18780
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.1,45500.0,22000.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,15616
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,41500.0,15000.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,12932
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28500.0,30000.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,9992
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.15,600500.0,249000.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,7110
360ONE,2026-01-27,1080.0,41.0,10000.0,13000.0,0.75,192500.0,180000.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,5464
360ONE,2026-01-27,1100.0,21.55,87000.0,41000.0,3.4,168000.0,347500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,4221
360ONE,2026-01-27,1120.0,4.95,100500.0,268500.0,9.1,60500.0,77500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,3591
360ONE,2026-01-27,1140.0,1.05,359500.0,989000.0,22.75,97500.0,42500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,3148
360ONE,2026-01-27,1160.0,0.3,257000.0,682000.0,38.05,37000.0,56500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,3440
360ONE,2026-01-27,1180.0,0.2,240500.0,213500.0,64.9,109500.0,4500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,4371
360ONE,2026-01-27,1200.0,0.25,322500.0,207000.0,82.0,70500.0,3500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,5429
360ONE,2026-01-27,1220.0,0.15,387000.0,289000.0,88.05,28500.0,3500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,7409
360ONE,2026-01-27,1240.0,0.1,182000.0,54000.0,134.0,68000.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,10545
360ONE,2026-01-27,1260.0,0.15,121000.0,51500.0,148.25,23500.0,500.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,13517
360ONE,2026-01-27,1280.0,0.15,132000.0,24000.0,81.0,1000.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,17340
360ONE,2026-01-27,1300.0,0.1,151500.0,18500.0,191.0,6000.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,21770
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,26408
360ONE,2026-01-27,1340.0,0.15,13500.0,500.0,232.35,1000.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,31281
360ONE,2026-01-27,1360.0,0.05,115500.0,17000.0,152.1,4000.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,36159
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1110.0,1134.1,1100.2,0.334,2026-01-23 13:25,41239
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,62334
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,250.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,56470
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.1,875.0,500.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,50606
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,47679
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,44751
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,41824
ABB,2026-01-27,4300.0,725.0,125.0,0.0,1.3,21375.0,18750.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,38908
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,36107
ABB,2026-01-27,4400.0,338.0,500.0,625.0,2.4,10625.0,3125.0,4690.5,4775.0,4688.0,-1.367,2026-01-23 13:25,33311
