Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,11857
360ONE,2026-01-27,1000.0,138.25,25500.0,0.0,4.9,17500.0,6500.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,8776
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.7,39000.0,26000.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,7666
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,1500.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,6264
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.4,7000.0,2500.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,4903
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,17.25,51500.0,10000.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,3601
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,26.75,127500.0,39000.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,2302
360ONE,2026-01-27,1120.0,39.05,32500.0,23500.0,33.1,67500.0,31000.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,1821
360ONE,2026-01-27,1140.0,28.45,85000.0,178500.0,45.0,63500.0,52500.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,1158
360ONE,2026-01-27,1160.0,20.65,84000.0,227000.0,53.7,83500.0,47000.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,845
360ONE,2026-01-27,1180.0,14.0,89500.0,71500.0,66.95,85000.0,11500.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,636
360ONE,2026-01-27,1200.0,9.9,278500.0,212500.0,83.45,144000.0,4000.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,608
360ONE,2026-01-27,1220.0,7.15,171000.0,18000.0,85.65,28500.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,942
360ONE,2026-01-27,1240.0,5.45,117500.0,129000.0,100.3,35000.0,500.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,2479
360ONE,2026-01-27,1260.0,3.65,79500.0,3000.0,76.0,5000.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,4156
360ONE,2026-01-27,1280.0,3.4,118500.0,28500.0,128.0,1000.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,6280
360ONE,2026-01-27,1300.0,2.3,74000.0,154500.0,126.0,500.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,8679
360ONE,2026-01-27,1320.0,1.75,63500.0,7000.0,0.0,0.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,11211
360ONE,2026-01-27,1360.0,1.3,48000.0,5000.0,168.3,3000.0,0.0,1124.0,1153.6,1120.5,-0.575,2026-01-13 13:12,16518
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,65322
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,61317
ABB,2026-01-27,4300.0,725.0,250.0,125.0,4.55,22500.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,57301
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,53407
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,49505
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,45657
ABB,2026-01-27,4500.0,556.25,375.0,0.0,12.45,29000.0,12875.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,41759
ABB,2026-01-27,4550.0,663.35,500.0,0.0,12.45,15500.0,0.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,37993
ABB,2026-01-27,4600.0,0.0,0.0,0.0,18.95,21750.0,2250.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,34337
ABB,2026-01-27,4650.0,0.0,0.0,0.0,24.3,18250.0,625.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,30733
ABB,2026-01-27,4700.0,0.0,0.0,0.0,31.6,48625.0,31875.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,27218
ABB,2026-01-27,4750.0,276.5,875.0,1250.0,34.9,4250.0,375.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,23837
ABB,2026-01-27,4800.0,265.2,500.0,875.0,48.45,74750.0,80125.0,4980.0,5081.5,4971.5,-1.347,2026-01-13 13:12,20645
