Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.85,79000.0,0.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,28736
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.25,96500.0,0.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,21197
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.2,43500.0,500.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,18045
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.2,43000.0,1500.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,14587
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.15,99000.0,2500.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,11215
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.6,75500.0,5000.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,8079
360ONE,2026-01-27,1100.0,99.3,99500.0,420000.0,3.1,137000.0,183000.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,5080
360ONE,2026-01-27,1120.0,79.95,45500.0,208000.0,4.1,174000.0,232000.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,3493
360ONE,2026-01-27,1140.0,63.5,61000.0,250500.0,6.45,297000.0,170500.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,1691
360ONE,2026-01-27,1160.0,47.0,55500.0,117000.0,10.5,299500.0,202500.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,509
360ONE,2026-01-27,1180.0,34.25,170500.0,605000.0,16.15,214500.0,810000.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,-211
360ONE,2026-01-27,1200.0,23.0,433000.0,1523500.0,24.6,264000.0,1316500.0,1196.5,1210.0,1182.0,-0.1,2026-01-19 10:00:42,127
