Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,86500.0,58000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,28410
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.9,83000.0,120500.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,20807
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,45000.0,110000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,17618
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.35,46500.0,34000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,14121
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.65,114000.0,128500.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,10716
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.1,73000.0,157000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,7561
360ONE,2026-01-27,1100.0,107.5,92000.0,18500.0,3.0,133500.0,888000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,4557
360ONE,2026-01-27,1120.0,83.0,22000.0,78500.0,4.45,143500.0,586000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,2944
360ONE,2026-01-27,1140.0,64.95,44000.0,174000.0,7.35,261500.0,956000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,832
360ONE,2026-01-27,1160.0,50.8,45500.0,350000.0,12.15,402000.0,1480500.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,-694
360ONE,2026-01-27,1180.0,37.2,86500.0,404000.0,19.5,190000.0,1361000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,-1676
360ONE,2026-01-27,1200.0,26.85,486500.0,3867000.0,29.1,272500.0,2191000.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,-1897
360ONE,2026-01-27,1220.0,18.15,371500.0,3649000.0,40.25,55500.0,717500.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,-37
360ONE,2026-01-27,1240.0,11.95,515500.0,4521500.0,54.5,69500.0,313500.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,2612
360ONE,2026-01-27,1260.0,7.8,616500.0,3408000.0,60.9,5500.0,8500.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,6220
360ONE,2026-01-27,1280.0,5.2,265000.0,2127000.0,131.8,1000.0,0.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,11281
360ONE,2026-01-27,1300.0,3.95,343000.0,2487500.0,150.5,500.0,0.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,16552
360ONE,2026-01-27,1320.0,2.6,192500.0,750000.0,0.0,0.0,0.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,22513
360ONE,2026-01-27,1360.0,1.6,432500.0,1920000.0,208.65,3000.0,0.0,1192.4,1236.2,1187.0,3.759,2026-01-16 13:21,34999
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,72628
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,64698
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,60743
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.7,23250.0,1625.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,56778
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,52928
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,49080
ABB,2026-01-27,4450.0,0.0,0.0,0.0,9.5,9250.0,8375.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,45271
ABB,2026-01-27,4500.0,451.9,375.0,0.0,11.4,34875.0,14875.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,41466
ABB,2026-01-27,4550.0,406.0,500.0,0.0,8.1,8500.0,125.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,37822
ABB,2026-01-27,4600.0,0.0,0.0,0.0,19.4,27000.0,6875.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,34260
ABB,2026-01-27,4650.0,0.0,0.0,0.0,24.85,16875.0,5125.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,30767
ABB,2026-01-27,4700.0,0.0,0.0,0.0,35.0,56000.0,34000.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,27369
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,44.0,6875.0,3000.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,24097
ABB,2026-01-27,4800.0,150.35,2000.0,2125.0,62.0,68625.0,49375.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,21054
ABB,2026-01-27,4850.0,0.0,0.0,0.0,81.5,2500.0,7500.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,17974
ABB,2026-01-27,4900.0,87.0,17500.0,31000.0,104.8,46125.0,53000.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,15283
ABB,2026-01-27,4950.0,68.5,26250.0,54500.0,123.5,12000.0,14000.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,12599
ABB,2026-01-27,5000.0,48.7,97875.0,172125.0,164.2,98750.0,46250.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,10468
ABB,2026-01-27,5050.0,36.85,37000.0,30625.0,196.95,11750.0,5875.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,8145
ABB,2026-01-27,5100.0,26.65,108125.0,96000.0,239.0,62500.0,2875.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,7115
ABB,2026-01-27,5150.0,18.95,31750.0,21125.0,263.0,29375.0,2875.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,5827
ABB,2026-01-27,5200.0,14.35,179500.0,73250.0,319.55,107250.0,1625.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,5339
ABB,2026-01-27,5250.0,10.75,70000.0,32000.0,316.15,20250.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,3826
ABB,2026-01-27,5300.0,8.65,201500.0,63375.0,417.2,42500.0,1000.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,5370
ABB,2026-01-27,5350.0,6.85,72125.0,26375.0,406.75,6500.0,375.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,7100
ABB,2026-01-27,5400.0,5.95,197000.0,50375.0,465.55,11000.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,10607
ABB,2026-01-27,5450.0,4.55,25500.0,11500.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,14974
ABB,2026-01-27,5500.0,3.7,140750.0,45625.0,598.05,15500.0,125.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,19875
ABB,2026-01-27,5550.0,6.0,27250.0,0.0,608.05,375.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,24671
ABB,2026-01-27,5600.0,2.8,47375.0,11250.0,656.75,17250.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,30473
ABB,2026-01-27,5650.0,1.8,250.0,0.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,35485
ABB,2026-01-27,5700.0,2.6,67125.0,7250.0,755.1,6875.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,41618
ABB,2026-01-27,5750.0,0.8,9625.0,0.0,804.55,1375.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,47620
ABB,2026-01-27,5800.0,2.25,55125.0,5500.0,854.2,2750.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,54068
ABB,2026-01-27,5850.0,0.35,375.0,0.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,60693
ABB,2026-01-27,5900.0,1.55,2625.0,250.0,0.0,0.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,67543
ABB,2026-01-27,6000.0,1.15,41625.0,13250.0,1050.0,28000.0,625.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,81268
ABB,2026-01-27,6100.0,1.35,4750.0,1125.0,1153.15,18875.0,0.0,4880.0,4960.0,4880.0,-1.114,2026-01-16 13:21,92754
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.05,31000.0,0.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,77018
ABCAPITAL,2026-01-27,300.0,64.0,756400.0,21700.0,0.15,207700.0,319300.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,49012
ABCAPITAL,2026-01-27,310.0,49.35,99200.0,0.0,0.2,356500.0,34100.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,40811
ABCAPITAL,2026-01-27,315.0,44.45,3100.0,0.0,0.3,198400.0,24800.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,35002
ABCAPITAL,2026-01-27,320.0,43.5,37200.0,37200.0,0.35,666500.0,226300.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,28820
ABCAPITAL,2026-01-27,325.0,34.95,24800.0,0.0,0.4,480500.0,130200.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,23119
ABCAPITAL,2026-01-27,330.0,33.9,139500.0,96100.0,0.5,864900.0,626200.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,17600
ABCAPITAL,2026-01-27,335.0,21.7,40300.0,0.0,0.65,626200.0,322400.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,12946
ABCAPITAL,2026-01-27,340.0,24.0,288300.0,3100.0,0.95,1221400.0,1215200.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,8242
ABCAPITAL,2026-01-27,345.0,20.1,213900.0,24800.0,1.35,945500.0,1236900.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,4822
ABCAPITAL,2026-01-27,350.0,15.55,1503500.0,1277200.0,2.3,4383400.0,2514100.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,1708
ABCAPITAL,2026-01-27,355.0,12.0,827700.0,849400.0,3.45,892800.0,3069000.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,2565
ABCAPITAL,2026-01-27,360.0,8.3,1807300.0,3977300.0,5.35,1329900.0,2148300.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,3638
ABCAPITAL,2026-01-27,365.0,6.1,1779400.0,2895400.0,7.25,1023000.0,840100.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,6383
ABCAPITAL,2026-01-27,370.0,3.9,2256800.0,4609700.0,10.45,322400.0,375100.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,10084
ABCAPITAL,2026-01-27,375.0,2.7,1593400.0,2538900.0,14.0,179800.0,86800.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,15274
ABCAPITAL,2026-01-27,380.0,1.9,1481800.0,1763900.0,17.5,49600.0,37200.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,20986
ABCAPITAL,2026-01-27,385.0,1.4,5229700.0,1965400.0,27.7,58900.0,0.0,362.0,363.85,357.6,0.948,2026-01-16 13:21,27480
