Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.95,17500.0,35000.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,4331
360ONE,2026-02-24,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,3754
360ONE,2026-02-24,960.0,0.0,0.0,0.0,6.0,0.0,1500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,3184
360ONE,2026-02-24,980.0,0.0,0.0,0.0,7.75,3500.0,1000.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,2614
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,12.0,55500.0,138500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,2048
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,14.5,0.0,500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,1601
360ONE,2026-02-24,1040.0,66.7,0.0,1500.0,21.35,18000.0,52000.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,1188
360ONE,2026-02-24,1060.0,46.0,9000.0,2000.0,28.6,33500.0,20500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,747
360ONE,2026-02-24,1080.0,34.0,10500.0,9000.0,36.85,16000.0,20500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,374
360ONE,2026-02-24,1100.0,25.45,69500.0,114500.0,44.0,58000.0,58500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,86
360ONE,2026-02-24,1120.0,18.9,69500.0,46000.0,61.5,16000.0,6500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,-1
360ONE,2026-02-24,1140.0,13.5,32000.0,28500.0,71.6,26500.0,8500.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,192
360ONE,2026-02-24,1160.0,10.15,38500.0,56000.0,83.35,6500.0,2000.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,323
360ONE,2026-02-24,1180.0,7.2,31000.0,18500.0,66.3,2500.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,676
360ONE,2026-02-24,1200.0,4.9,98500.0,167500.0,123.85,43500.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,1117
360ONE,2026-02-24,1220.0,3.4,20500.0,3000.0,87.4,500.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,1345
360ONE,2026-02-24,1240.0,2.6,21000.0,44500.0,145.45,1500.0,1000.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,2109
360ONE,2026-02-24,1260.0,2.0,1500.0,0.0,0.0,0.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,2899
360ONE,2026-02-24,1280.0,2.5,24000.0,0.0,95.0,500.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,3708
360ONE,2026-02-24,1300.0,0.85,47000.0,2000.0,194.8,2500.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,4567
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,5479
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,7390
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1070.7,1099.9,1070.1,-2.823,2026-02-02 12:06,8378
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2000.0,0.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,72746
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.1,13875.0,625.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,64887
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,57177
ABB,2026-02-24,4200.0,1315.5,500.0,375.0,4.9,7375.0,250.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,49471
ABB,2026-02-24,4300.0,0.0,0.0,0.0,8.0,9625.0,125.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,41907
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,38135
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.0,17125.0,2125.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,34378
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,30769
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,9.25,19875.0,3500.0,5406.0,5537.0,5375.5,-0.57,2026-02-02 12:06,27110
