Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,4.9,22500.0,21000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,4277
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,3128
360ONE,2026-02-24,980.0,0.0,0.0,0.0,9.0,4500.0,6000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,2559
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,10.55,57000.0,330500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,1995
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,1560
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,20.0,33000.0,46000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,1153
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,26.5,28500.0,51500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,720
360ONE,2026-02-24,1080.0,53.8,11500.0,12500.0,23.65,17000.0,1000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,341
360ONE,2026-02-24,1100.0,41.0,25000.0,36500.0,40.6,36500.0,94500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,110
360ONE,2026-02-24,1120.0,32.95,17000.0,47500.0,51.45,15500.0,29000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,-63
360ONE,2026-02-24,1140.0,26.5,40000.0,141500.0,63.2,28500.0,37000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,-151
360ONE,2026-02-24,1160.0,18.5,31500.0,44000.0,77.4,7500.0,12500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,-152
360ONE,2026-02-24,1180.0,13.75,36500.0,13500.0,72.95,2500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,-1
360ONE,2026-02-24,1200.0,10.95,91000.0,138000.0,109.0,44500.0,14500.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,259
360ONE,2026-02-24,1220.0,8.0,21500.0,7500.0,101.05,500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,373
360ONE,2026-02-24,1240.0,6.0,19000.0,29500.0,144.0,5500.0,5000.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,930
360ONE,2026-02-24,1260.0,2.0,1500.0,3000.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,1455
360ONE,2026-02-24,1280.0,2.5,24500.0,6000.0,149.95,500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,2051
360ONE,2026-02-24,1300.0,2.6,46000.0,11500.0,167.6,2500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,2696
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,3409
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,4892
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1103.3,1135.1,1025.1,-2.733,2026-02-01 14:47:00,5666
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2250.0,375.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,66608
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,4.75,13875.0,2125.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,58746
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,51038
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,6.0,7500.0,2375.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,43331
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,35729
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,31958
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,6.25,16500.0,2625.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,28201
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,24590
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,13.15,20250.0,2875.0,5512.0,5620.0,5255.5,-1.192,2026-02-01 14:47:00,20926
