Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,24350
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.85,54000.0,62500.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,17645
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.0,49500.0,51000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,14829
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.25,46500.0,60000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,11712
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.95,236500.0,362500.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,8688
360ONE,2026-01-27,1080.0,25.4,2500.0,3500.0,4.2,412500.0,493000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,6140
360ONE,2026-01-27,1100.0,19.0,104500.0,144000.0,10.7,243000.0,599000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,4263
360ONE,2026-01-27,1120.0,9.5,209500.0,442500.0,22.2,92500.0,397500.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,3187
360ONE,2026-01-27,1140.0,4.9,300000.0,725500.0,39.2,129500.0,120000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,2770
360ONE,2026-01-27,1160.0,2.75,245500.0,439000.0,56.2,66000.0,47000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,2857
360ONE,2026-01-27,1180.0,1.75,245000.0,748000.0,76.4,137000.0,4500.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,3625
360ONE,2026-01-27,1200.0,1.05,545500.0,637000.0,95.2,80000.0,59000.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,4456
360ONE,2026-01-27,1220.0,0.8,443000.0,283500.0,92.85,31000.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,6837
360ONE,2026-01-27,1240.0,0.75,392500.0,280000.0,139.75,74000.0,10500.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,10619
360ONE,2026-01-27,1260.0,0.5,260000.0,274500.0,121.1,23500.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,14581
360ONE,2026-01-27,1280.0,0.35,216500.0,105500.0,81.0,1000.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,19844
360ONE,2026-01-27,1300.0,0.3,246000.0,102000.0,120.0,6000.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,25812
360ONE,2026-01-27,1320.0,0.35,83000.0,29500.0,0.0,0.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,32221
360ONE,2026-01-27,1340.0,0.3,22000.0,25500.0,143.6,0.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,38863
360ONE,2026-01-27,1360.0,0.2,189000.0,17500.0,152.1,4000.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,45546
360ONE,2026-01-27,1380.0,0.25,60500.0,21500.0,0.0,0.0,0.0,1107.3,1133.9,1095.4,-1.974,2026-01-21 12:09:57,52558
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,78127
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,70702
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,63277
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,59569
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,55861
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.45,1625.0,1000.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,52154
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.25,31500.0,23375.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,48454
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.85,3750.0,4250.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,44911
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.35,19000.0,21750.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,41388
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.5,16875.0,7375.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,38004
ABB,2026-01-27,4500.0,397.3,625.0,0.0,7.25,37750.0,65625.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,34655
ABB,2026-01-27,4550.0,193.0,500.0,250.0,10.1,11500.0,12125.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,31504
ABB,2026-01-27,4600.0,130.0,1125.0,250.0,14.5,48875.0,117250.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,28414
ABB,2026-01-27,4650.0,0.0,0.0,0.0,23.1,31625.0,141625.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,25520
ABB,2026-01-27,4700.0,82.65,40875.0,257750.0,36.0,39125.0,80000.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,22767
ABB,2026-01-27,4750.0,51.15,39625.0,60125.0,58.1,26750.0,5625.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,20684
ABB,2026-01-27,4800.0,32.4,53500.0,189500.0,86.5,39875.0,29875.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,18783
ABB,2026-01-27,4850.0,19.6,34625.0,43750.0,142.0,5750.0,5500.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,17130
ABB,2026-01-27,4900.0,12.15,68000.0,117000.0,165.0,31125.0,11750.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,15837
ABB,2026-01-27,4950.0,7.85,20625.0,52500.0,270.3,9000.0,4250.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,14622
ABB,2026-01-27,5000.0,5.9,116875.0,113375.0,260.1,66500.0,13375.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,13759
ABB,2026-01-27,5050.0,4.6,45375.0,28625.0,362.3,9125.0,500.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,12380
ABB,2026-01-27,5100.0,3.55,120875.0,120500.0,375.0,43500.0,5000.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,12624
ABB,2026-01-27,5150.0,2.9,34000.0,10625.0,439.7,26250.0,1875.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,12411
ABB,2026-01-27,5200.0,2.7,120875.0,73750.0,467.15,95500.0,17000.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,12944
ABB,2026-01-27,5250.0,2.1,46375.0,18625.0,524.8,18500.0,875.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,11274
ABB,2026-01-27,5300.0,2.5,161125.0,32750.0,593.0,37250.0,3000.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,13396
ABB,2026-01-27,5350.0,2.25,45250.0,17625.0,617.45,5000.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,15302
ABB,2026-01-27,5400.0,2.1,141250.0,45625.0,681.55,9875.0,250.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,19330
ABB,2026-01-27,5450.0,1.3,21250.0,6750.0,0.0,0.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,23768
ABB,2026-01-27,5500.0,1.65,87125.0,22125.0,776.0,13875.0,625.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,28959
ABB,2026-01-27,5550.0,1.25,20500.0,125.0,506.4,375.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,33590
ABB,2026-01-27,5600.0,1.0,29000.0,5250.0,861.2,16875.0,0.0,4729.5,4734.0,4637.5,0.81,2026-01-21 12:09:57,39371
