Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.35,35500.0,31500.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,5847
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,4906
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.1,1500.0,1500.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,3973
360ONE,2026-02-24,980.0,0.0,0.0,0.0,3.8,8500.0,6500.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,3042
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,4.1,92000.0,100500.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,2126
360ONE,2026-02-24,1020.0,151.0,4000.0,500.0,4.9,5500.0,500.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,1431
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,7.0,20000.0,14000.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,788
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,8.75,32500.0,8000.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,126
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,11.05,14000.0,11000.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,-371
360ONE,2026-02-24,1100.0,71.55,67000.0,9500.0,14.6,89500.0,109000.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,-797
360ONE,2026-02-24,1120.0,63.1,65500.0,13500.0,20.0,17500.0,10000.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,-659
360ONE,2026-02-24,1140.0,48.6,28500.0,29500.0,25.5,29500.0,9500.0,1165.5,1188.5,1150.0,4.953,2026-02-03 11:04,-324
