Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,13442
360ONE,2026-01-27,1000.0,136.0,27500.0,208500.0,8.0,11500.0,14500.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,9991
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.1,33500.0,11500.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,8708
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.6,12000.0,12000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,7108
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.4,6000.0,11000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,5544
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,16.35,54500.0,41000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,4038
360ONE,2026-01-27,1100.0,54.0,109000.0,201500.0,22.5,142500.0,245000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,2550
360ONE,2026-01-27,1120.0,42.45,37500.0,126000.0,30.05,72500.0,384000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,1896
360ONE,2026-01-27,1140.0,30.65,136000.0,925500.0,40.9,81500.0,702000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,1135
360ONE,2026-01-27,1160.0,23.8,83500.0,571500.0,50.65,108500.0,328500.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,952
360ONE,2026-01-27,1180.0,16.8,99500.0,309500.0,66.2,117500.0,395000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,718
360ONE,2026-01-27,1200.0,10.75,292500.0,1342000.0,79.55,147500.0,189000.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,658
360ONE,2026-01-27,1220.0,7.55,172000.0,97000.0,85.65,28500.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,1230
360ONE,2026-01-27,1240.0,5.5,155500.0,166500.0,115.6,37000.0,9500.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,2948
360ONE,2026-01-27,1260.0,5.55,81500.0,37000.0,76.0,5000.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,4823
360ONE,2026-01-27,1280.0,3.3,120500.0,52000.0,128.0,1000.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,7220
360ONE,2026-01-27,1300.0,2.55,106500.0,30500.0,126.0,500.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,9880
360ONE,2026-01-27,1320.0,1.7,67000.0,7000.0,0.0,0.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,12748
360ONE,2026-01-27,1360.0,1.35,36500.0,33500.0,168.3,3000.0,0.0,1126.5,1154.9,1117.5,-1.262,2026-01-12 13:22,18721
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,63952
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,60036
ABB,2026-01-27,4300.0,935.0,250.0,0.0,5.7,22625.0,19375.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,56119
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,125.0,250.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,52327
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,48525
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,44776
ABB,2026-01-27,4500.0,556.25,375.0,0.0,11.95,25000.0,51375.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,40979
ABB,2026-01-27,4550.0,663.35,500.0,0.0,13.95,15250.0,20750.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,37299
ABB,2026-01-27,4600.0,0.0,0.0,0.0,16.8,19250.0,11500.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,33719
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.65,17875.0,1625.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,30191
ABB,2026-01-27,4700.0,0.0,0.0,0.0,27.6,45750.0,95625.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,26750
ABB,2026-01-27,4750.0,0.0,0.0,0.0,45.4,2500.0,875.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,23446
ABB,2026-01-27,4800.0,265.0,0.0,250.0,45.6,71250.0,142375.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,20270
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,17136
ABB,2026-01-27,4900.0,158.75,6875.0,250.0,71.75,45250.0,82000.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,14327
ABB,2026-01-27,4950.0,149.0,4500.0,11875.0,86.85,15500.0,29500.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,11567
ABB,2026-01-27,5000.0,123.0,35625.0,148625.0,114.05,102750.0,382250.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,9056
ABB,2026-01-27,5050.0,96.7,23000.0,39625.0,133.7,12375.0,27250.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,6569
ABB,2026-01-27,5100.0,77.65,60875.0,124000.0,168.95,70750.0,24250.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,5051
ABB,2026-01-27,5150.0,60.0,28375.0,20500.0,193.0,31500.0,2500.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,3411
ABB,2026-01-27,5200.0,45.45,150125.0,101750.0,220.0,110125.0,4625.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,2355
ABB,2026-01-27,5250.0,38.15,70375.0,60250.0,251.35,20625.0,875.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,1297
ABB,2026-01-27,5300.0,28.15,195500.0,165250.0,309.75,44125.0,1625.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,2186
ABB,2026-01-27,5350.0,22.4,71625.0,36000.0,334.55,7250.0,3125.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,3705
ABB,2026-01-27,5400.0,16.7,169375.0,139375.0,396.6,10875.0,1750.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,6354
ABB,2026-01-27,5450.0,12.95,20250.0,28375.0,0.0,0.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,9837
ABB,2026-01-27,5500.0,10.65,137250.0,83000.0,531.0,16375.0,1000.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,13597
ABB,2026-01-27,5550.0,8.7,24500.0,20625.0,506.4,375.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,17375
ABB,2026-01-27,5600.0,7.15,61250.0,61375.0,304.9,17250.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,22003
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,26539
ABB,2026-01-27,5700.0,4.75,77125.0,38125.0,521.85,6875.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,31558
ABB,2026-01-27,5750.0,4.2,9875.0,1375.0,412.0,1375.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,36675
ABB,2026-01-27,5800.0,3.95,68875.0,76875.0,586.4,2750.0,0.0,5006.5,5075.5,4951.0,-1.698,2026-01-12 13:22,42118
