Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,24098
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,17410
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,14605
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46500.0,65500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,11499
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.5,235500.0,408000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,8484
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.25,416500.0,527000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,5955
360ONE,2026-01-27,1100.0,21.65,88500.0,186500.0,8.4,245000.0,645000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,4133
360ONE,2026-01-27,1120.0,11.45,234000.0,580000.0,19.5,92000.0,432000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,3091
360ONE,2026-01-27,1140.0,5.75,300500.0,838500.0,32.15,125500.0,135500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,2803
360ONE,2026-01-27,1160.0,3.05,232000.0,562000.0,50.0,64000.0,51500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,3049
360ONE,2026-01-27,1180.0,1.85,234000.0,884500.0,69.25,136000.0,6500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,3867
360ONE,2026-01-27,1200.0,1.35,551500.0,711500.0,87.2,78000.0,72000.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,4777
360ONE,2026-01-27,1220.0,1.0,431500.0,320000.0,112.85,31000.0,500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,7238
360ONE,2026-01-27,1240.0,0.8,346500.0,296000.0,139.75,74000.0,10500.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,10923
360ONE,2026-01-27,1260.0,0.7,234000.0,359500.0,121.1,23500.0,0.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,14750
360ONE,2026-01-27,1280.0,0.6,212500.0,110000.0,81.0,1000.0,0.0,1108.0,1133.9,1095.4,-1.912,2026-01-21 12:53:17,19830
