Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.6,56547.0,2279.5,-0.013,2026-01-06 00:10,186708
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.3,57474.0,2279.5,-0.013,2026-01-06 00:10,165360
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.0,46968.0,2279.5,-0.013,2026-01-06 00:10,144243
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2279.5,-0.013,2026-01-06 00:10,134530
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.55,46968.0,2279.5,-0.013,2026-01-06 00:10,133996
ADANIENT,2026-01-27,1960.0,0.0,0.0,2.5,22866.0,2279.5,-0.013,2026-01-06 00:10,123677
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2279.5,-0.013,2026-01-06 00:10,113400
ADANIENT,2026-01-27,2000.0,307.0,11433.0,3.75,347316.0,2279.5,-0.013,2026-01-06 00:10,103172
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,93895
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.85,165006.0,2279.5,-0.013,2026-01-06 00:10,84397
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,75162
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,66037
ADANIENT,2026-01-27,2100.0,215.0,50985.0,8.2,334029.0,2279.5,-0.013,2026-01-06 00:10,56874
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.85,46968.0,2279.5,-0.013,2026-01-06 00:10,49304
ADANIENT,2026-01-27,2140.0,168.5,12978.0,12.05,125763.0,2279.5,-0.013,2026-01-06 00:10,40960
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,33006
ADANIENT,2026-01-27,2180.0,128.85,75396.0,18.25,148320.0,2279.5,-0.013,2026-01-06 00:10,25047
ADANIENT,2026-01-27,2200.0,109.15,900735.0,22.75,1094478.0,2279.5,-0.013,2026-01-06 00:10,18182
ADANIENT,2026-01-27,2220.0,94.9,287679.0,28.15,249981.0,2279.5,-0.013,2026-01-06 00:10,21947
ADANIENT,2026-01-27,2240.0,81.1,427656.0,34.65,360294.0,2279.5,-0.013,2026-01-06 00:10,21473
ADANIENT,2026-01-27,2260.0,69.5,263577.0,42.05,211665.0,2279.5,-0.013,2026-01-06 00:10,22769
ADANIENT,2026-01-27,2280.0,58.15,239475.0,50.6,219390.0,2279.5,-0.013,2026-01-06 00:10,23736
ADANIENT,2026-01-27,2300.0,48.25,1547472.0,62.2,592971.0,2279.5,-0.013,2026-01-06 00:10,24963
ADANIENT,2026-01-27,2320.0,40.3,146157.0,74.0,76632.0,2279.5,-0.013,2026-01-06 00:10,33965
ADANIENT,2026-01-27,2326.75,38.05,113712.0,78.1,70452.0,2279.5,-0.013,2026-01-06 00:10,35901
ADANIENT,2026-01-27,2340.0,33.25,122673.0,86.6,26883.0,2279.5,-0.013,2026-01-06 00:10,39784
ADANIENT,2026-01-27,2360.0,27.1,176439.0,100.4,11742.0,2279.5,-0.013,2026-01-06 00:10,46297
ADANIENT,2026-01-27,2380.0,22.45,76014.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,53371
ADANIENT,2026-01-27,2400.0,18.5,1004250.0,130.35,324141.0,2279.5,-0.013,2026-01-06 00:10,60408
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2279.5,-0.013,2026-01-06 00:10,60088
ADANIENT,2026-01-27,2420.0,0.0,0.0,134.1,129162.0,2279.5,-0.013,2026-01-06 00:10,67559
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2279.5,-0.013,2026-01-06 00:10,75609
ADANIENT,2026-01-27,2460.0,10.35,131943.0,184.0,6489.0,2279.5,-0.013,2026-01-06 00:10,84136
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2279.5,-0.013,2026-01-06 00:10,94339
ADANIENT,2026-01-27,2500.0,7.35,440016.0,212.0,58092.0,2279.5,-0.013,2026-01-06 00:10,104518
ADANIENT,2026-01-27,2520.0,6.1,15759.0,289.0,29046.0,2279.5,-0.013,2026-01-06 00:10,114792
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2279.5,-0.013,2026-01-06 00:10,114328
ADANIENT,2026-01-27,2540.0,5.25,33372.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,125216
ADANIENT,2026-01-27,2560.0,4.45,21630.0,285.0,2472.0,2279.5,-0.013,2026-01-06 00:10,136574
ADANIENT,2026-01-27,2598.2,3.45,29973.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,158267
ADANIENT,2026-01-27,2600.0,3.35,289842.0,310.0,68289.0,2279.5,-0.013,2026-01-06 00:10,159307
ADANIENT,2026-01-27,2640.0,2.5,26265.0,0.0,0.0,2279.5,-0.013,2026-01-06 00:10,181618
ADANIENT,2026-01-27,2680.0,1.9,105060.0,397.0,131325.0,2279.5,-0.013,2026-01-06 00:10,206061
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2279.5,-0.013,2026-01-06 00:10,277011
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1030.5,-0.799,2026-01-06 00:10,48907
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,41432
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.8,93000.0,1030.5,-0.799,2026-01-06 00:10,33933
ADANIGREEN,2026-01-27,900.0,146.5,28800.0,2.85,330600.0,1030.5,-0.799,2026-01-06 00:10,26684
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,23720
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.95,120600.0,1030.5,-0.799,2026-01-06 00:10,20428
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,17208
ADANIGREEN,2026-01-27,940.0,110.0,6000.0,5.75,275400.0,1030.5,-0.799,2026-01-06 00:10,14037
ADANIGREEN,2026-01-27,950.0,0.0,0.0,7.1,26400.0,1030.5,-0.799,2026-01-06 00:10,11054
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,8.6,434400.0,1030.5,-0.799,2026-01-06 00:10,8172
ADANIGREEN,2026-01-27,970.0,0.0,0.0,10.65,10800.0,1030.5,-0.799,2026-01-06 00:10,5431
ADANIGREEN,2026-01-27,980.0,69.15,45600.0,12.7,13200.0,1030.5,-0.799,2026-01-06 00:10,3007
ADANIGREEN,2026-01-27,990.0,63.0,2400.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,952
ADANIGREEN,2026-01-27,1000.0,51.6,580200.0,18.45,711000.0,1030.5,-0.799,2026-01-06 00:10,-1384
ADANIGREEN,2026-01-27,1010.0,45.25,51000.0,21.9,45600.0,1030.5,-0.799,2026-01-06 00:10,-762
ADANIGREEN,2026-01-27,1020.0,39.15,481800.0,27.0,438000.0,1030.5,-0.799,2026-01-06 00:10,-1594
ADANIGREEN,2026-01-27,1030.0,34.35,97200.0,30.95,100200.0,1030.5,-0.799,2026-01-06 00:10,-935
ADANIGREEN,2026-01-27,1040.0,29.0,676200.0,36.2,473400.0,1030.5,-0.799,2026-01-06 00:10,-757
ADANIGREEN,2026-01-27,1050.0,24.5,351600.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,792
ADANIGREEN,2026-01-27,1060.0,20.9,611400.0,48.05,169200.0,1030.5,-0.799,2026-01-06 00:10,3308
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,6209
ADANIGREEN,2026-01-27,1080.0,15.0,256200.0,59.0,13200.0,1030.5,-0.799,2026-01-06 00:10,8644
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,11655
ADANIGREEN,2026-01-27,1100.0,10.65,1390800.0,77.0,297600.0,1030.5,-0.799,2026-01-06 00:10,14360
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,17943
ADANIGREEN,2026-01-27,1120.0,7.5,582600.0,119.5,8400.0,1030.5,-0.799,2026-01-06 00:10,22336
ADANIGREEN,2026-01-27,1130.0,6.5,18000.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,27657
ADANIGREEN,2026-01-27,1140.0,5.5,289800.0,136.0,2400.0,1030.5,-0.799,2026-01-06 00:10,32671
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,38092
ADANIGREEN,2026-01-27,1160.0,4.15,159000.0,117.5,7200.0,1030.5,-0.799,2026-01-06 00:10,43386
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,54289
ADANIGREEN,2026-01-27,1200.0,2.5,472800.0,155.0,180600.0,1030.5,-0.799,2026-01-06 00:10,65212
ADANIGREEN,2026-01-27,1240.0,1.7,192600.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,86989
ADANIGREEN,2026-01-27,1280.0,1.0,31800.0,0.0,0.0,1030.5,-0.799,2026-01-06 00:10,112251
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.95,43225.0,1493.0,0.235,2026-01-06 00:10,69784
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.2,305900.0,1493.0,0.235,2026-01-06 00:10,52564
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.2,46075.0,1493.0,0.235,2026-01-06 00:10,44531
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.45,381425.0,1493.0,0.235,2026-01-06 00:10,36622
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.5,167675.0,1493.0,0.235,2026-01-06 00:10,29436
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.05,116850.0,1493.0,0.235,2026-01-06 00:10,22630
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.85,80275.0,1493.0,0.235,2026-01-06 00:10,16173
ADANIPORTS,2026-01-27,1400.0,105.0,51775.0,4.0,321575.0,1493.0,0.235,2026-01-06 00:10,9767
ADANIPORTS,2026-01-27,1420.0,85.7,51775.0,6.1,182875.0,1493.0,0.235,2026-01-06 00:10,4541
ADANIPORTS,2026-01-27,1440.0,65.4,171000.0,9.1,619875.0,1493.0,0.235,2026-01-06 00:10,-298
ADANIPORTS,2026-01-27,1460.0,50.0,262200.0,13.95,424175.0,1493.0,0.235,2026-01-06 00:10,-3334
ADANIPORTS,2026-01-27,1480.0,37.45,661200.0,21.0,681150.0,1493.0,0.235,2026-01-06 00:10,-4832
ADANIPORTS,2026-01-27,1500.0,26.4,1466325.0,29.85,705850.0,1493.0,0.235,2026-01-06 00:10,-3318
ADANIPORTS,2026-01-27,1520.0,18.5,487825.0,40.65,103550.0,1493.0,0.235,2026-01-06 00:10,3257
ADANIPORTS,2026-01-27,1540.0,12.1,541500.0,54.5,40850.0,1493.0,0.235,2026-01-06 00:10,9733
ADANIPORTS,2026-01-27,1560.0,8.0,507775.0,71.0,59850.0,1493.0,0.235,2026-01-06 00:10,17324
ADANIPORTS,2026-01-27,1580.0,5.4,169575.0,88.65,17575.0,1493.0,0.235,2026-01-06 00:10,25600
ADANIPORTS,2026-01-27,1600.0,3.7,475475.0,114.15,38000.0,1493.0,0.235,2026-01-06 00:10,34205
ADANIPORTS,2026-01-27,1620.0,2.55,125400.0,126.0,10450.0,1493.0,0.235,2026-01-06 00:10,43642
ADANIPORTS,2026-01-27,1640.0,1.85,177175.0,0.0,0.0,1493.0,0.235,2026-01-06 00:10,53510
ADANIPORTS,2026-01-27,1660.0,1.45,88825.0,0.0,0.0,1493.0,0.235,2026-01-06 00:10,63865
ADANIPORTS,2026-01-27,1680.0,0.9,43700.0,0.0,0.0,1493.0,0.235,2026-01-06 00:10,74377
ADANIPORTS,2026-01-27,1720.0,0.75,42750.0,0.0,0.0,1493.0,0.235,2026-01-06 00:10,95555
ADANIPORTS,2026-01-27,1760.0,0.65,97375.0,0.0,0.0,1493.0,0.235,2026-01-06 00:10,116902
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5552.5,-0.715,2026-01-06 00:10,4979
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5552.5,-0.715,2026-01-06 00:10,3897
ALKEM,2026-01-27,4900.0,0.0,0.0,3.5,4125.0,5552.5,-0.715,2026-01-06 00:10,2828
ALKEM,2026-01-27,4950.0,0.0,0.0,4.9,16750.0,5552.5,-0.715,2026-01-06 00:10,2312
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5552.5,-0.715,2026-01-06 00:10,1874
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5552.5,-0.715,2026-01-06 00:10,1475
ALKEM,2026-01-27,5100.0,497.15,5125.0,8.35,22375.0,5552.5,-0.715,2026-01-06 00:10,1077
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5552.5,-0.715,2026-01-06 00:10,1031
ALKEM,2026-01-27,5200.0,0.0,0.0,14.0,7375.0,5552.5,-0.715,2026-01-06 00:10,756
ALKEM,2026-01-27,5250.0,0.0,0.0,21.2,0.0,5552.5,-0.715,2026-01-06 00:10,512
ALKEM,2026-01-27,5300.0,0.0,0.0,19.7,875.0,5552.5,-0.715,2026-01-06 00:10,278
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5552.5,-0.715,2026-01-06 00:10,47
ALKEM,2026-01-27,5400.0,254.7,2250.0,43.5,14125.0,5552.5,-0.715,2026-01-06 00:10,-182
ALKEM,2026-01-27,5450.0,229.85,2500.0,59.2,7375.0,5552.5,-0.715,2026-01-06 00:10,-328
ALKEM,2026-01-27,5500.0,151.0,14375.0,84.25,17000.0,5552.5,-0.715,2026-01-06 00:10,-408
ALKEM,2026-01-27,5550.0,120.8,8375.0,93.6,3250.0,5552.5,-0.715,2026-01-06 00:10,-270
ALKEM,2026-01-27,5600.0,98.0,22375.0,120.8,4375.0,5552.5,-0.715,2026-01-06 00:10,-78
ALKEM,2026-01-27,5650.0,77.0,7750.0,140.25,1250.0,5552.5,-0.715,2026-01-06 00:10,343
ALKEM,2026-01-27,5700.0,61.2,8250.0,179.65,2500.0,5552.5,-0.715,2026-01-06 00:10,686
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5552.5,-0.715,2026-01-06 00:10,1046
