Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,8077
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,5875
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.65,6500.0,7000.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,4780
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,3698
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,2622
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,8.75,41500.0,1500.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,1591
360ONE,2026-01-27,1100.0,97.55,31500.0,9500.0,12.2,61500.0,30500.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,599
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.85,68000.0,41500.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,35
360ONE,2026-01-27,1140.0,75.75,9000.0,0.0,21.7,32500.0,14000.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,-739
360ONE,2026-01-27,1160.0,52.55,21000.0,4000.0,29.8,87500.0,41000.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,-1318
360ONE,2026-01-27,1180.0,39.55,56000.0,15000.0,37.9,79000.0,31000.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,-1828
360ONE,2026-01-27,1200.0,31.55,284000.0,150000.0,47.15,144500.0,39500.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,-1996
360ONE,2026-01-27,1220.0,24.55,164500.0,57000.0,50.4,14500.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,-1014
360ONE,2026-01-27,1240.0,18.55,107500.0,30000.0,77.15,2000.0,2500.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,440
360ONE,2026-01-27,1260.0,13.45,84500.0,23000.0,76.0,5000.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,1968
360ONE,2026-01-27,1280.0,10.0,140500.0,24000.0,113.9,1000.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,3567
360ONE,2026-01-27,1300.0,6.75,102500.0,29000.0,126.0,500.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,5502
360ONE,2026-01-27,1320.0,5.55,16000.0,15000.0,0.0,0.0,0.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,7577
360ONE,2026-01-27,1360.0,2.7,55500.0,6500.0,166.75,0.0,1500.0,1178.1,1197.1,1175.8,-1.15,2026-01-08 12:45,11674
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,42602
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,37308
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,32048
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,29412
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,26816
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,24187
ABB,2026-01-27,4700.0,0.0,0.0,0.0,8.05,16250.0,3000.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,21570
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,19023
ABB,2026-01-27,4800.0,0.0,0.0,0.0,14.0,26125.0,23375.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,16489
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,14048
ABB,2026-01-27,4900.0,415.0,250.0,0.0,23.0,23000.0,34500.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,11644
ABB,2026-01-27,4950.0,0.0,0.0,0.0,30.4,1250.0,3250.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,9314
ABB,2026-01-27,5000.0,251.0,9750.0,4375.0,39.9,79500.0,87250.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,7029
ABB,2026-01-27,5050.0,230.2,500.0,625.0,52.35,2875.0,7375.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,5122
ABB,2026-01-27,5100.0,174.15,16375.0,2250.0,69.35,48875.0,94000.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,3300
ABB,2026-01-27,5150.0,159.05,15125.0,6250.0,83.55,27625.0,24000.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,1755
ABB,2026-01-27,5200.0,124.0,123250.0,128125.0,112.0,118750.0,138500.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,486
ABB,2026-01-27,5250.0,98.2,37875.0,86500.0,137.05,27250.0,45000.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,616
ABB,2026-01-27,5300.0,80.05,175625.0,728875.0,169.6,52250.0,104750.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,872
ABB,2026-01-27,5350.0,62.4,66250.0,386250.0,185.7,1375.0,4750.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,2789
ABB,2026-01-27,5400.0,50.0,181750.0,793250.0,240.0,9750.0,15125.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,4912
ABB,2026-01-27,5450.0,41.8,10500.0,57875.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,8279
ABB,2026-01-27,5500.0,31.15,127375.0,504750.0,299.6,16250.0,2625.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,11068
ABB,2026-01-27,5550.0,25.0,11125.0,13500.0,345.0,125.0,125.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,14441
ABB,2026-01-27,5600.0,20.05,82250.0,187000.0,304.9,17250.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,17984
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,21640
ABB,2026-01-27,5700.0,13.35,84750.0,127375.0,355.0,5750.0,1250.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,25657
ABB,2026-01-27,5750.0,10.8,4500.0,5625.0,412.0,1250.0,1375.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,30035
ABB,2026-01-27,5800.0,10.0,98250.0,183125.0,586.4,2375.0,625.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,34487
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,39447
ABB,2026-01-27,5900.0,7.5,1625.0,4875.0,0.0,0.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,44450
ABB,2026-01-27,6000.0,6.0,72375.0,141875.0,751.4,28000.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,54474
ABB,2026-01-27,6100.0,4.0,7125.0,5000.0,855.0,18625.0,0.0,5207.0,5368.0,5187.0,-1.736,2026-01-08 12:45,63439
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,24800.0,6200.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,52168
ABCAPITAL,2026-01-27,300.0,56.95,843200.0,6200.0,0.3,179800.0,31000.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,31534
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.0,0.45,337900.0,37200.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,27037
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.5,192200.0,99200.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,23136
ABCAPITAL,2026-01-27,320.0,44.4,89900.0,0.0,0.75,613800.0,86800.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,18815
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.0,1.0,372000.0,55800.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,15197
ABCAPITAL,2026-01-27,330.0,33.55,142600.0,0.0,1.6,796700.0,217000.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,11454
ABCAPITAL,2026-01-27,335.0,24.45,21700.0,27900.0,2.0,505300.0,186000.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,8502
ABCAPITAL,2026-01-27,340.0,20.3,238700.0,27900.0,2.75,967200.0,576600.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,5415
ABCAPITAL,2026-01-27,345.0,16.65,204600.0,46500.0,4.1,1013700.0,647900.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,3197
ABCAPITAL,2026-01-27,350.0,14.1,1041600.0,275900.0,5.5,1745300.0,1432200.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,1294
ABCAPITAL,2026-01-27,355.0,10.8,331700.0,412300.0,7.5,620000.0,954800.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,1369
ABCAPITAL,2026-01-27,360.0,8.35,2135900.0,2740400.0,10.15,982700.0,1131500.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,1304
ABCAPITAL,2026-01-27,365.0,6.25,1798000.0,1974700.0,13.0,1016800.0,217000.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,3691
ABCAPITAL,2026-01-27,370.0,4.85,2371500.0,2238200.0,16.5,452600.0,155000.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,6502
ABCAPITAL,2026-01-27,375.0,3.6,1274100.0,1351600.0,20.8,232500.0,43400.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,11326
ABCAPITAL,2026-01-27,380.0,2.8,1664700.0,1401200.0,22.1,43400.0,0.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,16475
ABCAPITAL,2026-01-27,385.0,2.05,7006000.0,1832100.0,30.1,55800.0,9300.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,22873
ABCAPITAL,2026-01-27,390.0,1.45,1999500.0,536300.0,27.4,120900.0,0.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,33700
ABCAPITAL,2026-01-27,395.0,1.0,564200.0,96100.0,34.0,6200.0,0.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,44278
ABCAPITAL,2026-01-27,400.0,0.8,2399400.0,694400.0,37.25,62000.0,0.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,55217
ABCAPITAL,2026-01-27,410.0,0.5,502200.0,120900.0,0.0,0.0,0.0,357.7,363.1,354.6,-0.942,2026-01-08 12:45,79448
