Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.85,79000.0,0.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,29988
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.85,97000.0,3000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,22031
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.35,43000.0,3500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,18676
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.25,41500.0,3500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,15008
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.35,99500.0,4500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,11424
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.95,76500.0,7000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,8075
360ONE,2026-01-27,1100.0,110.15,105500.0,579000.0,2.25,136500.0,235500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,4864
360ONE,2026-01-27,1120.0,92.45,60500.0,338500.0,3.0,199500.0,325500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,3265
360ONE,2026-01-27,1140.0,73.4,74000.0,365000.0,4.35,299500.0,232000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,1553
360ONE,2026-01-27,1160.0,56.15,57500.0,149500.0,7.5,295500.0,293500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,502
360ONE,2026-01-27,1180.0,40.55,113500.0,865500.0,12.45,277000.0,1043500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,-154
360ONE,2026-01-27,1200.0,28.3,421000.0,2225500.0,18.95,260500.0,1867000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,-15
360ONE,2026-01-27,1220.0,18.3,290000.0,1099000.0,29.15,53500.0,379000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,2067
360ONE,2026-01-27,1240.0,11.25,425500.0,913000.0,42.5,92500.0,449000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,4515
360ONE,2026-01-27,1260.0,7.0,594000.0,373000.0,57.85,16000.0,73500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,7710
360ONE,2026-01-27,1280.0,4.35,264000.0,259000.0,128.0,1000.0,0.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,12362
360ONE,2026-01-27,1300.0,2.9,286000.0,333500.0,90.85,3500.0,5500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,17323
360ONE,2026-01-27,1320.0,2.25,168000.0,92000.0,0.0,0.0,0.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,22812
360ONE,2026-01-27,1340.0,2.05,56500.0,25000.0,143.6,1500.0,3000.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,28624
360ONE,2026-01-27,1360.0,1.35,449000.0,175500.0,152.1,4000.0,6500.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,34504
360ONE,2026-01-27,1380.0,1.05,142000.0,9000.0,0.0,0.0,0.0,1209.9,1218.3,1182.0,1.019,2026-01-19 10:25,41300
ABB,2026-01-27,4100.0,0.0,0.0,0.0,18.45,0.0,250.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,71457
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,63686
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,59812
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.5,23000.0,0.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,55927
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,52156
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.55,1625.0,500.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,48387
ABB,2026-01-27,4450.0,0.0,0.0,0.0,6.6,10250.0,2000.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,44677
ABB,2026-01-27,4500.0,556.25,375.0,0.0,8.15,30875.0,17875.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,40963
ABB,2026-01-27,4550.0,663.35,500.0,0.0,10.0,7625.0,1500.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,37408
ABB,2026-01-27,4600.0,0.0,0.0,0.0,12.75,27500.0,1750.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,33924
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.05,18250.0,1875.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,30516
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.9,56875.0,34625.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,27202
ABB,2026-01-27,4750.0,162.0,1000.0,125.0,34.0,6750.0,1625.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,24058
ABB,2026-01-27,4800.0,138.35,3375.0,4000.0,48.0,59625.0,48500.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,21093
ABB,2026-01-27,4850.0,106.5,4625.0,12375.0,66.0,9750.0,14375.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,18211
ABB,2026-01-27,4900.0,77.0,40500.0,68250.0,89.0,46500.0,43500.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,15624
ABB,2026-01-27,4950.0,56.95,22125.0,18000.0,138.35,11875.0,1250.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,13386
ABB,2026-01-27,5000.0,39.0,101875.0,80000.0,152.0,92375.0,17500.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,11381
ABB,2026-01-27,5050.0,27.4,34750.0,19125.0,188.0,11250.0,500.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,9380
ABB,2026-01-27,5100.0,18.5,114375.0,71500.0,231.05,58625.0,4250.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,8498
ABB,2026-01-27,5150.0,14.3,39625.0,8375.0,280.0,28500.0,0.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,7455
ABB,2026-01-27,5200.0,8.95,181500.0,46500.0,308.3,106250.0,750.0,4875.0,4942.0,4839.0,0.051,2026-01-19 10:25,7155
