Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,26208
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,20286
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,17403
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,14484
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,12039
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,9334
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23500.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,6683
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,193000.0,40000.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,5274
360ONE,2026-01-27,1100.0,11.75,60500.0,25500.0,1.7,84000.0,107000.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,4251
360ONE,2026-01-27,1120.0,1.6,84500.0,28500.0,12.7,52500.0,6500.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,3552
360ONE,2026-01-27,1140.0,0.3,297000.0,149500.0,33.85,89000.0,9500.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,3016
360ONE,2026-01-27,1160.0,0.05,219500.0,97000.0,52.0,36000.0,3500.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,3014
360ONE,2026-01-27,1180.0,0.05,224000.0,28500.0,68.5,103500.0,8500.0,1109.7,1124.9,1100.3,-0.234,2026-01-27 12:37:23,3629
