Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5600.0,11.25,13500.0,393.75,17125.0,5167.0,-0.058,2026-01-01 11:15,9681
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5167.0,-0.058,2026-01-01 11:15,10352
ABB,2026-01-27,5700.0,6.65,41625.0,547.7,5625.0,5167.0,-0.058,2026-01-01 11:15,11682
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5167.0,-0.058,2026-01-01 11:15,14534
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5167.0,-0.058,2026-01-01 11:15,15985
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5167.0,-0.058,2026-01-01 11:15,17564
ABB,2026-01-27,6000.0,2.25,10250.0,812.0,28125.0,5167.0,-0.058,2026-01-01 11:15,20724
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5167.0,-0.058,2026-01-01 11:15,21987
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,18600.0,357.65,-0.014,2026-01-01 11:15,33932
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,176700.0,357.65,-0.014,2026-01-01 11:15,17098
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.55,412300.0,357.65,-0.014,2026-01-01 11:15,14743
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.6,148800.0,357.65,-0.014,2026-01-01 11:15,11821
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.8,486700.0,357.65,-0.014,2026-01-01 11:15,8464
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.15,189100.0,357.65,-0.014,2026-01-01 11:15,5643
ABCAPITAL,2026-01-27,330.0,31.2,155000.0,1.55,1643000.0,357.65,-0.014,2026-01-01 11:15,2727
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,2.2,465000.0,357.65,-0.014,2026-01-01 11:15,893
ABCAPITAL,2026-01-27,340.0,22.2,251100.0,3.05,1112900.0,357.65,-0.014,2026-01-01 11:15,-981
ABCAPITAL,2026-01-27,345.0,17.0,192200.0,4.3,874200.0,357.65,-0.014,2026-01-01 11:15,-1902
ABCAPITAL,2026-01-27,350.0,15.5,2625700.0,5.75,1274100.0,357.65,-0.014,2026-01-01 11:15,-2558
ABCAPITAL,2026-01-27,355.0,11.95,595200.0,7.6,443300.0,357.65,-0.014,2026-01-01 11:15,2123
ABCAPITAL,2026-01-27,360.0,9.75,2015000.0,10.0,747100.0,357.65,-0.014,2026-01-01 11:15,4360
ABCAPITAL,2026-01-27,365.0,7.55,542500.0,12.7,133300.0,357.65,-0.014,2026-01-01 11:15,8822
ABCAPITAL,2026-01-27,370.0,5.65,1940600.0,16.2,195300.0,357.65,-0.014,2026-01-01 11:15,12644
ABCAPITAL,2026-01-27,375.0,4.15,471200.0,19.45,12400.0,357.65,-0.014,2026-01-01 11:15,18074
ABCAPITAL,2026-01-27,380.0,3.05,815300.0,33.0,6200.0,357.65,-0.014,2026-01-01 11:15,23137
ABCAPITAL,2026-01-27,385.0,2.3,176700.0,35.0,3100.0,357.65,-0.014,2026-01-01 11:15,28668
ABCAPITAL,2026-01-27,390.0,1.7,728500.0,31.05,65100.0,357.65,-0.014,2026-01-01 11:15,34090
ABCAPITAL,2026-01-27,395.0,1.35,186000.0,0.0,0.0,357.65,-0.014,2026-01-01 11:15,39801
ABCAPITAL,2026-01-27,400.0,1.05,2225800.0,40.75,27900.0,357.65,-0.014,2026-01-01 11:15,45709
ABCAPITAL,2026-01-27,410.0,0.0,0.0,0.0,0.0,357.65,-0.014,2026-01-01 11:15,59847
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,11818
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.5,37800.0,1052.0,2.399,2026-01-01 11:15,8772
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1052.0,2.399,2026-01-01 11:15,5837
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1052.0,2.399,2026-01-01 11:15,4365
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.3,167400.0,1052.0,2.399,2026-01-01 11:15,2898
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.0,20250.0,1052.0,2.399,2026-01-01 11:15,1618
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.2,10800.0,1052.0,2.399,2026-01-01 11:15,338
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.2,22275.0,1052.0,2.399,2026-01-01 11:15,-926
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.75,82350.0,1052.0,2.399,2026-01-01 11:15,-2175
ADANIENSOL,2026-01-27,950.0,119.9,4725.0,5.3,77625.0,1052.0,2.399,2026-01-01 11:15,-3371
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.7,24300.0,1052.0,2.399,2026-01-01 11:15,-4430
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,-5473
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.35,330075.0,1052.0,2.399,2026-01-01 11:15,-6520
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,-7450
ADANIENSOL,2026-01-27,1000.0,75.05,216000.0,13.25,245700.0,1052.0,2.399,2026-01-01 11:15,-8144
ADANIENSOL,2026-01-27,1010.0,68.0,18900.0,15.4,81675.0,1052.0,2.399,2026-01-01 11:15,-7090
ADANIENSOL,2026-01-27,1020.0,58.15,220725.0,18.6,148500.0,1052.0,2.399,2026-01-01 11:15,-7228
ADANIENSOL,2026-01-27,1030.0,55.1,10125.0,21.45,12825.0,1052.0,2.399,2026-01-01 11:15,-5991
ADANIENSOL,2026-01-27,1040.0,46.0,483975.0,25.15,100575.0,1052.0,2.399,2026-01-01 11:15,-5711
ADANIENSOL,2026-01-27,1050.0,41.55,182250.0,30.05,55350.0,1052.0,2.399,2026-01-01 11:15,-2902
ADANIENSOL,2026-01-27,1060.0,34.85,260550.0,35.4,39150.0,1052.0,2.399,2026-01-01 11:15,-1237
ADANIENSOL,2026-01-27,1070.0,31.0,195750.0,40.3,22275.0,1052.0,2.399,2026-01-01 11:15,905
ADANIENSOL,2026-01-27,1080.0,26.45,120150.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,3014
ADANIENSOL,2026-01-27,1090.0,23.9,31725.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,5044
ADANIENSOL,2026-01-27,1100.0,20.3,515700.0,57.8,29025.0,1052.0,2.399,2026-01-01 11:15,6863
ADANIENSOL,2026-01-27,1110.0,17.8,29700.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,10030
ADANIENSOL,2026-01-27,1120.0,14.8,67500.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,12401
ADANIENSOL,2026-01-27,1130.0,12.9,11475.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,14886
ADANIENSOL,2026-01-27,1140.0,11.0,191700.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,17298
ADANIENSOL,2026-01-27,1160.0,8.3,192375.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,22686
ADANIENSOL,2026-01-27,1180.0,6.2,112725.0,0.0,0.0,1052.0,2.399,2026-01-01 11:15,28408
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.05,56547.0,2259.8,0.897,2026-01-01 11:15,181737
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.05,55620.0,2259.8,0.897,2026-01-01 11:15,161274
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.1,49131.0,2259.8,0.897,2026-01-01 11:15,141034
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2259.8,0.897,2026-01-01 11:15,131737
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.1,43569.0,2259.8,0.897,2026-01-01 11:15,131224
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2259.8,0.897,2026-01-01 11:15,121344
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2259.8,0.897,2026-01-01 11:15,111504
ADANIENT,2026-01-27,2000.0,253.0,14214.0,5.15,307455.0,2259.8,0.897,2026-01-01 11:15,101716
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,92786
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.8,133797.0,2259.8,0.897,2026-01-01 11:15,83655
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,74713
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,65892
ADANIENT,2026-01-27,2100.0,188.75,44187.0,11.75,292005.0,2259.8,0.897,2026-01-01 11:15,57034
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.4,15759.0,2259.8,0.897,2026-01-01 11:15,49339
ADANIENT,2026-01-27,2140.0,127.6,12360.0,17.1,85902.0,2259.8,0.897,2026-01-01 11:15,41163
ADANIENT,2026-01-27,2160.0,137.7,5871.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,33216
ADANIENT,2026-01-27,2180.0,117.5,76632.0,25.35,281499.0,2259.8,0.897,2026-01-01 11:15,25350
ADANIENT,2026-01-27,2200.0,101.05,942450.0,30.6,1096641.0,2259.8,0.897,2026-01-01 11:15,18307
ADANIENT,2026-01-27,2220.0,87.9,283662.0,37.5,260796.0,2259.8,0.897,2026-01-01 11:15,21323
ADANIENT,2026-01-27,2240.0,75.0,440943.0,45.0,353805.0,2259.8,0.897,2026-01-01 11:15,20776
ADANIENT,2026-01-27,2260.0,64.25,296022.0,54.25,174276.0,2259.8,0.897,2026-01-01 11:15,22017
ADANIENT,2026-01-27,2280.0,54.95,228351.0,63.8,187872.0,2259.8,0.897,2026-01-01 11:15,23441
ADANIENT,2026-01-27,2300.0,46.2,1402860.0,75.0,626652.0,2259.8,0.897,2026-01-01 11:15,24797
ADANIENT,2026-01-27,2320.0,38.6,102588.0,86.7,11433.0,2259.8,0.897,2026-01-01 11:15,31937
ADANIENT,2026-01-27,2326.75,37.1,64581.0,90.1,15759.0,2259.8,0.897,2026-01-01 11:15,34119
ADANIENT,2026-01-27,2340.0,32.5,107223.0,101.45,12051.0,2259.8,0.897,2026-01-01 11:15,38025
ADANIENT,2026-01-27,2360.0,26.65,162843.0,113.3,6798.0,2259.8,0.897,2026-01-01 11:15,44237
ADANIENT,2026-01-27,2380.0,22.7,59019.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,50919
ADANIENT,2026-01-27,2400.0,18.25,907533.0,144.6,323832.0,2259.8,0.897,2026-01-01 11:15,57496
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2259.8,0.897,2026-01-01 11:15,56385
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2259.8,0.897,2026-01-01 11:15,63372
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2259.8,0.897,2026-01-01 11:15,70598
ADANIENT,2026-01-27,2460.0,10.55,111549.0,249.0,4326.0,2259.8,0.897,2026-01-01 11:15,78513
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2259.8,0.897,2026-01-01 11:15,88050
ADANIENT,2026-01-27,2500.0,7.6,240093.0,229.85,59328.0,2259.8,0.897,2026-01-01 11:15,97572
ADANIENT,2026-01-27,2520.0,7.15,17922.0,289.0,29046.0,2259.8,0.897,2026-01-01 11:15,106518
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2259.8,0.897,2026-01-01 11:15,106024
ADANIENT,2026-01-27,2540.0,5.9,41097.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,115895
ADANIENT,2026-01-27,2560.0,4.9,23175.0,285.0,2163.0,2259.8,0.897,2026-01-01 11:15,126225
ADANIENT,2026-01-27,2598.2,3.85,25956.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,145955
ADANIENT,2026-01-27,2600.0,3.55,261105.0,329.0,68289.0,2259.8,0.897,2026-01-01 11:15,146902
ADANIENT,2026-01-27,2640.0,3.05,22248.0,0.0,0.0,2259.8,0.897,2026-01-01 11:15,166882
ADANIENT,2026-01-27,2680.0,2.3,95172.0,445.6,129471.0,2259.8,0.897,2026-01-01 11:15,189112
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2259.8,0.897,2026-01-01 11:15,252730
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1026.2,1.093,2026-01-01 11:15,42892
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,35791
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.6,85200.0,1026.2,1.093,2026-01-01 11:15,28667
ADANIGREEN,2026-01-27,900.0,136.1,18000.0,3.75,429600.0,1026.2,1.093,2026-01-01 11:15,21771
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,18831
ADANIGREEN,2026-01-27,920.0,0.0,0.0,4.9,109800.0,1026.2,1.093,2026-01-01 11:15,15806
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,12837
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,6.55,250800.0,1026.2,1.093,2026-01-01 11:15,9923
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.35,11400.0,1026.2,1.093,2026-01-01 11:15,7155
ADANIGREEN,2026-01-27,960.0,81.85,3000.0,9.9,423600.0,1026.2,1.093,2026-01-01 11:15,4499
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,1884
ADANIGREEN,2026-01-27,980.0,67.6,61200.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,-335
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,-2080
ADANIGREEN,2026-01-27,1000.0,53.05,617400.0,20.05,726600.0,1026.2,1.093,2026-01-01 11:15,-4232
ADANIGREEN,2026-01-27,1010.0,47.45,40800.0,24.35,27000.0,1026.2,1.093,2026-01-01 11:15,-3227
ADANIGREEN,2026-01-27,1020.0,40.8,526800.0,27.1,477000.0,1026.2,1.093,2026-01-01 11:15,-3845
ADANIGREEN,2026-01-27,1030.0,35.75,141600.0,31.95,40800.0,1026.2,1.093,2026-01-01 11:15,-2730
ADANIGREEN,2026-01-27,1040.0,30.8,799800.0,37.6,340800.0,1026.2,1.093,2026-01-01 11:15,-1914
ADANIGREEN,2026-01-27,1050.0,27.0,243600.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,848
ADANIGREEN,2026-01-27,1060.0,22.95,696000.0,49.0,132000.0,1026.2,1.093,2026-01-01 11:15,3330
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,6933
ADANIGREEN,2026-01-27,1080.0,17.25,277800.0,81.75,6000.0,1026.2,1.093,2026-01-01 11:15,9586
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,12953
ADANIGREEN,2026-01-27,1100.0,12.4,1462200.0,75.0,302400.0,1026.2,1.093,2026-01-01 11:15,15889
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,20135
ADANIGREEN,2026-01-27,1120.0,9.25,414000.0,119.5,8400.0,1026.2,1.093,2026-01-01 11:15,24836
ADANIGREEN,2026-01-27,1130.0,8.1,21600.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,30242
ADANIGREEN,2026-01-27,1140.0,7.2,260400.0,136.0,2400.0,1026.2,1.093,2026-01-01 11:15,35405
ADANIGREEN,2026-01-27,1160.0,5.3,218400.0,147.6,10200.0,1026.2,1.093,2026-01-01 11:15,46375
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,57613
ADANIGREEN,2026-01-27,1200.0,3.15,524400.0,178.45,180000.0,1026.2,1.093,2026-01-01 11:15,68886
ADANIGREEN,2026-01-27,1240.0,2.4,208800.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,91202
ADANIGREEN,2026-01-27,1280.0,1.75,23400.0,0.0,0.0,1026.2,1.093,2026-01-01 11:15,117451
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1486.0,1.102,2026-01-01 11:15,65653
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.0,58900.0,1486.0,1.102,2026-01-01 11:15,50649
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,1.2,475.0,1486.0,1.102,2026-01-01 11:15,43258
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.2,184300.0,1486.0,1.102,2026-01-01 11:15,35875
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,1.7,158650.0,1486.0,1.102,2026-01-01 11:15,28849
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.4,108300.0,1486.0,1.102,2026-01-01 11:15,22147
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.4,103075.0,1486.0,1.102,2026-01-01 11:15,15779
ADANIPORTS,2026-01-27,1400.0,98.05,57000.0,5.1,336300.0,1486.0,1.102,2026-01-01 11:15,9498
ADANIPORTS,2026-01-27,1420.0,77.45,20425.0,7.8,166250.0,1486.0,1.102,2026-01-01 11:15,4420
ADANIPORTS,2026-01-27,1440.0,63.3,177175.0,11.75,655975.0,1486.0,1.102,2026-01-01 11:15,-641
ADANIPORTS,2026-01-27,1460.0,48.6,283100.0,17.35,380000.0,1486.0,1.102,2026-01-01 11:15,-3715
ADANIPORTS,2026-01-27,1480.0,36.5,699675.0,25.0,697775.0,1486.0,1.102,2026-01-01 11:15,-5097
ADANIPORTS,2026-01-27,1500.0,26.55,1355175.0,34.75,667850.0,1486.0,1.102,2026-01-01 11:15,-3591
ADANIPORTS,2026-01-27,1520.0,18.7,435100.0,45.25,93100.0,1486.0,1.102,2026-01-01 11:15,2427
ADANIPORTS,2026-01-27,1540.0,12.8,415625.0,59.9,23750.0,1486.0,1.102,2026-01-01 11:15,8618
ADANIPORTS,2026-01-27,1560.0,8.95,422750.0,76.0,55575.0,1486.0,1.102,2026-01-01 11:15,15686
ADANIPORTS,2026-01-27,1580.0,6.2,153425.0,110.0,13300.0,1486.0,1.102,2026-01-01 11:15,23276
ADANIPORTS,2026-01-27,1600.0,4.45,426550.0,113.35,37050.0,1486.0,1.102,2026-01-01 11:15,31192
ADANIPORTS,2026-01-27,1620.0,3.3,139650.0,126.0,10450.0,1486.0,1.102,2026-01-01 11:15,39857
ADANIPORTS,2026-01-27,1640.0,2.45,121125.0,0.0,0.0,1486.0,1.102,2026-01-01 11:15,48967
ADANIPORTS,2026-01-27,1660.0,1.8,70775.0,0.0,0.0,1486.0,1.102,2026-01-01 11:15,58434
ADANIPORTS,2026-01-27,1680.0,1.4,39425.0,0.0,0.0,1486.0,1.102,2026-01-01 11:15,68025
ADANIPORTS,2026-01-27,1720.0,1.15,37525.0,0.0,0.0,1486.0,1.102,2026-01-01 11:15,87346
ADANIPORTS,2026-01-27,1760.0,0.95,104975.0,0.0,0.0,1486.0,1.102,2026-01-01 11:15,106816
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5425.5,-1.471,2026-01-01 11:15,5321
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5425.5,-1.471,2026-01-01 11:15,4217
ALKEM,2026-01-27,4900.0,0.0,0.0,8.05,3875.0,5425.5,-1.471,2026-01-01 11:15,3125
ALKEM,2026-01-27,4950.0,0.0,0.0,11.1,17750.0,5425.5,-1.471,2026-01-01 11:15,2596
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,2139
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5425.5,-1.471,2026-01-01 11:15,1731
ALKEM,2026-01-27,5100.0,497.15,5125.0,19.55,24875.0,5425.5,-1.471,2026-01-01 11:15,1323
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5425.5,-1.471,2026-01-01 11:15,1249
ALKEM,2026-01-27,5200.0,0.0,0.0,32.35,8250.0,5425.5,-1.471,2026-01-01 11:15,977
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,723
ALKEM,2026-01-27,5300.0,0.0,0.0,58.7,875.0,5425.5,-1.471,2026-01-01 11:15,497
ALKEM,2026-01-27,5350.0,0.0,0.0,69.15,625.0,5425.5,-1.471,2026-01-01 11:15,269
ALKEM,2026-01-27,5400.0,135.05,5875.0,91.7,17875.0,5425.5,-1.471,2026-01-01 11:15,45
ALKEM,2026-01-27,5450.0,111.85,375.0,121.85,6000.0,5425.5,-1.471,2026-01-01 11:15,-139
ALKEM,2026-01-27,5500.0,89.1,23375.0,146.15,18625.0,5425.5,-1.471,2026-01-01 11:15,-277
ALKEM,2026-01-27,5550.0,72.75,5875.0,138.35,2000.0,5425.5,-1.471,2026-01-01 11:15,-199
ALKEM,2026-01-27,5600.0,53.95,14750.0,159.35,750.0,5425.5,-1.471,2026-01-01 11:15,-4
ALKEM,2026-01-27,5650.0,43.85,3375.0,145.0,1000.0,5425.5,-1.471,2026-01-01 11:15,321
ALKEM,2026-01-27,5700.0,33.0,4875.0,254.8,2625.0,5425.5,-1.471,2026-01-01 11:15,601
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,868
ALKEM,2026-01-27,5800.0,18.55,6000.0,281.3,250.0,5425.5,-1.471,2026-01-01 11:15,1186
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,1538
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,1887
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,2241
ALKEM,2026-01-27,6000.0,7.0,5000.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,2614
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,3006
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5425.5,-1.471,2026-01-01 11:15,3395
