Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,14493
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.4,7500.0,4500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,11028
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.95,34000.0,5500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,9309
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.0,11000.0,3000.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,7646
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,8.25,5500.0,4500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,6013
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,11.75,49500.0,5500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,4437
360ONE,2026-01-27,1100.0,63.55,76000.0,0.0,17.65,151500.0,22500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,2898
360ONE,2026-01-27,1120.0,53.0,500.0,500.0,23.75,75500.0,62000.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,2061
360ONE,2026-01-27,1140.0,38.25,36500.0,15000.0,32.65,56500.0,14500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,985
360ONE,2026-01-27,1160.0,29.0,53000.0,40000.0,42.85,97500.0,9000.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,226
360ONE,2026-01-27,1180.0,20.45,104500.0,47000.0,56.4,119500.0,2500.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,-450
360ONE,2026-01-27,1200.0,14.7,253500.0,106000.0,73.55,178500.0,4000.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,-875
360ONE,2026-01-27,1220.0,10.3,176500.0,30000.0,85.65,28500.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,-917
360ONE,2026-01-27,1240.0,7.8,171000.0,29500.0,98.9,41500.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,329
360ONE,2026-01-27,1260.0,5.6,97500.0,10500.0,76.0,5000.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,1786
360ONE,2026-01-27,1280.0,4.1,126500.0,27000.0,128.0,1000.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,3742
360ONE,2026-01-27,1300.0,3.2,107500.0,13000.0,126.0,500.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,5975
360ONE,2026-01-27,1320.0,2.4,67500.0,3000.0,0.0,0.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,8413
360ONE,2026-01-27,1360.0,1.45,39500.0,19000.0,168.3,3000.0,0.0,1141.5,1154.9,1131.8,0.053,2026-01-12 10:32:18,13519
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,66671
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,62542
ABB,2026-01-27,4300.0,935.0,250.0,0.0,6.8,24500.0,8750.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,58414
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,54415
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,50410
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,46459
ABB,2026-01-27,4500.0,556.25,375.0,0.0,13.5,26250.0,32250.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,42458
ABB,2026-01-27,4550.0,663.35,500.0,0.0,15.75,11250.0,12750.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,38576
ABB,2026-01-27,4600.0,0.0,0.0,0.0,19.0,17500.0,3500.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,34783
ABB,2026-01-27,4650.0,0.0,0.0,0.0,24.0,18000.0,1250.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,31028
ABB,2026-01-27,4700.0,0.0,0.0,0.0,29.95,45250.0,50625.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,27354
ABB,2026-01-27,4750.0,0.0,0.0,0.0,39.35,2500.0,250.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,23813
ABB,2026-01-27,4800.0,0.0,0.0,0.0,47.0,89000.0,68625.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,20411
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,17045
ABB,2026-01-27,4900.0,250.2,6875.0,0.0,70.1,45875.0,46375.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,14098
ABB,2026-01-27,4950.0,176.95,2500.0,6125.0,88.1,11500.0,10500.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,11268
ABB,2026-01-27,5000.0,142.7,22250.0,45125.0,110.05,126125.0,213625.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,8601
ABB,2026-01-27,5050.0,116.15,20875.0,22250.0,137.7,16125.0,19000.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,5662
ABB,2026-01-27,5100.0,96.1,54750.0,69250.0,157.3,73750.0,16500.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,4000
ABB,2026-01-27,5150.0,74.3,27125.0,8250.0,186.45,32375.0,1125.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,2325
ABB,2026-01-27,5200.0,60.1,149750.0,46000.0,232.75,110375.0,3125.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,1180
ABB,2026-01-27,5250.0,39.4,62500.0,16375.0,251.35,20625.0,875.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,68
ABB,2026-01-27,5300.0,35.6,179750.0,72375.0,289.1,44250.0,1125.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,769
ABB,2026-01-27,5350.0,28.0,69125.0,21000.0,334.55,7250.0,3125.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,2223
ABB,2026-01-27,5400.0,21.1,157375.0,74375.0,377.85,10750.0,1625.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,4649
ABB,2026-01-27,5450.0,15.3,25500.0,7875.0,0.0,0.0,0.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,7891
ABB,2026-01-27,5500.0,12.45,136375.0,36750.0,481.5,16250.0,375.0,5018.5,5075.5,4980.0,-1.463,2026-01-12 10:32:18,11373
