Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.45,63500.0,20500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,31357
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.75,98000.0,31500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,23226
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,42500.0,16500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,19784
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.75,49000.0,16500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,16031
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.8,92500.0,26500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,12375
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.2,73000.0,43500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,8946
360ONE,2026-01-27,1100.0,105.15,103500.0,1086000.0,1.65,135000.0,754500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,5647
360ONE,2026-01-27,1120.0,86.05,182500.0,733000.0,2.4,157000.0,659500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,3881
360ONE,2026-01-27,1140.0,67.0,63500.0,503500.0,3.6,296500.0,622500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,3261
360ONE,2026-01-27,1160.0,51.2,51500.0,185000.0,6.95,335500.0,695000.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,2147
360ONE,2026-01-27,1180.0,36.65,128000.0,1540000.0,13.3,177500.0,1819000.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,1518
360ONE,2026-01-27,1200.0,25.4,389000.0,3517500.0,21.5,317500.0,3196000.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,1703
360ONE,2026-01-27,1220.0,16.5,460000.0,2720000.0,32.45,60500.0,941500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,3374
360ONE,2026-01-27,1240.0,10.1,399500.0,2331000.0,46.05,91000.0,779500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,6342
360ONE,2026-01-27,1260.0,6.4,572500.0,1472000.0,62.35,100500.0,469000.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,9714
360ONE,2026-01-27,1280.0,4.0,236500.0,635000.0,128.0,1000.0,0.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,14187
360ONE,2026-01-27,1300.0,2.95,503000.0,1098500.0,99.15,10000.0,78500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,19476
360ONE,2026-01-27,1320.0,2.15,161000.0,301000.0,0.0,0.0,0.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,25760
360ONE,2026-01-27,1340.0,1.7,47500.0,43000.0,143.6,1500.0,3000.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,32350
360ONE,2026-01-27,1360.0,1.3,386500.0,424000.0,152.1,4000.0,6500.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,38991
360ONE,2026-01-27,1380.0,1.1,159000.0,197000.0,0.0,0.0,0.0,1199.7,1228.0,1182.0,0.167,2026-01-19 12:30:44,46415
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4855.5,4942.0,4839.0,-0.349,2026-01-19 12:30:44,71087
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4855.5,4942.0,4839.0,-0.349,2026-01-19 12:30:44,63343
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4855.5,4942.0,4839.0,-0.349,2026-01-19 12:30:44,59482
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.05,23125.0,1500.0,4855.5,4942.0,4839.0,-0.349,2026-01-19 12:30:44,55611
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4855.5,4942.0,4839.0,-0.349,2026-01-19 12:30:44,51858
