Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,7.0,11500.0,12000.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,3936
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,2810
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,2251
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,13.5,68500.0,252000.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,1692
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,1250
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,23.1,29500.0,27500.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,868
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,24.0,24500.0,37000.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,451
360ONE,2026-02-24,1080.0,71.5,12500.0,10500.0,23.65,17000.0,1000.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,98
360ONE,2026-02-24,1100.0,49.0,26500.0,31500.0,33.35,34500.0,74500.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,-92
360ONE,2026-02-24,1120.0,45.0,14000.0,28500.0,45.0,16000.0,27500.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,-195
360ONE,2026-02-24,1140.0,33.2,41000.0,97000.0,59.55,29500.0,35000.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,-262
360ONE,2026-02-24,1160.0,30.0,31500.0,35500.0,69.85,9000.0,7000.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,-218
360ONE,2026-02-24,1180.0,20.5,37500.0,9500.0,72.95,2500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,-23
360ONE,2026-02-24,1200.0,14.85,77000.0,92000.0,88.55,38500.0,3500.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,279
360ONE,2026-02-24,1220.0,10.0,21500.0,5500.0,101.05,500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,527
360ONE,2026-02-24,1240.0,10.0,13500.0,21000.0,116.55,5500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,1063
360ONE,2026-02-24,1260.0,2.0,1500.0,3000.0,0.0,0.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,1569
360ONE,2026-02-24,1280.0,2.5,24500.0,6000.0,149.95,500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,2130
360ONE,2026-02-24,1300.0,2.5,45500.0,10000.0,167.6,2500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,2738
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,3414
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,4823
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1126.4,1135.1,1025.1,-0.696,2026-02-01 13:06:41,5559
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.05,2250.0,375.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,71814
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,4.75,13875.0,2000.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,63917
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,56174
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,6.0,7500.0,2375.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,48432
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,40796
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,37006
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,6.25,16500.0,2625.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,33232
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,29604
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,14.0,20250.0,2375.0,5430.0,5620.0,5255.5,-2.662,2026-02-01 13:06:41,25922
