Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,5500.0,6000.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,3015
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,2210
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,1808
360ONE,2026-02-24,1000.0,145.6,3500.0,1000.0,5.55,28500.0,3000.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,1406
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,1105
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,9.3,25000.0,19000.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,784
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,475
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,205
360ONE,2026-02-24,1100.0,67.0,25500.0,5500.0,22.6,26500.0,4500.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,-3
360ONE,2026-02-24,1120.0,51.05,18000.0,25000.0,28.75,18500.0,5500.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,-6
360ONE,2026-02-24,1140.0,40.05,20000.0,53500.0,37.4,20500.0,7500.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,-7
360ONE,2026-02-24,1160.0,31.25,15000.0,14500.0,50.3,3000.0,1000.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,37
360ONE,2026-02-24,1180.0,23.5,27000.0,11500.0,66.3,3000.0,1500.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,145
360ONE,2026-02-24,1200.0,17.15,77500.0,13500.0,75.0,37000.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,326
360ONE,2026-02-24,1220.0,11.5,17500.0,2000.0,87.4,500.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,547
360ONE,2026-02-24,1240.0,8.0,20000.0,3000.0,144.0,5500.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,965
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,1355
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,1808
360ONE,2026-02-24,1300.0,3.65,47000.0,13500.0,194.8,2500.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,2323
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,2896
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,4103
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1135.6,1143.2,1122.0,-0.377,2026-01-29 15:04,4734
ABB,2026-02-24,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,195089
ABB,2026-02-24,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,185941
ABB,2026-02-24,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,176794
ABB,2026-02-24,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,167646
ABB,2026-02-24,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,158499
ABB,2026-02-24,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,149351
ABB,2026-02-24,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,140204
ABB,2026-02-24,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,131056
ABB,2026-02-24,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,121909
ABB,2026-02-24,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,117335
ABB,2026-02-24,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,112761
ABB,2026-02-24,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,108188
ABB,2026-02-24,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,103614
ABB,2026-02-24,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,99040
ABB,2026-02-24,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.0,5547.5,4983.5,8.635,2026-01-29 15:04,94466
