Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,5500.0,7000.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,13806
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,3.55,4000.0,2500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,10477
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.9,35000.0,84500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,8819
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,6.65,10500.0,34500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,7219
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,9.4,4500.0,9000.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,5647
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,12.0,51500.0,172500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,4132
360ONE,2026-01-27,1100.0,64.15,76000.0,9500.0,16.75,150500.0,473500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,2653
360ONE,2026-01-27,1120.0,49.0,0.0,500.0,24.35,43000.0,161500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,1899
360ONE,2026-01-27,1140.0,40.0,29500.0,49000.0,32.4,55500.0,398500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,890
360ONE,2026-01-27,1160.0,29.95,51500.0,118500.0,42.7,99500.0,274000.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,94
360ONE,2026-01-27,1180.0,22.4,111500.0,186000.0,54.2,121000.0,84000.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,-607
360ONE,2026-01-27,1200.0,16.95,268000.0,317500.0,67.05,177500.0,42000.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,-980
360ONE,2026-01-27,1220.0,11.75,184000.0,450000.0,85.65,28000.0,11500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,-792
360ONE,2026-01-27,1240.0,8.8,176000.0,178500.0,98.9,42000.0,7000.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,531
360ONE,2026-01-27,1260.0,6.45,99000.0,96500.0,76.0,5000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,2055
360ONE,2026-01-27,1280.0,4.65,131000.0,134500.0,128.0,1000.0,500.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,4073
360ONE,2026-01-27,1300.0,3.75,109500.0,98000.0,126.0,500.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,6377
360ONE,2026-01-27,1320.0,3.0,69000.0,39000.0,0.0,0.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,8887
360ONE,2026-01-27,1360.0,1.7,56500.0,61000.0,168.3,3000.0,0.0,1140.9,1184.4,1130.0,-3.551,2026-01-09 16:16,14136
ABB,2026-01-27,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,65227
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,61134
ABB,2026-01-27,4300.0,935.0,250.0,0.0,6.8,23375.0,33000.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,57041
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,53073
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,0.0,500.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,49098
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,45176
ABB,2026-01-27,4500.0,556.25,375.0,0.0,12.6,30125.0,103375.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,41204
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,37367
ABB,2026-01-27,4600.0,0.0,0.0,0.0,18.05,17500.0,18375.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,33584
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.55,18625.0,23250.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,29823
ABB,2026-01-27,4700.0,0.0,0.0,0.0,26.25,42750.0,135875.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,26146
ABB,2026-01-27,4750.0,0.0,0.0,0.0,31.8,2250.0,4500.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,22611
ABB,2026-01-27,4800.0,0.0,0.0,0.0,38.8,105125.0,691000.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,19193
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,625.0,1375.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,15900
ABB,2026-01-27,4900.0,248.25,6750.0,4875.0,60.0,45125.0,152875.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,13014
ABB,2026-01-27,4950.0,213.45,2750.0,4125.0,74.55,13750.0,56250.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,10288
ABB,2026-01-27,5000.0,178.4,19375.0,115750.0,91.0,104500.0,310875.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,7703
ABB,2026-01-27,5050.0,144.85,15375.0,80125.0,112.75,15625.0,84750.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,5177
ABB,2026-01-27,5100.0,119.05,61000.0,632250.0,133.05,77375.0,195500.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,3457
ABB,2026-01-27,5150.0,97.0,25500.0,98375.0,161.0,32625.0,35750.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,2079
ABB,2026-01-27,5200.0,79.3,148375.0,378625.0,189.1,111250.0,35375.0,5093.0,5138.0,4983.5,1.434,2026-01-09 16:16,1018
