Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.85,79000.0,0.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,30318
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,98000.0,16000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,22027
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,45000.0,10000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,18508
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,42500.0,5500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,14682
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.1,98500.0,8500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,10939
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.4,77000.0,8500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,7432
360ONE,2026-01-27,1100.0,120.5,93000.0,698500.0,1.4,147000.0,301000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,4066
360ONE,2026-01-27,1120.0,101.15,61000.0,415000.0,1.95,196000.0,390500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,2271
360ONE,2026-01-27,1140.0,87.0,69500.0,382500.0,2.9,312000.0,345000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,469
360ONE,2026-01-27,1160.0,67.65,56500.0,164500.0,5.5,298000.0,356500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,-634
360ONE,2026-01-27,1180.0,49.6,164500.0,1073500.0,9.25,233000.0,1266000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,-1325
360ONE,2026-01-27,1200.0,35.1,366000.0,2698500.0,15.0,348000.0,2362500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,-839
360ONE,2026-01-27,1220.0,24.4,444500.0,1645000.0,23.4,59000.0,465000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,1237
360ONE,2026-01-27,1240.0,15.55,360500.0,1354000.0,35.65,74000.0,508000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,4505
360ONE,2026-01-27,1260.0,10.2,583500.0,612000.0,49.4,43000.0,164500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,7991
360ONE,2026-01-27,1280.0,6.35,237500.0,373500.0,128.0,1000.0,0.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,12817
360ONE,2026-01-27,1300.0,4.8,485500.0,788500.0,97.05,4000.0,6000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,17875
360ONE,2026-01-27,1320.0,3.35,180000.0,177000.0,0.0,0.0,0.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,23968
360ONE,2026-01-27,1340.0,2.55,46500.0,35000.0,143.6,1500.0,3000.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,30288
360ONE,2026-01-27,1360.0,2.0,406500.0,302000.0,152.1,4000.0,6500.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,36633
360ONE,2026-01-27,1380.0,1.6,153000.0,106500.0,0.0,0.0,0.0,1219.0,1223.9,1182.0,1.778,2026-01-19 10:55:47,43829
ABB,2026-01-27,4100.0,0.0,0.0,0.0,11.75,250.0,500.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,71377
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,63639
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,59781
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.5,23000.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,55913
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,52159
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.55,1625.0,500.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,48407
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.0,10500.0,2375.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,44714
ABB,2026-01-27,4500.0,556.25,375.0,0.0,9.0,31000.0,21750.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,41018
ABB,2026-01-27,4550.0,663.35,500.0,0.0,11.35,7500.0,1750.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,37479
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.05,27375.0,3000.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,34012
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.05,18250.0,1875.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,30621
ABB,2026-01-27,4700.0,0.0,0.0,0.0,26.8,56125.0,44000.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,27324
ABB,2026-01-27,4750.0,162.0,1000.0,125.0,40.0,6500.0,2000.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,24191
ABB,2026-01-27,4800.0,133.95,3625.0,5375.0,54.05,60250.0,55250.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,21235
ABB,2026-01-27,4850.0,93.4,4250.0,14000.0,74.15,9500.0,15625.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,18332
ABB,2026-01-27,4900.0,70.0,41875.0,75750.0,95.55,45125.0,46875.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,15744
ABB,2026-01-27,4950.0,49.75,22125.0,20125.0,138.35,11875.0,1250.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,13483
ABB,2026-01-27,5000.0,33.0,99625.0,92625.0,162.4,92125.0,18875.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,11477
ABB,2026-01-27,5050.0,23.25,34750.0,20875.0,188.0,11000.0,625.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,9316
ABB,2026-01-27,5100.0,15.95,115250.0,75625.0,242.0,58000.0,5375.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,8424
ABB,2026-01-27,5150.0,11.05,39625.0,8500.0,280.0,28500.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,7306
ABB,2026-01-27,5200.0,7.9,181000.0,53250.0,323.0,106250.0,1125.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,6994
ABB,2026-01-27,5250.0,5.95,69875.0,21750.0,371.65,19750.0,1250.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,5583
ABB,2026-01-27,5300.0,4.65,192250.0,49000.0,428.0,42250.0,125.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,7217
ABB,2026-01-27,5350.0,3.8,68625.0,33625.0,454.95,5875.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,8997
ABB,2026-01-27,5400.0,3.25,183250.0,62750.0,371.4,11000.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,12627
ABB,2026-01-27,5450.0,2.6,25625.0,1875.0,0.0,0.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,17120
ABB,2026-01-27,5500.0,2.4,120000.0,28000.0,612.0,15250.0,500.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,22097
ABB,2026-01-27,5550.0,2.15,21625.0,10500.0,506.4,375.0,0.0,4867.5,4942.0,4839.0,-0.103,2026-01-19 10:55:47,26840
