Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.1,61000.0,12500.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,8454
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13000.0,12500.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,7166
360ONE,2026-02-24,960.0,0.0,0.0,0.0,2.85,16500.0,21000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,5914
360ONE,2026-02-24,980.0,193.35,1500.0,1500.0,3.2,11000.0,14000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,4693
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,3.75,79000.0,122000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,3528
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,5.0,10000.0,6500.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,2550
360ONE,2026-02-24,1040.0,132.6,2500.0,2500.0,6.1,22000.0,17500.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,1584
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,7.55,90500.0,53000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,654
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,10.0,52500.0,27000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,-72
360ONE,2026-02-24,1100.0,84.25,63500.0,2000.0,13.0,117500.0,238000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,-637
360ONE,2026-02-24,1120.0,69.35,23500.0,56000.0,17.55,8500.0,7000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,-517
360ONE,2026-02-24,1140.0,53.5,23500.0,30500.0,22.9,33500.0,63000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,-567
360ONE,2026-02-24,1160.0,42.8,122500.0,89000.0,30.9,97000.0,31000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,-602
360ONE,2026-02-24,1180.0,30.8,35500.0,30500.0,41.8,32000.0,3000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,-22
360ONE,2026-02-24,1200.0,23.75,103500.0,142000.0,51.55,46000.0,500.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,442
360ONE,2026-02-24,1220.0,17.75,100500.0,79000.0,66.55,3000.0,5000.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,1240
360ONE,2026-02-24,1240.0,12.5,55500.0,44000.0,78.6,2000.0,1500.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,2395
360ONE,2026-02-24,1260.0,9.2,38000.0,38500.0,0.0,0.0,0.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,3559
360ONE,2026-02-24,1280.0,7.25,37500.0,31000.0,95.0,500.0,0.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,4781
360ONE,2026-02-24,1300.0,5.45,238000.0,177000.0,194.8,2500.0,0.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,6067
360ONE,2026-02-24,1320.0,4.4,7000.0,14500.0,200.7,500.0,0.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,7892
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,9644
360ONE,2026-02-24,1360.0,3.0,76500.0,69500.0,0.0,0.0,0.0,1165.2,1170.3,1136.8,-0.206,2026-02-04 14:24,11403
