Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,24329
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,17623
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,14809
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46000.0,64500.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,11694
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.85,238000.0,403000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,8669
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.6,417000.0,521000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,6126
360ONE,2026-01-27,1100.0,19.0,99000.0,172000.0,10.8,242000.0,621000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,4285
360ONE,2026-01-27,1120.0,9.4,217000.0,500000.0,19.5,90000.0,407000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,3195
360ONE,2026-01-27,1140.0,4.45,300000.0,759000.0,36.7,128000.0,123500.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,2821
360ONE,2026-01-27,1160.0,2.75,231000.0,502000.0,50.6,65500.0,50500.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,2937
360ONE,2026-01-27,1180.0,1.7,240000.0,809000.0,76.4,137000.0,4500.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,3716
360ONE,2026-01-27,1200.0,1.2,544500.0,679000.0,88.65,80000.0,65000.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,4510
360ONE,2026-01-27,1220.0,0.95,436500.0,308000.0,92.85,31000.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,6915
360ONE,2026-01-27,1240.0,0.75,349000.0,295000.0,139.75,74000.0,10500.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,10652
360ONE,2026-01-27,1260.0,0.65,263500.0,346000.0,121.1,23500.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,14474
360ONE,2026-01-27,1280.0,0.35,216500.0,105500.0,81.0,1000.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,19611
360ONE,2026-01-27,1300.0,0.4,245000.0,103000.0,120.0,6000.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,25449
360ONE,2026-01-27,1320.0,0.45,80500.0,36500.0,0.0,0.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,31728
360ONE,2026-01-27,1340.0,0.3,21500.0,27500.0,143.6,0.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,38234
360ONE,2026-01-27,1360.0,0.2,187500.0,21000.0,152.1,4000.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,44780
360ONE,2026-01-27,1380.0,0.25,60500.0,22000.0,0.0,0.0,0.0,1105.7,1133.9,1095.4,-2.116,2026-01-21 12:32,51650
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,78225
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,70806
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,63388
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,59683
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,55979
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.45,1625.0,1000.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,52274
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.3,31625.0,24375.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,48578
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.85,3750.0,4250.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,45039
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.75,19375.0,22250.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,41518
ABB,2026-01-27,4450.0,0.0,0.0,0.0,6.1,16625.0,8375.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,38140
ABB,2026-01-27,4500.0,397.3,625.0,0.0,8.0,38500.0,71500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,34794
ABB,2026-01-27,4550.0,196.0,875.0,500.0,9.75,11875.0,12500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,31648
ABB,2026-01-27,4600.0,130.0,1125.0,250.0,15.5,48250.0,120500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,28577
ABB,2026-01-27,4650.0,0.0,0.0,0.0,23.95,31375.0,144500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,25688
ABB,2026-01-27,4700.0,72.8,33125.0,295625.0,42.25,39625.0,86250.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,22940
ABB,2026-01-27,4750.0,44.2,40250.0,71500.0,56.2,26500.0,5750.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,20705
ABB,2026-01-27,4800.0,27.5,54125.0,201500.0,98.2,39250.0,31125.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,18759
ABB,2026-01-27,4850.0,16.1,34250.0,56875.0,142.0,5750.0,5500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,17014
ABB,2026-01-27,4900.0,10.0,68625.0,123125.0,164.0,30875.0,12375.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,15680
ABB,2026-01-27,4950.0,6.7,20875.0,56375.0,270.3,9000.0,4250.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,14431
ABB,2026-01-27,5000.0,5.0,116125.0,122625.0,263.0,66250.0,13750.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,13541
ABB,2026-01-27,5050.0,3.8,46625.0,39500.0,362.3,9125.0,500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,12107
ABB,2026-01-27,5100.0,3.15,112125.0,130375.0,375.0,43500.0,5000.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,12324
ABB,2026-01-27,5150.0,2.55,32375.0,15750.0,439.7,26250.0,1875.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,12035
ABB,2026-01-27,5200.0,2.45,120750.0,74750.0,467.15,95500.0,17000.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,12490
ABB,2026-01-27,5250.0,2.1,46500.0,19500.0,513.85,18375.0,1500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,10740
ABB,2026-01-27,5300.0,2.2,161625.0,37875.0,551.0,37125.0,3250.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,12812
ABB,2026-01-27,5350.0,1.9,44375.0,18625.0,617.45,5000.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,14802
ABB,2026-01-27,5400.0,1.9,141375.0,49500.0,681.55,9875.0,250.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,18748
ABB,2026-01-27,5450.0,1.3,21250.0,6750.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,23105
ABB,2026-01-27,5500.0,1.3,85000.0,24000.0,776.0,13875.0,625.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,28217
ABB,2026-01-27,5550.0,1.25,20500.0,125.0,506.4,375.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,32756
ABB,2026-01-27,5600.0,1.05,28750.0,5875.0,861.2,16875.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,38447
ABB,2026-01-27,5650.0,1.0,250.0,250.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,42933
ABB,2026-01-27,5700.0,1.45,42250.0,3625.0,521.85,6875.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,48871
ABB,2026-01-27,5750.0,0.9,9625.0,625.0,412.0,1375.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,54701
ABB,2026-01-27,5800.0,1.05,34375.0,3500.0,586.4,2750.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,60884
ABB,2026-01-27,5850.0,1.0,375.0,625.0,990.9,375.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,67150
ABB,2026-01-27,5900.0,0.5,875.0,0.0,0.0,0.0,0.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,73540
ABB,2026-01-27,6000.0,0.9,22750.0,1875.0,1265.0,15000.0,1500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,86404
ABB,2026-01-27,6100.0,0.5,4750.0,2625.0,1385.55,18375.0,500.0,4720.0,4738.0,4637.5,0.607,2026-01-21 12:32,97750
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,31000.0,3100.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,76682
ABCAPITAL,2026-01-27,300.0,47.7,725400.0,15500.0,0.2,198400.0,80600.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,50356
ABCAPITAL,2026-01-27,310.0,39.1,89900.0,24800.0,0.3,248000.0,102300.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,41574
ABCAPITAL,2026-01-27,315.0,32.95,3100.0,15500.0,0.5,192200.0,127100.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,35967
ABCAPITAL,2026-01-27,320.0,24.5,34100.0,24800.0,0.5,604500.0,505300.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,30115
ABCAPITAL,2026-01-27,325.0,20.0,37200.0,58900.0,0.65,393700.0,539400.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,24635
ABCAPITAL,2026-01-27,330.0,18.55,161200.0,108500.0,1.05,1717400.0,3028700.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,19366
ABCAPITAL,2026-01-27,335.0,14.8,102300.0,210800.0,1.55,731600.0,1956100.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,15106
ABCAPITAL,2026-01-27,340.0,10.8,353400.0,908300.0,2.4,1534500.0,8357600.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,11182
ABCAPITAL,2026-01-27,345.0,7.6,502200.0,1903400.0,3.75,1119100.0,6590600.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,8177
ABCAPITAL,2026-01-27,350.0,4.9,2573000.0,7511300.0,6.1,2926400.0,6618500.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,5932
ABCAPITAL,2026-01-27,355.0,2.9,1878600.0,7238500.0,9.05,1029200.0,3344900.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,5950
ABCAPITAL,2026-01-27,360.0,1.65,3134100.0,11265400.0,13.35,753300.0,1717400.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,7560
ABCAPITAL,2026-01-27,365.0,0.95,1708100.0,4736800.0,17.05,1007500.0,1106700.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,11012
ABCAPITAL,2026-01-27,370.0,0.6,2597800.0,4340000.0,22.05,300700.0,579700.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,14754
ABCAPITAL,2026-01-27,375.0,0.4,1760800.0,1856900.0,31.0,130200.0,80600.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,20994
ABCAPITAL,2026-01-27,380.0,0.3,1565500.0,1887900.0,24.85,71300.0,0.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,28354
ABCAPITAL,2026-01-27,385.0,0.25,4966200.0,1819700.0,30.75,55800.0,0.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,36734
ABCAPITAL,2026-01-27,390.0,0.15,1757700.0,372000.0,44.0,83700.0,3100.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,47709
ABCAPITAL,2026-01-27,395.0,0.1,719200.0,89900.0,42.0,3100.0,0.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,59310
ABCAPITAL,2026-01-27,400.0,0.15,2368400.0,381300.0,37.25,62000.0,0.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,71608
ABCAPITAL,2026-01-27,410.0,0.1,412300.0,62000.0,0.0,0.0,0.0,348.3,356.75,343.1,-1.984,2026-01-21 12:32,98451
ADANIENSOL,2026-01-27,720.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,65009
ADANIENSOL,2026-01-27,740.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,59114
ADANIENSOL,2026-01-27,760.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,53218
ADANIENSOL,2026-01-27,780.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,47323
ADANIENSOL,2026-01-27,790.0,0.0,0.0,0.0,1.65,675.0,3375.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,44375
ADANIENSOL,2026-01-27,800.0,0.0,0.0,0.0,1.25,47925.0,87075.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,41428
ADANIENSOL,2026-01-27,810.0,0.0,0.0,0.0,1.5,31725.0,58725.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,38523
ADANIENSOL,2026-01-27,820.0,90.7,2025.0,0.0,1.8,40500.0,32400.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,35651
ADANIENSOL,2026-01-27,830.0,0.0,0.0,0.0,1.9,58050.0,24300.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,32837
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,2.6,83700.0,110700.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,30059
ADANIENSOL,2026-01-27,850.0,0.0,0.0,0.0,3.4,51975.0,79650.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,27389
ADANIENSOL,2026-01-27,860.0,46.5,4050.0,8100.0,4.8,122175.0,313200.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,24742
ADANIENSOL,2026-01-27,870.0,0.0,0.0,0.0,6.25,129600.0,150525.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,22199
ADANIENSOL,2026-01-27,880.0,31.0,44550.0,85050.0,9.4,115425.0,396900.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,19745
ADANIENSOL,2026-01-27,890.0,24.75,23625.0,87075.0,12.25,99225.0,321975.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,17561
ADANIENSOL,2026-01-27,900.0,19.5,188325.0,1270350.0,17.3,189000.0,545400.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,15408
ADANIENSOL,2026-01-27,910.0,14.5,157950.0,1094175.0,22.4,96525.0,232200.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,13735
ADANIENSOL,2026-01-27,920.0,10.8,309825.0,820125.0,29.75,209250.0,18225.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,12289
ADANIENSOL,2026-01-27,930.0,8.1,175500.0,333450.0,48.85,41850.0,19575.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,11061
ADANIENSOL,2026-01-27,940.0,6.1,192375.0,328050.0,43.1,124200.0,46575.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,10277
ADANIENSOL,2026-01-27,950.0,4.5,264600.0,272700.0,66.45,69525.0,24300.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,9453
ADANIENSOL,2026-01-27,960.0,3.05,472500.0,353025.0,76.35,151200.0,17550.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,9039
ADANIENSOL,2026-01-27,970.0,2.5,169425.0,107325.0,84.1,60075.0,0.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,8581
ADANIENSOL,2026-01-27,980.0,1.85,345600.0,206550.0,80.5,284850.0,10800.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,8899
ADANIENSOL,2026-01-27,990.0,1.5,74925.0,32400.0,87.6,29025.0,12150.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,8082
ADANIENSOL,2026-01-27,1000.0,1.3,612900.0,587925.0,99.0,261900.0,26325.0,901.1,907.9,876.3,1.762,2026-01-21 12:32,9355
