Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,1300.0,8.65,22500.0,126.0,500.0,1179.1,-0.916,2026-01-01 13:10,2682
360ONE,2026-01-27,1320.0,9.15,1000.0,0.0,0.0,1179.1,-0.916,2026-01-01 13:10,3496
360ONE,2026-01-27,1360.0,3.05,33000.0,0.0,0.0,1179.1,-0.916,2026-01-01 13:10,5103
ABB,2026-01-27,4300.0,875.25,250.0,3.45,750.0,5177.0,0.135,2026-01-01 13:10,34434
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,30489
ABB,2026-01-27,4500.0,0.0,0.0,6.5,3125.0,5177.0,0.135,2026-01-01 13:10,26578
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,24612
ABB,2026-01-27,4600.0,0.0,0.0,8.0,125.0,5177.0,0.135,2026-01-01 13:10,22683
ABB,2026-01-27,4650.0,0.0,0.0,6.8,2625.0,5177.0,0.135,2026-01-01 13:10,20722
ABB,2026-01-27,4700.0,0.0,0.0,7.0,15125.0,5177.0,0.135,2026-01-01 13:10,18772
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,16889
ABB,2026-01-27,4800.0,0.0,0.0,13.1,22625.0,5177.0,0.135,2026-01-01 13:10,15016
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,13227
ABB,2026-01-27,4900.0,0.0,0.0,21.1,10000.0,5177.0,0.135,2026-01-01 13:10,11468
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,9737
ABB,2026-01-27,5000.0,243.25,11000.0,35.5,78250.0,5177.0,0.135,2026-01-01 13:10,8028
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,6755
ABB,2026-01-27,5100.0,170.0,21250.0,63.2,30000.0,5177.0,0.135,2026-01-01 13:10,5492
ABB,2026-01-27,5150.0,138.2,14000.0,80.3,13375.0,5177.0,0.135,2026-01-01 13:10,4656
ABB,2026-01-27,5200.0,109.35,106375.0,103.95,97750.0,5177.0,0.135,2026-01-01 13:10,3872
ABB,2026-01-27,5250.0,86.0,21875.0,127.15,8500.0,5177.0,0.135,2026-01-01 13:10,4170
ABB,2026-01-27,5300.0,66.0,59625.0,160.0,20875.0,5177.0,0.135,2026-01-01 13:10,4553
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,5317
ABB,2026-01-27,5400.0,36.7,46125.0,240.0,5500.0,5177.0,0.135,2026-01-01 13:10,6022
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,7023
ABB,2026-01-27,5500.0,21.0,25375.0,361.9,17000.0,5177.0,0.135,2026-01-01 13:10,7986
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5177.0,0.135,2026-01-01 13:10,8599
ABB,2026-01-27,5600.0,11.7,13875.0,393.75,17125.0,5177.0,0.135,2026-01-01 13:10,9770
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,10443
ABB,2026-01-27,5700.0,6.0,41750.0,547.7,5625.0,5177.0,0.135,2026-01-01 13:10,11774
ABB,2026-01-27,5800.0,5.0,375.0,602.0,2125.0,5177.0,0.135,2026-01-01 13:10,14626
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,16078
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5177.0,0.135,2026-01-01 13:10,17659
ABB,2026-01-27,6000.0,2.6,10000.0,812.0,28125.0,5177.0,0.135,2026-01-01 13:10,20821
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18875.0,5177.0,0.135,2026-01-01 13:10,22084
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.1,18600.0,360.65,0.825,2026-01-01 13:10,36278
ABCAPITAL,2026-01-27,300.0,59.85,843200.0,0.3,179800.0,360.65,0.825,2026-01-01 13:10,18372
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.4,412300.0,360.65,0.825,2026-01-01 13:10,15484
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.55,155000.0,360.65,0.825,2026-01-01 13:10,12301
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.7,530100.0,360.65,0.825,2026-01-01 13:10,8681
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.0,189100.0,360.65,0.825,2026-01-01 13:10,5620
ABCAPITAL,2026-01-27,330.0,31.45,148800.0,1.2,1674000.0,360.65,0.825,2026-01-01 13:10,2465
ABCAPITAL,2026-01-27,335.0,26.05,18600.0,1.8,452600.0,360.65,0.825,2026-01-01 13:10,440
ABCAPITAL,2026-01-27,340.0,24.75,254200.0,2.55,1131500.0,360.65,0.825,2026-01-01 13:10,-1649
ABCAPITAL,2026-01-27,345.0,20.5,195300.0,3.6,905200.0,360.65,0.825,2026-01-01 13:10,-2672
ABCAPITAL,2026-01-27,350.0,17.55,2529600.0,4.85,1295800.0,360.65,0.825,2026-01-01 13:10,-3412
ABCAPITAL,2026-01-27,355.0,14.1,483600.0,6.5,502200.0,360.65,0.825,2026-01-01 13:10,1497
ABCAPITAL,2026-01-27,360.0,11.1,2083200.0,8.55,1026100.0,360.65,0.825,2026-01-01 13:10,3444
ABCAPITAL,2026-01-27,365.0,8.75,849400.0,11.0,170500.0,360.65,0.825,2026-01-01 13:10,8026
ABCAPITAL,2026-01-27,370.0,6.6,1891000.0,13.85,207700.0,360.65,0.825,2026-01-01 13:10,12238
ABCAPITAL,2026-01-27,375.0,5.0,539400.0,17.3,18600.0,360.65,0.825,2026-01-01 13:10,17904
ABCAPITAL,2026-01-27,380.0,3.8,886600.0,33.0,6200.0,360.65,0.825,2026-01-01 13:10,23127
ABCAPITAL,2026-01-27,385.0,2.75,192200.0,35.0,3100.0,360.65,0.825,2026-01-01 13:10,28874
ABCAPITAL,2026-01-27,390.0,2.1,759500.0,31.05,65100.0,360.65,0.825,2026-01-01 13:10,34445
ABCAPITAL,2026-01-27,395.0,1.55,195300.0,0.0,0.0,360.65,0.825,2026-01-01 13:10,40344
ABCAPITAL,2026-01-27,400.0,1.25,2263000.0,40.75,27900.0,360.65,0.825,2026-01-01 13:10,46413
ABCAPITAL,2026-01-27,410.0,0.0,0.0,0.0,0.0,360.65,0.825,2026-01-01 13:10,60950
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,11552
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.5,37800.0,1056.9,2.876,2026-01-01 13:10,8525
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,31050.0,1056.9,2.876,2026-01-01 13:10,5611
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1056.9,2.876,2026-01-01 13:10,4149
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,2.15,172800.0,1056.9,2.876,2026-01-01 13:10,2693
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.6,22275.0,1056.9,2.876,2026-01-01 13:10,1429
ADANIENSOL,2026-01-27,920.0,0.0,0.0,3.1,12825.0,1056.9,2.876,2026-01-01 13:10,169
ADANIENSOL,2026-01-27,930.0,0.0,0.0,3.85,22275.0,1056.9,2.876,2026-01-01 13:10,-1076
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.6,89775.0,1056.9,2.876,2026-01-01 13:10,-2305
ADANIENSOL,2026-01-27,950.0,119.9,4725.0,5.2,79650.0,1056.9,2.876,2026-01-01 13:10,-3476
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,6.1,31050.0,1056.9,2.876,2026-01-01 13:10,-4506
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,-5516
ADANIENSOL,2026-01-27,980.0,65.0,12825.0,9.0,344250.0,1056.9,2.876,2026-01-01 13:10,-6528
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,-7409
ADANIENSOL,2026-01-27,1000.0,75.0,207225.0,12.4,228825.0,1056.9,2.876,2026-01-01 13:10,-8053
ADANIENSOL,2026-01-27,1010.0,66.4,16875.0,15.0,82350.0,1056.9,2.876,2026-01-01 13:10,-6999
ADANIENSOL,2026-01-27,1020.0,60.15,210600.0,17.7,123525.0,1056.9,2.876,2026-01-01 13:10,-7128
ADANIENSOL,2026-01-27,1030.0,53.15,10800.0,20.9,15525.0,1056.9,2.876,2026-01-01 13:10,-5863
ADANIENSOL,2026-01-27,1040.0,46.95,484650.0,24.2,97875.0,1056.9,2.876,2026-01-01 13:10,-5595
ADANIENSOL,2026-01-27,1050.0,41.9,176175.0,28.9,48600.0,1056.9,2.876,2026-01-01 13:10,-2731
ADANIENSOL,2026-01-27,1060.0,36.55,243000.0,33.0,43200.0,1056.9,2.876,2026-01-01 13:10,-1083
ADANIENSOL,2026-01-27,1070.0,31.0,161325.0,38.95,16875.0,1056.9,2.876,2026-01-01 13:10,998
ADANIENSOL,2026-01-27,1080.0,27.1,124200.0,43.8,1350.0,1056.9,2.876,2026-01-01 13:10,2947
ADANIENSOL,2026-01-27,1090.0,23.45,28350.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,4918
ADANIENSOL,2026-01-27,1100.0,20.3,518400.0,57.5,27000.0,1056.9,2.876,2026-01-01 13:10,6653
ADANIENSOL,2026-01-27,1110.0,17.7,31050.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,9764
ADANIENSOL,2026-01-27,1120.0,14.9,64800.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,12064
ADANIENSOL,2026-01-27,1130.0,12.2,16200.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,14470
ADANIENSOL,2026-01-27,1140.0,10.9,172125.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,16816
ADANIENSOL,2026-01-27,1160.0,8.05,178200.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,22000
ADANIENSOL,2026-01-27,1180.0,5.9,141075.0,0.0,0.0,1056.9,2.876,2026-01-01 13:10,27496
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.9,52839.0,2258.6,0.844,2026-01-01 13:10,184212
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.05,55620.0,2258.6,0.844,2026-01-01 13:10,163499
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.2,48204.0,2258.6,0.844,2026-01-01 13:10,143007
ADANIENT,2026-01-27,1938.95,537.85,309.0,3.35,19158.0,2258.6,0.844,2026-01-01 13:10,133588
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.6,43569.0,2258.6,0.844,2026-01-01 13:10,133069
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.15,23175.0,2258.6,0.844,2026-01-01 13:10,123058
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2258.6,0.844,2026-01-01 13:10,113091
ADANIENT,2026-01-27,2000.0,253.0,14214.0,5.1,310236.0,2258.6,0.844,2026-01-01 13:10,103175
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,94122
ADANIENT,2026-01-27,2040.0,192.05,618.0,6.6,165315.0,2258.6,0.844,2026-01-01 13:10,84868
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,75849
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,66969
ADANIENT,2026-01-27,2100.0,180.0,45114.0,11.4,296640.0,2258.6,0.844,2026-01-01 13:10,58052
ADANIENT,2026-01-27,2120.0,0.0,0.0,13.3,14523.0,2258.6,0.844,2026-01-01 13:10,50291
ADANIENT,2026-01-27,2140.0,127.6,12360.0,17.25,97026.0,2258.6,0.844,2026-01-01 13:10,42067
ADANIENT,2026-01-27,2160.0,130.3,6180.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,34071
ADANIENT,2026-01-27,2180.0,109.75,76323.0,24.65,283971.0,2258.6,0.844,2026-01-01 13:10,26177
ADANIENT,2026-01-27,2200.0,98.85,941832.0,29.9,1089225.0,2258.6,0.844,2026-01-01 13:10,19061
ADANIENT,2026-01-27,2220.0,85.4,281499.0,36.5,256779.0,2258.6,0.844,2026-01-01 13:10,21923
ADANIENT,2026-01-27,2240.0,73.6,445887.0,44.6,353496.0,2258.6,0.844,2026-01-01 13:10,21275
ADANIENT,2026-01-27,2260.0,62.7,308691.0,53.0,173967.0,2258.6,0.844,2026-01-01 13:10,22464
ADANIENT,2026-01-27,2280.0,52.85,238548.0,63.0,199614.0,2258.6,0.844,2026-01-01 13:10,23927
ADANIENT,2026-01-27,2300.0,44.55,1445811.0,74.45,631905.0,2258.6,0.844,2026-01-01 13:10,25256
ADANIENT,2026-01-27,2320.0,37.0,101352.0,90.25,19467.0,2258.6,0.844,2026-01-01 13:10,32473
ADANIENT,2026-01-27,2326.75,33.1,66126.0,95.2,16068.0,2258.6,0.844,2026-01-01 13:10,34604
ADANIENT,2026-01-27,2340.0,30.65,106296.0,101.45,12051.0,2258.6,0.844,2026-01-01 13:10,38570
ADANIENT,2026-01-27,2360.0,25.2,161298.0,115.85,6489.0,2258.6,0.844,2026-01-01 13:10,44897
ADANIENT,2026-01-27,2380.0,20.15,60255.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,51688
ADANIENT,2026-01-27,2400.0,17.25,914640.0,151.6,323523.0,2258.6,0.844,2026-01-01 13:10,58389
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2258.6,0.844,2026-01-01 13:10,57010
ADANIENT,2026-01-27,2420.0,0.0,0.0,148.0,131325.0,2258.6,0.844,2026-01-01 13:10,64115
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2258.6,0.844,2026-01-01 13:10,71491
ADANIENT,2026-01-27,2460.0,9.75,114330.0,249.0,4326.0,2258.6,0.844,2026-01-01 13:10,79556
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2258.6,0.844,2026-01-01 13:10,89243
ADANIENT,2026-01-27,2500.0,6.9,263577.0,229.85,59328.0,2258.6,0.844,2026-01-01 13:10,98921
ADANIENT,2026-01-27,2520.0,5.7,18231.0,289.0,29046.0,2258.6,0.844,2026-01-01 13:10,108069
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2258.6,0.844,2026-01-01 13:10,107578
ADANIENT,2026-01-27,2540.0,4.85,41097.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,117646
ADANIENT,2026-01-27,2560.0,4.6,22866.0,285.0,2163.0,2258.6,0.844,2026-01-01 13:10,128175
ADANIENT,2026-01-27,2598.2,3.25,25029.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,148292
ADANIENT,2026-01-27,2600.0,3.3,267594.0,329.0,68289.0,2258.6,0.844,2026-01-01 13:10,149255
ADANIENT,2026-01-27,2640.0,2.25,22557.0,0.0,0.0,2258.6,0.844,2026-01-01 13:10,169658
ADANIENT,2026-01-27,2680.0,1.85,94863.0,445.6,129471.0,2258.6,0.844,2026-01-01 13:10,192316
ADANIENT,2026-01-27,2800.0,0.0,0.0,525.55,219081.0,2258.6,0.844,2026-01-01 13:10,257213
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1027.5,1.222,2026-01-01 13:10,43239
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,36064
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.55,86400.0,1027.5,1.222,2026-01-01 13:10,28865
ADANIGREEN,2026-01-27,900.0,136.1,28800.0,3.8,430800.0,1027.5,1.222,2026-01-01 13:10,21897
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,19077
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.05,114600.0,1027.5,1.222,2026-01-01 13:10,16029
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,13037
ADANIGREEN,2026-01-27,940.0,91.0,6000.0,7.15,247800.0,1027.5,1.222,2026-01-01 13:10,10103
ADANIGREEN,2026-01-27,950.0,0.0,0.0,8.55,11400.0,1027.5,1.222,2026-01-01 13:10,7300
ADANIGREEN,2026-01-27,960.0,82.95,3000.0,9.95,424200.0,1027.5,1.222,2026-01-01 13:10,4621
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,1983
ADANIGREEN,2026-01-27,980.0,66.5,61200.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,-258
ADANIGREEN,2026-01-27,990.0,49.9,1200.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,-2031
ADANIGREEN,2026-01-27,1000.0,53.7,604200.0,19.8,734400.0,1027.5,1.222,2026-01-01 13:10,-4205
ADANIGREEN,2026-01-27,1010.0,46.4,46200.0,24.4,27000.0,1027.5,1.222,2026-01-01 13:10,-3255
ADANIGREEN,2026-01-27,1020.0,41.5,540000.0,27.55,485400.0,1027.5,1.222,2026-01-01 13:10,-3874
ADANIGREEN,2026-01-27,1030.0,36.5,153600.0,32.65,44400.0,1027.5,1.222,2026-01-01 13:10,-2712
ADANIGREEN,2026-01-27,1040.0,31.25,780000.0,37.45,353400.0,1027.5,1.222,2026-01-01 13:10,-1840
ADANIGREEN,2026-01-27,1050.0,27.0,273600.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,862
ADANIGREEN,2026-01-27,1060.0,23.3,669600.0,50.75,132000.0,1027.5,1.222,2026-01-01 13:10,3464
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,7019
ADANIGREEN,2026-01-27,1080.0,17.25,295200.0,81.75,6000.0,1027.5,1.222,2026-01-01 13:10,9683
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,13109
ADANIGREEN,2026-01-27,1100.0,12.75,1417200.0,75.0,302400.0,1027.5,1.222,2026-01-01 13:10,16075
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,20299
ADANIGREEN,2026-01-27,1120.0,9.15,411600.0,119.5,8400.0,1027.5,1.222,2026-01-01 13:10,24985
ADANIGREEN,2026-01-27,1130.0,8.0,11400.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,30366
ADANIGREEN,2026-01-27,1140.0,6.8,252600.0,136.0,2400.0,1027.5,1.222,2026-01-01 13:10,35492
ADANIGREEN,2026-01-27,1160.0,5.1,213600.0,147.6,10200.0,1027.5,1.222,2026-01-01 13:10,46375
ADANIGREEN,2026-01-27,1180.0,5.85,0.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,57525
ADANIGREEN,2026-01-27,1200.0,3.2,520800.0,178.45,180000.0,1027.5,1.222,2026-01-01 13:10,68716
ADANIGREEN,2026-01-27,1240.0,2.1,213600.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,90856
ADANIGREEN,2026-01-27,1280.0,1.3,28800.0,0.0,0.0,1027.5,1.222,2026-01-01 13:10,116941
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1482.6,0.871,2026-01-01 13:10,65818
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.0,59850.0,1482.6,0.871,2026-01-01 13:10,50870
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.9,475.0,1482.6,0.871,2026-01-01 13:10,43510
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.3,199025.0,1482.6,0.871,2026-01-01 13:10,36157
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.55,158650.0,1482.6,0.871,2026-01-01 13:10,29187
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,2.35,82175.0,1482.6,0.871,2026-01-01 13:10,22550
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,3.45,100700.0,1482.6,0.871,2026-01-01 13:10,16196
ADANIPORTS,2026-01-27,1400.0,93.85,56050.0,5.2,331075.0,1482.6,0.871,2026-01-01 13:10,9918
ADANIPORTS,2026-01-27,1420.0,77.8,21375.0,8.35,174800.0,1482.6,0.871,2026-01-01 13:10,4798
ADANIPORTS,2026-01-27,1440.0,61.15,178600.0,12.05,648850.0,1482.6,0.871,2026-01-01 13:10,-262
ADANIPORTS,2026-01-27,1460.0,47.35,280250.0,18.0,385700.0,1482.6,0.871,2026-01-01 13:10,-3378
ADANIPORTS,2026-01-27,1480.0,35.6,694925.0,25.3,684475.0,1482.6,0.871,2026-01-01 13:10,-4841
ADANIPORTS,2026-01-27,1500.0,25.7,1372275.0,35.45,672600.0,1482.6,0.871,2026-01-01 13:10,-3434
ADANIPORTS,2026-01-27,1520.0,17.95,432725.0,47.65,94050.0,1482.6,0.871,2026-01-01 13:10,2461
ADANIPORTS,2026-01-27,1540.0,12.15,430350.0,62.75,27550.0,1482.6,0.871,2026-01-01 13:10,8597
ADANIPORTS,2026-01-27,1560.0,8.2,421325.0,78.65,55575.0,1482.6,0.871,2026-01-01 13:10,15670
ADANIPORTS,2026-01-27,1580.0,5.75,142500.0,110.0,13300.0,1482.6,0.871,2026-01-01 13:10,23255
ADANIPORTS,2026-01-27,1600.0,3.95,419900.0,114.2,37525.0,1482.6,0.871,2026-01-01 13:10,31180
ADANIPORTS,2026-01-27,1620.0,2.75,151050.0,126.0,10450.0,1482.6,0.871,2026-01-01 13:10,39820
ADANIPORTS,2026-01-27,1640.0,2.05,144875.0,0.0,0.0,1482.6,0.871,2026-01-01 13:10,48957
ADANIPORTS,2026-01-27,1660.0,1.7,74575.0,0.0,0.0,1482.6,0.871,2026-01-01 13:10,58502
ADANIPORTS,2026-01-27,1680.0,1.2,38950.0,0.0,0.0,1482.6,0.871,2026-01-01 13:10,68180
ADANIPORTS,2026-01-27,1720.0,0.85,39425.0,0.0,0.0,1482.6,0.871,2026-01-01 13:10,87671
ADANIPORTS,2026-01-27,1760.0,0.9,104975.0,0.0,0.0,1482.6,0.871,2026-01-01 13:10,107319
ALKEM,2026-01-27,4700.0,0.0,0.0,4.4,1375.0,5454.0,-0.953,2026-01-01 13:10,5160
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5454.0,-0.953,2026-01-01 13:10,4086
ALKEM,2026-01-27,4900.0,0.0,0.0,7.6,3750.0,5454.0,-0.953,2026-01-01 13:10,3024
ALKEM,2026-01-27,4950.0,0.0,0.0,8.05,17125.0,5454.0,-0.953,2026-01-01 13:10,2510
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,2070
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,750.0,5454.0,-0.953,2026-01-01 13:10,1673
ALKEM,2026-01-27,5100.0,497.15,5125.0,15.4,23500.0,5454.0,-0.953,2026-01-01 13:10,1277
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5454.0,-0.953,2026-01-01 13:10,1221
ALKEM,2026-01-27,5200.0,0.0,0.0,25.6,6875.0,5454.0,-0.953,2026-01-01 13:10,954
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,707
ALKEM,2026-01-27,5300.0,0.0,0.0,46.9,1000.0,5454.0,-0.953,2026-01-01 13:10,479
ALKEM,2026-01-27,5350.0,0.0,0.0,60.0,1500.0,5454.0,-0.953,2026-01-01 13:10,250
ALKEM,2026-01-27,5400.0,155.0,3250.0,74.0,15750.0,5454.0,-0.953,2026-01-01 13:10,25
ALKEM,2026-01-27,5450.0,127.95,4500.0,95.65,6625.0,5454.0,-0.953,2026-01-01 13:10,-162
ALKEM,2026-01-27,5500.0,101.0,22250.0,117.95,19500.0,5454.0,-0.953,2026-01-01 13:10,-233
ALKEM,2026-01-27,5550.0,80.0,6125.0,145.4,2000.0,5454.0,-0.953,2026-01-01 13:10,-95
ALKEM,2026-01-27,5600.0,60.95,14000.0,159.35,750.0,5454.0,-0.953,2026-01-01 13:10,108
ALKEM,2026-01-27,5650.0,48.4,2875.0,145.0,1000.0,5454.0,-0.953,2026-01-01 13:10,438
ALKEM,2026-01-27,5700.0,36.05,4250.0,254.8,2625.0,5454.0,-0.953,2026-01-01 13:10,715
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,974
ALKEM,2026-01-27,5800.0,20.45,7125.0,281.3,250.0,5454.0,-0.953,2026-01-01 13:10,1286
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,1641
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,1989
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,2343
ALKEM,2026-01-27,6000.0,7.65,6000.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,2715
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,3113
ALKEM,2026-01-27,6100.0,6.5,1500.0,0.0,0.0,5454.0,-0.953,2026-01-01 13:10,3506
