Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.85,47500.0,16000.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,9560
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,8223
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.95,14000.0,9500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,6924
360ONE,2026-02-24,980.0,193.35,1500.0,0.0,3.5,11500.0,2500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,5651
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,5.45,61000.0,28000.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,4434
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,4.95,10500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,3365
360ONE,2026-02-24,1040.0,132.6,3000.0,0.0,8.5,66500.0,64000.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,2313
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,11.9,101000.0,18500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,1350
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,14.85,59500.0,8500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,596
360ONE,2026-02-24,1100.0,63.0,60500.0,5500.0,20.6,65000.0,122500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,35
360ONE,2026-02-24,1120.0,67.55,22500.0,0.0,24.1,9500.0,5500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,-51
360ONE,2026-02-24,1140.0,37.8,30500.0,22500.0,33.5,67500.0,214500.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,-192
360ONE,2026-02-24,1160.0,26.1,119000.0,42500.0,45.0,95500.0,10000.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,-377
360ONE,2026-02-24,1180.0,18.0,33000.0,4000.0,40.5,30500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,-141
360ONE,2026-02-24,1200.0,13.75,198500.0,251500.0,51.95,47000.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,276
360ONE,2026-02-24,1220.0,8.5,107000.0,83000.0,66.15,2500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,1278
360ONE,2026-02-24,1240.0,6.3,59000.0,17500.0,81.55,3000.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,2544
360ONE,2026-02-24,1260.0,4.35,49500.0,32500.0,0.0,0.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,3873
360ONE,2026-02-24,1280.0,3.35,30500.0,21500.0,95.0,500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,5309
360ONE,2026-02-24,1300.0,2.5,182000.0,227000.0,194.8,2500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,6792
360ONE,2026-02-24,1320.0,2.0,8500.0,8000.0,200.7,500.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,8635
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,10490
360ONE,2026-02-24,1360.0,1.6,46500.0,44500.0,0.0,0.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,12354
360ONE,2026-02-24,1380.0,1.2,34000.0,26000.0,0.0,0.0,0.0,1140.0,1171.9,1132.8,-2.238,2026-02-05 11:17:34,14319
ABB,2026-02-24,3900.0,0.0,0.0,0.0,3.4,13125.0,2500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,91036
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,3.45,23375.0,1500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,81278
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,71808
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,5.0,10000.0,250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,62305
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.0,9625.0,1500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,52914
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,48256
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.0,16125.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,43612
ABB,2026-02-24,4450.0,0.0,0.0,0.0,4.05,1875.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,39116
ABB,2026-02-24,4500.0,1139.5,1250.0,0.0,7.5,20750.0,125.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,34566
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,30254
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.1,29875.0,1000.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,25818
ABB,2026-02-24,4650.0,829.85,375.0,0.0,8.55,4000.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,21702
ABB,2026-02-24,4700.0,999.0,15875.0,0.0,12.15,32500.0,750.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,17478
ABB,2026-02-24,4750.0,1000.0,4375.0,0.0,12.95,4375.0,1250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,15015
ABB,2026-02-24,4800.0,951.85,23875.0,0.0,14.45,41750.0,2750.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,11480
ABB,2026-02-24,4850.0,877.25,8750.0,0.0,14.7,24875.0,500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,10054
ABB,2026-02-24,4900.0,878.35,12875.0,0.0,16.0,41000.0,6000.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,7315
ABB,2026-02-24,4950.0,794.0,10875.0,0.0,14.85,4625.0,125.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,5180
ABB,2026-02-24,5000.0,718.0,29500.0,1750.0,19.0,129375.0,15250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,2913
ABB,2026-02-24,5050.0,649.05,19500.0,125.0,28.0,8125.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,2457
ABB,2026-02-24,5100.0,681.8,38125.0,0.0,28.65,31750.0,3250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,1509
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,32.7,9750.0,1250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,2176
ABB,2026-02-24,5200.0,552.95,35125.0,125.0,34.0,73250.0,15375.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,451
ABB,2026-02-24,5250.0,551.15,1875.0,0.0,50.5,8375.0,1375.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,908
ABB,2026-02-24,5300.0,509.8,55375.0,0.0,50.0,35625.0,8875.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,-216
ABB,2026-02-24,5350.0,405.0,18000.0,250.0,53.15,15125.0,0.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,1697
ABB,2026-02-24,5400.0,359.0,51000.0,125.0,65.3,43250.0,29500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,1781
ABB,2026-02-24,5450.0,382.7,6750.0,0.0,75.45,14000.0,6500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,3236
ABB,2026-02-24,5500.0,320.0,75000.0,2625.0,88.0,117625.0,70250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,3398
ABB,2026-02-24,5550.0,268.0,21125.0,1000.0,103.0,22250.0,9875.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,5736
ABB,2026-02-24,5600.0,269.55,46375.0,9000.0,119.0,52125.0,32500.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,7263
ABB,2026-02-24,5650.0,248.0,7500.0,4125.0,143.5,12625.0,6250.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,9576
ABB,2026-02-24,5700.0,214.1,108000.0,68250.0,158.1,32250.0,127875.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,11364
ABB,2026-02-24,5750.0,188.65,43000.0,41125.0,181.75,8375.0,13875.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,15650
ABB,2026-02-24,5800.0,163.75,96750.0,71375.0,213.0,43250.0,18000.0,5770.0,5780.5,5663.0,0.261,2026-02-05 11:17:34,19051
