Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.45,60500.0,10500.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,8777
360ONE,2026-02-24,940.0,0.0,0.0,0.0,3.3,6500.0,1500.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,7608
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.4,3500.0,9000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,6465
360ONE,2026-02-24,980.0,190.75,1500.0,0.0,4.5,9000.0,5000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,5330
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,5.4,49000.0,67500.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,4241
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,6.8,8000.0,1000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,3284
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,8.5,20500.0,9000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,2332
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,11.0,91000.0,40500.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,1384
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,14.1,52000.0,23500.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,635
360ONE,2026-02-24,1100.0,62.2,63500.0,1500.0,18.65,113000.0,167000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,58
360ONE,2026-02-24,1120.0,51.2,22500.0,54500.0,24.5,7500.0,5000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,-18
360ONE,2026-02-24,1140.0,36.9,25500.0,16500.0,33.0,32500.0,31000.0,1142.7,1170.3,1136.8,-2.133,2026-02-04 11:00,-124
