Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,12269
360ONE,2026-01-27,1000.0,129.2,25500.0,1500.0,4.55,17000.0,7500.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,9044
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,7.0,38500.0,26500.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,7839
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.15,12000.0,1500.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,6362
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.0,43000.0,53500.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,4926
360ONE,2026-01-27,1080.0,63.5,2500.0,1500.0,16.8,51500.0,10500.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,3584
360ONE,2026-01-27,1100.0,61.05,102500.0,5000.0,25.2,128000.0,42000.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,2287
360ONE,2026-01-27,1120.0,38.35,32500.0,26000.0,29.7,67000.0,32000.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,1825
360ONE,2026-01-27,1140.0,28.5,84500.0,190500.0,43.75,63500.0,54000.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,1185
360ONE,2026-01-27,1160.0,19.7,84000.0,230000.0,53.7,83500.0,47000.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,878
360ONE,2026-01-27,1180.0,14.15,86500.0,72500.0,68.7,85000.0,12000.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,660
360ONE,2026-01-27,1200.0,9.95,277500.0,215000.0,83.45,144000.0,4000.0,1129.4,1153.6,1120.5,-0.097,2026-01-13 13:24,606
