Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,9248
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,5.95,3000.0,500.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,7000
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,5880
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,4764
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,3652
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,10.1,38000.0,5500.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,2585
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,14.0,47500.0,20000.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,1548
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.7,65500.0,1000.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,599
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,22.55,44000.0,7500.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,-301
360ONE,2026-01-27,1160.0,50.0,14000.0,1000.0,28.85,103000.0,31500.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,-1089
360ONE,2026-01-27,1180.0,36.5,35500.0,18500.0,38.05,94000.0,33500.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,-1782
360ONE,2026-01-27,1200.0,28.0,263500.0,130500.0,47.95,157000.0,14500.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,-2217
360ONE,2026-01-27,1220.0,20.4,174500.0,157000.0,42.05,2500.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,-1598
360ONE,2026-01-27,1240.0,14.8,101500.0,56000.0,75.0,1500.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,-265
360ONE,2026-01-27,1260.0,10.3,81000.0,35500.0,66.9,1000.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,1067
360ONE,2026-01-27,1280.0,7.6,160500.0,37500.0,113.9,1000.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,2502
360ONE,2026-01-27,1300.0,5.35,91000.0,30500.0,126.0,500.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,4294
360ONE,2026-01-27,1320.0,4.3,14500.0,1000.0,0.0,0.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,6200
360ONE,2026-01-27,1360.0,2.05,66500.0,2000.0,0.0,0.0,0.0,1174.3,1196.0,1168.5,-1.07,2026-01-07 13:30,9992
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,39260
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,34498
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,29769
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,27399
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,25069
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,22705
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.15,19125.0,4000.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,20354
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,18089
ABB,2026-01-27,4800.0,0.0,0.0,0.0,9.8,26625.0,1500.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,15835
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,13688
ABB,2026-01-27,4900.0,365.05,0.0,250.0,15.95,16000.0,3875.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,11566
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,9500
ABB,2026-01-27,5000.0,270.0,10750.0,2250.0,27.25,83125.0,41625.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,7458
ABB,2026-01-27,5050.0,238.1,250.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,5950
ABB,2026-01-27,5100.0,200.1,20500.0,4000.0,49.6,54500.0,14125.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,4386
ABB,2026-01-27,5150.0,161.4,17625.0,2000.0,64.95,24875.0,2625.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,3330
ABB,2026-01-27,5200.0,128.75,131375.0,69875.0,84.15,113250.0,38000.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,2470
ABB,2026-01-27,5250.0,102.85,33125.0,39500.0,105.35,15500.0,11000.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,3448
ABB,2026-01-27,5300.0,80.7,80625.0,60500.0,131.65,23500.0,3500.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,4109
ABB,2026-01-27,5350.0,64.25,875.0,2000.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,5454
ABB,2026-01-27,5400.0,47.1,73250.0,40875.0,240.0,5625.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,6467
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,8080
ABB,2026-01-27,5500.0,27.5,91250.0,59000.0,305.0,17000.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,9482
ABB,2026-01-27,5550.0,0.0,0.0,0.0,330.0,125.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,11159
ABB,2026-01-27,5600.0,16.0,25875.0,15750.0,450.0,17250.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,13099
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,14524
ABB,2026-01-27,5700.0,9.65,65250.0,38375.0,498.95,5750.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,16684
ABB,2026-01-27,5750.0,8.2,125.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,18975
ABB,2026-01-27,5800.0,6.3,20000.0,875.0,545.0,2375.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,21491
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5224.5,5239.0,5181.5,0.0,2026-01-07 13:30,24001
