Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.75,97500.0,43500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,26994
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,75500.0,62500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,19582
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,43500.0,101000.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,16476
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.4,45500.0,24500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,13058
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.5,80500.0,47500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,9730
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.8,60500.0,84000.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,6592
360ONE,2026-01-27,1100.0,125.9,95500.0,11500.0,2.35,188500.0,363000.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,3577
360ONE,2026-01-27,1120.0,104.35,23000.0,44500.0,3.3,78000.0,244500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,2275
360ONE,2026-01-27,1140.0,83.6,49000.0,140500.0,5.0,165500.0,345500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,231
360ONE,2026-01-27,1160.0,66.7,52000.0,294000.0,7.6,312000.0,648500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,-1270
360ONE,2026-01-27,1180.0,51.15,68500.0,271000.0,11.95,299000.0,644000.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,-2261
360ONE,2026-01-27,1200.0,39.85,396500.0,2552500.0,19.3,273000.0,1214000.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,-2634
360ONE,2026-01-27,1220.0,28.3,364000.0,2114000.0,28.1,136000.0,431500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,-608
360ONE,2026-01-27,1240.0,19.55,501000.0,2861500.0,39.5,84500.0,210500.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,2012
360ONE,2026-01-27,1260.0,12.95,507000.0,2111500.0,50.55,4500.0,1000.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,5802
360ONE,2026-01-27,1280.0,8.8,300000.0,1442000.0,131.8,1000.0,0.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,10603
360ONE,2026-01-27,1300.0,6.05,380000.0,1714000.0,150.5,500.0,0.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,15623
360ONE,2026-01-27,1320.0,4.4,156500.0,430000.0,0.0,0.0,0.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,21375
360ONE,2026-01-27,1360.0,2.6,361000.0,1232500.0,208.65,3000.0,0.0,1217.6,1236.2,1187.0,5.952,2026-01-16 10:14:49,33130
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,71653
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,63715
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,59756
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,1000.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,55788
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,51936
ABB,2026-01-27,4400.0,546.9,625.0,0.0,3.3,250.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,48088
ABB,2026-01-27,4450.0,0.0,0.0,0.0,8.2,8250.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,44278
ABB,2026-01-27,4500.0,451.9,375.0,0.0,7.9,34875.0,6500.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,40469
ABB,2026-01-27,4550.0,406.0,500.0,0.0,12.1,8500.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,36832
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.5,26250.0,750.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,33261
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19875.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,29776
ABB,2026-01-27,4700.0,0.0,0.0,0.0,21.65,57875.0,16500.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,26382
ABB,2026-01-27,4750.0,240.95,1000.0,0.0,29.0,6750.0,1375.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,23196
ABB,2026-01-27,4800.0,205.6,750.0,0.0,39.25,67250.0,17750.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,20178
ABB,2026-01-27,4850.0,0.0,0.0,0.0,52.75,1125.0,1375.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,17247
ABB,2026-01-27,4900.0,137.8,10750.0,6125.0,66.0,42250.0,22750.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,14564
ABB,2026-01-27,4950.0,108.35,18625.0,19625.0,90.0,11500.0,3625.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,12021
ABB,2026-01-27,5000.0,82.85,96375.0,62625.0,110.0,102000.0,18000.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,9858
ABB,2026-01-27,5050.0,59.7,34375.0,10375.0,156.5,11750.0,3750.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,8265
ABB,2026-01-27,5100.0,46.0,100875.0,46250.0,192.5,62125.0,875.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,7248
ABB,2026-01-27,5150.0,28.05,27625.0,6125.0,225.85,29875.0,1875.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,6292
ABB,2026-01-27,5200.0,25.0,176500.0,29875.0,273.9,107625.0,250.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,5759
ABB,2026-01-27,5250.0,17.0,67125.0,9875.0,316.15,20250.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,4737
ABB,2026-01-27,5300.0,14.0,200750.0,34250.0,340.0,43000.0,250.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,6132
ABB,2026-01-27,5350.0,11.15,66750.0,12000.0,419.8,6500.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,8091
ABB,2026-01-27,5400.0,8.85,189875.0,22500.0,465.55,11000.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,11399
ABB,2026-01-27,5450.0,7.0,25125.0,7375.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,15565
ABB,2026-01-27,5500.0,5.75,126000.0,11750.0,515.05,15500.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,20219
ABB,2026-01-27,5550.0,6.0,27250.0,0.0,608.05,375.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,24837
ABB,2026-01-27,5600.0,4.0,46000.0,4750.0,656.75,17250.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,30312
ABB,2026-01-27,5650.0,1.8,250.0,0.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,34996
ABB,2026-01-27,5700.0,3.7,73000.0,0.0,755.1,6875.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,40795
ABB,2026-01-27,5750.0,0.8,9625.0,0.0,804.55,1375.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,46502
ABB,2026-01-27,5800.0,2.25,57875.0,2875.0,854.2,2750.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,52646
ABB,2026-01-27,5850.0,0.35,375.0,0.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,58981
ABB,2026-01-27,5900.0,0.25,2625.0,0.0,0.0,0.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,65540
ABB,2026-01-27,6000.0,2.65,48000.0,1625.0,1050.0,28000.0,625.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,78684
ABB,2026-01-27,6100.0,1.3,4750.0,0.0,1153.15,18875.0,0.0,4951.5,4960.0,4905.0,0.334,2026-01-16 10:14:49,89660
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.05,31000.0,0.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,72510
ABCAPITAL,2026-01-27,300.0,59.5,756400.0,0.0,0.2,254200.0,3100.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,45645
ABCAPITAL,2026-01-27,310.0,49.35,99200.0,0.0,0.25,362700.0,24800.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,37719
ABCAPITAL,2026-01-27,315.0,44.45,3100.0,0.0,0.3,198400.0,21700.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,32220
ABCAPITAL,2026-01-27,320.0,39.65,68200.0,0.0,0.4,647900.0,46500.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,26348
ABCAPITAL,2026-01-27,325.0,34.95,24800.0,0.0,0.45,508400.0,71300.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,21072
ABCAPITAL,2026-01-27,330.0,33.3,167400.0,9300.0,0.65,954800.0,266600.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,15881
ABCAPITAL,2026-01-27,335.0,21.7,40300.0,0.0,0.85,620000.0,71300.0,360.7,363.3,357.6,0.586,2026-01-16 10:14:49,11683
