Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,31907
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.2,21000.0,6500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,24617
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,21053
360ONE,2026-01-27,1000.0,111.0,25500.0,3500.0,0.25,47000.0,45500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,17453
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.25,48500.0,11000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,14280
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.3,42500.0,3500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,10920
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.7,622000.0,293000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,7646
360ONE,2026-01-27,1080.0,32.85,5000.0,6000.0,2.45,264500.0,155000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,5618
360ONE,2026-01-27,1100.0,18.05,112500.0,78500.0,7.45,206000.0,119000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,4086
360ONE,2026-01-27,1120.0,8.0,184500.0,345000.0,18.15,77000.0,18000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,3289
360ONE,2026-01-27,1140.0,3.8,419500.0,310500.0,34.7,109000.0,7000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,2973
360ONE,2026-01-27,1160.0,2.1,239000.0,264500.0,51.05,54000.0,5500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,3487
360ONE,2026-01-27,1180.0,1.25,256000.0,144000.0,71.9,120500.0,4500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,4580
360ONE,2026-01-27,1200.0,0.8,525000.0,167000.0,94.15,74000.0,1000.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,5818
360ONE,2026-01-27,1220.0,0.75,523000.0,305000.0,112.85,30500.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,8433
360ONE,2026-01-27,1240.0,0.5,314500.0,73500.0,130.2,70000.0,500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,12505
360ONE,2026-01-27,1260.0,0.45,189500.0,66000.0,121.1,23500.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,16755
360ONE,2026-01-27,1280.0,0.35,170500.0,48000.0,81.0,1000.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,22051
360ONE,2026-01-27,1300.0,0.3,211500.0,16500.0,120.0,6000.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,27964
360ONE,2026-01-27,1320.0,0.35,63500.0,6500.0,0.0,0.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,34249
360ONE,2026-01-27,1340.0,0.5,22500.0,0.0,230.7,1500.0,2500.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,40728
360ONE,2026-01-27,1360.0,0.15,145000.0,7500.0,152.1,4000.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,47219
360ONE,2026-01-27,1380.0,0.25,57500.0,5500.0,0.0,0.0,0.0,1107.4,1117.1,1097.1,1.105,2026-01-22 11:06,53984
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,72688
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,65776
ABB,2026-01-27,4100.0,0.0,0.0,0.0,1.45,875.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,58863
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,55411
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,51959
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.05,2750.0,125.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,48507
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.0,29375.0,13625.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,45069
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,41778
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.5,14750.0,14000.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,38499
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.65,17875.0,0.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,35341
ABB,2026-01-27,4500.0,232.8,625.0,0.0,6.65,44750.0,18375.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,32215
ABB,2026-01-27,4550.0,180.85,1000.0,0.0,9.15,16625.0,8375.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,29315
ABB,2026-01-27,4600.0,171.3,1375.0,1125.0,13.55,61375.0,53125.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,26521
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.6,19750.0,28500.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,23978
ABB,2026-01-27,4700.0,82.3,24625.0,38375.0,29.7,37000.0,48750.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,21555
ABB,2026-01-27,4750.0,54.9,28875.0,33625.0,46.0,23125.0,20750.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,19572
ABB,2026-01-27,4800.0,29.0,59625.0,133250.0,73.6,29750.0,44375.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,17807
ABB,2026-01-27,4850.0,15.0,31500.0,38000.0,79.95,5000.0,4250.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,16392
ABB,2026-01-27,4900.0,7.95,52875.0,68250.0,149.0,17000.0,21875.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,15212
ABB,2026-01-27,4950.0,4.85,19250.0,23000.0,194.75,9000.0,2500.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,14164
ABB,2026-01-27,5000.0,3.35,139250.0,120000.0,239.0,54375.0,19250.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,13301
ABB,2026-01-27,5050.0,2.4,63125.0,25375.0,254.4,8625.0,1125.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,12320
ABB,2026-01-27,5100.0,1.25,66000.0,97875.0,340.0,41000.0,625.0,4746.5,4807.0,4721.0,0.828,2026-01-22 11:06,12747
