Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,14503
360ONE,2026-01-27,1000.0,138.0,24000.0,137000.0,4.45,11000.0,12000.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,10832
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,5.4,33500.0,10000.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,9393
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,7.2,10000.0,7500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,7677
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,11.6,6000.0,7500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,5992
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,16.6,54500.0,32000.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,4364
360ONE,2026-01-27,1100.0,57.6,109500.0,89500.0,22.4,145500.0,184500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,2752
360ONE,2026-01-27,1120.0,43.0,37500.0,86500.0,29.3,83500.0,301500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,2020
360ONE,2026-01-27,1140.0,33.5,121500.0,581000.0,39.0,109500.0,430500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,1142
360ONE,2026-01-27,1160.0,24.6,82500.0,268500.0,47.85,88000.0,171500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,789
360ONE,2026-01-27,1180.0,17.2,100500.0,157000.0,62.25,135000.0,140000.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,578
360ONE,2026-01-27,1200.0,12.6,271500.0,396000.0,79.0,164000.0,132500.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,390
360ONE,2026-01-27,1220.0,9.0,172500.0,72000.0,85.65,28500.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,786
360ONE,2026-01-27,1240.0,6.0,173000.0,101000.0,112.3,39000.0,7000.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,2450
360ONE,2026-01-27,1260.0,5.0,80500.0,34000.0,76.0,5000.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,4291
360ONE,2026-01-27,1280.0,3.3,120500.0,52000.0,128.0,1000.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,6641
360ONE,2026-01-27,1300.0,2.75,106500.0,30000.0,126.0,500.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,9258
360ONE,2026-01-27,1320.0,1.7,67000.0,7000.0,0.0,0.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,12085
360ONE,2026-01-27,1360.0,1.35,36500.0,33500.0,168.3,3000.0,0.0,1131.4,1154.9,1117.5,-0.833,2026-01-12 12:44:44,17972
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5010.5,5075.5,4951.0,-1.62,2026-01-12 12:44:44,64232
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5010.5,5075.5,4951.0,-1.62,2026-01-12 12:44:44,60290
ABB,2026-01-27,4300.0,935.0,250.0,0.0,7.5,22875.0,16625.0,5010.5,5075.5,4951.0,-1.62,2026-01-12 12:44:44,56347
ABB,2026-01-27,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,5010.5,5075.5,4951.0,-1.62,2026-01-12 12:44:44,52526
