Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,25542
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3500.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,19750
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,16932
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,41000.0,5500.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,14078
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.05,35000.0,6000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,11695
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.05,27500.0,500.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,9044
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,24500.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,6448
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,192000.0,43000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,5093
360ONE,2026-01-27,1100.0,16.0,59000.0,28500.0,0.5,72500.0,148000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,4122
360ONE,2026-01-27,1120.0,2.0,70500.0,58000.0,0.2,51000.0,12000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,3483
360ONE,2026-01-27,1140.0,0.05,272500.0,183500.0,16.0,86000.0,14000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,3009
360ONE,2026-01-27,1160.0,0.05,217000.0,99500.0,46.0,34000.0,5000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,3102
360ONE,2026-01-27,1180.0,0.05,223500.0,30000.0,66.1,103000.0,15000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,3679
360ONE,2026-01-27,1200.0,0.05,289500.0,23500.0,84.8,59500.0,12500.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,4384
360ONE,2026-01-27,1220.0,0.05,277500.0,126000.0,88.05,27500.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,5964
360ONE,2026-01-27,1240.0,0.05,142000.0,56000.0,129.4,65000.0,5000.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,8417
360ONE,2026-01-27,1260.0,0.05,101500.0,27500.0,148.55,23000.0,500.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,10683
360ONE,2026-01-27,1280.0,0.05,108000.0,21500.0,81.0,1000.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,13698
360ONE,2026-01-27,1300.0,0.05,82500.0,76000.0,191.0,6000.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,17264
360ONE,2026-01-27,1320.0,0.05,59000.0,26500.0,0.0,0.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,20901
360ONE,2026-01-27,1340.0,0.05,14000.0,3000.0,232.35,1000.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,24771
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,28646
360ONE,2026-01-27,1380.0,0.05,32000.0,6500.0,0.0,0.0,0.0,1121.1,1124.9,1100.3,0.791,2026-01-27 15:21,32702
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,48025
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,43540
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,39055
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,36814
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,34574
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.2,2500.0,375.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,32333
ABB,2026-01-27,4300.0,725.0,125.0,0.0,0.25,14125.0,15500.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,30105
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,27957
ABB,2026-01-27,4400.0,338.0,375.0,0.0,0.45,10375.0,5500.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,25811
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.35,27875.0,34375.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,23733
ABB,2026-01-27,4500.0,232.8,625.0,0.0,0.35,28625.0,56375.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,21781
ABB,2026-01-27,4550.0,179.25,1250.0,0.0,0.15,24250.0,27750.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,19989
ABB,2026-01-27,4600.0,77.8,2625.0,2500.0,0.05,30000.0,197000.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,18334
ABB,2026-01-27,4650.0,0.0,0.0,0.0,1.9,8375.0,15500.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,16840
ABB,2026-01-27,4700.0,20.0,16250.0,59625.0,10.0,15375.0,78000.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,15366
ABB,2026-01-27,4750.0,2.0,11625.0,70375.0,45.25,9625.0,4625.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,14068
ABB,2026-01-27,4800.0,0.05,30625.0,90500.0,92.35,14000.0,18125.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,12819
ABB,2026-01-27,4850.0,0.05,18125.0,31750.0,162.55,4000.0,0.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,11705
ABB,2026-01-27,4900.0,0.5,28625.0,52250.0,190.0,14500.0,14750.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,10766
ABB,2026-01-27,4950.0,0.05,10000.0,17750.0,251.85,6875.0,1250.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,9833
ABB,2026-01-27,5000.0,0.25,49500.0,80500.0,288.0,21875.0,29500.0,4708.0,4724.5,4649.5,0.288,2026-01-27 15:21,9085
