Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.5,57500.0,29000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,28539
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.7,95000.0,40000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,21210
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,44000.0,18500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,18164
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.75,51500.0,20000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,14809
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,95500.0,63000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,11556
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.4,72000.0,49500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,8534
360ONE,2026-01-27,1100.0,80.25,98500.0,1151000.0,2.0,143000.0,873500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,5641
360ONE,2026-01-27,1120.0,62.35,133000.0,863000.0,3.65,177500.0,878000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,3984
360ONE,2026-01-27,1140.0,44.9,55000.0,561000.0,6.0,392000.0,900000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,2950
360ONE,2026-01-27,1160.0,31.5,56500.0,279500.0,12.5,219500.0,1037500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,2058
360ONE,2026-01-27,1180.0,21.2,137500.0,1920500.0,20.5,157000.0,2074500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,1610
360ONE,2026-01-27,1200.0,13.25,539000.0,4305500.0,33.8,203000.0,3766000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,1816
360ONE,2026-01-27,1220.0,8.1,459500.0,3663500.0,49.0,48500.0,1073500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,3565
360ONE,2026-01-27,1240.0,4.7,354000.0,3156500.0,65.25,95500.0,1113500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,6437
360ONE,2026-01-27,1260.0,3.05,482500.0,2083000.0,83.65,35500.0,588000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,9616
360ONE,2026-01-27,1280.0,2.1,229000.0,848500.0,81.0,1000.0,500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,14138
360ONE,2026-01-27,1300.0,1.5,373000.0,1673000.0,108.0,6000.0,88000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,19310
360ONE,2026-01-27,1320.0,1.1,157000.0,358500.0,0.0,0.0,0.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,25192
360ONE,2026-01-27,1340.0,1.2,44000.0,48000.0,143.6,1500.0,3000.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,31413
360ONE,2026-01-27,1360.0,0.85,373000.0,501000.0,152.1,4000.0,6500.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,37692
360ONE,2026-01-27,1380.0,0.9,154500.0,210000.0,0.0,0.0,0.0,1177.4,1228.0,1174.0,-1.695,2026-01-19 14:31,44711
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,875.0,1750.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,70517
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,62827
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,58993
ABB,2026-01-27,4300.0,725.0,125.0,0.0,2.7,22625.0,2750.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,55149
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,51421
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.5,7625.0,8875.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,47690
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.35,13875.0,9500.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,44047
ABB,2026-01-27,4500.0,397.3,500.0,500.0,6.8,30750.0,35875.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,40419
ABB,2026-01-27,4550.0,663.35,500.0,0.0,8.45,5750.0,5125.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,36955
ABB,2026-01-27,4600.0,0.0,0.0,0.0,12.6,22625.0,24000.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,33550
ABB,2026-01-27,4650.0,0.0,0.0,0.0,15.1,18000.0,6250.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,30202
ABB,2026-01-27,4700.0,0.0,0.0,0.0,23.15,57500.0,85000.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,26946
ABB,2026-01-27,4750.0,176.0,1125.0,625.0,30.0,6625.0,3625.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,23871
ABB,2026-01-27,4800.0,135.0,4500.0,8375.0,47.5,57625.0,84875.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,20968
ABB,2026-01-27,4850.0,91.8,6125.0,37750.0,60.55,13250.0,35000.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,18162
ABB,2026-01-27,4900.0,68.0,51125.0,143875.0,89.0,44500.0,68250.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,15643
ABB,2026-01-27,4950.0,46.75,20625.0,35000.0,110.65,11500.0,3250.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,13577
ABB,2026-01-27,5000.0,32.35,106750.0,160250.0,134.0,89500.0,29250.0,4865.0,4942.0,4839.0,-0.154,2026-01-19 14:31,11689
