Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,2807
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,2019
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,1626
360ONE,2026-02-24,1000.0,138.85,4000.0,5500.0,5.2,28000.0,7500.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,1234
360ONE,2026-02-24,1020.0,130.0,1500.0,1000.0,0.0,0.0,0.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,947
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,26000.0,6500.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,641
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,13.0,13500.0,6000.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,342
360ONE,2026-02-24,1080.0,70.3,6000.0,6000.0,18.4,15500.0,19000.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,84
360ONE,2026-02-24,1100.0,62.45,24500.0,14000.0,24.0,28500.0,28000.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,-103
360ONE,2026-02-24,1120.0,46.6,14000.0,7000.0,32.1,13500.0,17500.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,-114
360ONE,2026-02-24,1140.0,39.2,49000.0,72500.0,42.0,16000.0,44000.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,-133
360ONE,2026-02-24,1160.0,30.5,22000.0,78500.0,55.0,4500.0,11000.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,79
360ONE,2026-02-24,1180.0,20.65,37500.0,34000.0,66.3,2500.0,0.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,264
360ONE,2026-02-24,1200.0,17.0,70500.0,76000.0,80.6,38500.0,6000.0,1132.6,1157.9,1127.1,-0.282,2026-01-30 15:00:50,547
