Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5300.0,80.55,66375.0,129.95,22375.0,5222.0,0.317,2026-01-05 10:34,4671
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5222.0,0.317,2026-01-05 10:34,5790
ABB,2026-01-27,5400.0,47.35,53625.0,240.0,5625.0,5222.0,0.317,2026-01-05 10:34,6664
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5222.0,0.317,2026-01-05 10:34,7953
ABB,2026-01-27,5500.0,27.5,51250.0,266.0,17125.0,5222.0,0.317,2026-01-05 10:34,9124
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5222.0,0.317,2026-01-05 10:34,10322
ABB,2026-01-27,5600.0,14.9,20625.0,393.75,17125.0,5222.0,0.317,2026-01-05 10:34,11831
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5222.0,0.317,2026-01-05 10:34,12889
ABB,2026-01-27,5700.0,9.2,44375.0,498.95,5750.0,5222.0,0.317,2026-01-05 10:34,14591
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5222.0,0.317,2026-01-05 10:34,16298
ABB,2026-01-27,5800.0,6.1,4375.0,542.15,2250.0,5222.0,0.317,2026-01-05 10:34,18250
ABB,2026-01-27,5850.0,7.3,125.0,0.0,0.0,5222.0,0.317,2026-01-05 10:34,20116
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5222.0,0.317,2026-01-05 10:34,22103
ABB,2026-01-27,6000.0,3.45,14750.0,812.0,28250.0,5222.0,0.317,2026-01-05 10:34,26077
ABB,2026-01-27,6100.0,7.5,875.0,855.0,18500.0,5222.0,0.317,2026-01-05 10:34,28192
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.45,18600.0,365.0,1.038,2026-01-05 10:34,42051
ABCAPITAL,2026-01-27,300.0,65.65,843200.0,0.25,207700.0,365.0,1.038,2026-01-05 10:34,21838
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.35,403000.0,365.0,1.038,2026-01-05 10:34,18314
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.45,158100.0,365.0,1.038,2026-01-05 10:34,14566
ABCAPITAL,2026-01-27,320.0,44.4,93000.0,0.6,666500.0,365.0,1.038,2026-01-05 10:34,10382
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,0.7,229400.0,365.0,1.038,2026-01-05 10:34,6946
ABCAPITAL,2026-01-27,330.0,38.1,133300.0,1.0,849400.0,365.0,1.038,2026-01-05 10:34,3317
ABCAPITAL,2026-01-27,335.0,29.5,15500.0,1.4,403000.0,365.0,1.038,2026-01-05 10:34,550
ABCAPITAL,2026-01-27,340.0,27.8,235600.0,1.85,1060200.0,365.0,1.038,2026-01-05 10:34,-2441
ABCAPITAL,2026-01-27,345.0,24.35,217000.0,2.6,1032300.0,365.0,1.038,2026-01-05 10:34,-4315
ABCAPITAL,2026-01-27,350.0,20.5,2070800.0,3.6,1605800.0,365.0,1.038,2026-01-05 10:34,-5763
ABCAPITAL,2026-01-27,355.0,16.75,306900.0,4.8,601400.0,365.0,1.038,2026-01-05 10:34,-1966
ABCAPITAL,2026-01-27,360.0,13.45,1798000.0,6.6,1122200.0,365.0,1.038,2026-01-05 10:34,-1156
ABCAPITAL,2026-01-27,365.0,10.75,1258600.0,8.75,871100.0,365.0,1.038,2026-01-05 10:34,2565
ABCAPITAL,2026-01-27,370.0,8.35,2129700.0,11.35,480500.0,365.0,1.038,2026-01-05 10:34,6265
ABCAPITAL,2026-01-27,375.0,6.4,1534500.0,14.45,241800.0,365.0,1.038,2026-01-05 10:34,11913
ABCAPITAL,2026-01-27,380.0,5.0,1271000.0,20.0,12400.0,365.0,1.038,2026-01-05 10:34,17848
ABCAPITAL,2026-01-27,385.0,3.85,7359400.0,23.6,18600.0,365.0,1.038,2026-01-05 10:34,24403
ABCAPITAL,2026-01-27,390.0,2.85,1481800.0,28.15,80600.0,365.0,1.038,2026-01-05 10:34,36826
ABCAPITAL,2026-01-27,395.0,2.2,573500.0,0.0,0.0,365.0,1.038,2026-01-05 10:34,47435
ABCAPITAL,2026-01-27,400.0,1.65,2495500.0,37.25,62000.0,365.0,1.038,2026-01-05 10:34,58263
ABCAPITAL,2026-01-27,410.0,0.95,468100.0,0.0,0.0,365.0,1.038,2026-01-05 10:34,82404
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,19558
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,1.0,36450.0,1048.7,-0.87,2026-01-05 10:34,15907
ADANIENSOL,2026-01-27,880.0,0.0,0.0,1.8,29700.0,1048.7,-0.87,2026-01-05 10:34,12367
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1048.7,-0.87,2026-01-05 10:34,10590
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,1.95,159300.0,1048.7,-0.87,2026-01-05 10:34,8818
ADANIENSOL,2026-01-27,910.0,0.0,0.0,2.35,39150.0,1048.7,-0.87,2026-01-05 10:34,7232
ADANIENSOL,2026-01-27,920.0,131.6,0.0,3.65,18900.0,1048.7,-0.87,2026-01-05 10:34,5656
ADANIENSOL,2026-01-27,930.0,0.0,0.0,4.3,30375.0,1048.7,-0.87,2026-01-05 10:34,4102
ADANIENSOL,2026-01-27,940.0,0.0,0.0,4.3,98550.0,1048.7,-0.87,2026-01-05 10:34,2571
ADANIENSOL,2026-01-27,950.0,110.0,7425.0,4.85,87075.0,1048.7,-0.87,2026-01-05 10:34,1110
ADANIENSOL,2026-01-27,960.0,79.0,2700.0,5.0,41850.0,1048.7,-0.87,2026-01-05 10:34,-174
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,-1453
ADANIENSOL,2026-01-27,980.0,92.0,12150.0,8.4,355050.0,1048.7,-0.87,2026-01-05 10:34,-2733
ADANIENSOL,2026-01-27,990.0,83.0,2700.0,10.6,14850.0,1048.7,-0.87,2026-01-05 10:34,-3832
ADANIENSOL,2026-01-27,1000.0,67.8,185625.0,12.5,203175.0,1048.7,-0.87,2026-01-05 10:34,-4720
ADANIENSOL,2026-01-27,1010.0,57.8,16200.0,15.05,48600.0,1048.7,-0.87,2026-01-05 10:34,-4222
ADANIENSOL,2026-01-27,1020.0,51.9,179550.0,18.15,118800.0,1048.7,-0.87,2026-01-05 10:34,-4643
ADANIENSOL,2026-01-27,1030.0,44.4,25650.0,21.5,68175.0,1048.7,-0.87,2026-01-05 10:34,-4070
ADANIENSOL,2026-01-27,1040.0,38.7,431325.0,25.55,96525.0,1048.7,-0.87,2026-01-05 10:34,-4152
ADANIENSOL,2026-01-27,1050.0,33.0,143775.0,29.55,73575.0,1048.7,-0.87,2026-01-05 10:34,-2251
ADANIENSOL,2026-01-27,1060.0,28.6,471825.0,35.25,219375.0,1048.7,-0.87,2026-01-05 10:34,-1298
ADANIENSOL,2026-01-27,1070.0,24.7,105975.0,40.15,29025.0,1048.7,-0.87,2026-01-05 10:34,665
ADANIENSOL,2026-01-27,1080.0,20.85,180900.0,46.55,28350.0,1048.7,-0.87,2026-01-05 10:34,2332
ADANIENSOL,2026-01-27,1090.0,17.1,31725.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,4308
ADANIENSOL,2026-01-27,1100.0,14.3,536625.0,61.75,44550.0,1048.7,-0.87,2026-01-05 10:34,6126
ADANIENSOL,2026-01-27,1110.0,12.25,41175.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,8962
ADANIENSOL,2026-01-27,1120.0,10.45,89100.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,11398
ADANIENSOL,2026-01-27,1130.0,8.15,31725.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,13966
ADANIENSOL,2026-01-27,1140.0,7.0,144450.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,16498
ADANIENSOL,2026-01-27,1150.0,6.0,146475.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,19250
ADANIENSOL,2026-01-27,1160.0,4.3,199125.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,22135
ADANIENSOL,2026-01-27,1180.0,3.5,176850.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,28213
ADANIENSOL,2026-01-27,1200.0,2.35,56700.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,34621
ADANIENSOL,2026-01-27,1220.0,0.0,0.0,0.0,0.0,1048.7,-0.87,2026-01-05 10:34,41095
ADANIENT,2026-01-27,1840.0,0.0,0.0,1.5,56238.0,2280.5,0.031,2026-01-05 10:34,180713
ADANIENT,2026-01-27,1880.0,0.0,0.0,1.5,55929.0,2280.5,0.031,2026-01-05 10:34,159799
ADANIENT,2026-01-27,1920.0,302.0,6489.0,2.5,46350.0,2280.5,0.031,2026-01-05 10:34,139109
ADANIENT,2026-01-27,1938.95,537.85,309.0,2.3,18231.0,2280.5,0.031,2026-01-05 10:34,129595
ADANIENT,2026-01-27,1940.0,301.0,309.0,2.7,46968.0,2280.5,0.031,2026-01-05 10:34,129072
ADANIENT,2026-01-27,1960.0,0.0,0.0,3.0,23175.0,2280.5,0.031,2026-01-05 10:34,118965
ADANIENT,2026-01-27,1980.0,0.0,0.0,4.75,27501.0,2280.5,0.031,2026-01-05 10:34,108901
ADANIENT,2026-01-27,2000.0,300.0,12669.0,3.7,345771.0,2280.5,0.031,2026-01-05 10:34,98885
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,89852
ADANIENT,2026-01-27,2040.0,192.05,618.0,4.9,169332.0,2280.5,0.031,2026-01-05 10:34,80567
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,71550
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,62647
ADANIENT,2026-01-27,2100.0,202.4,51294.0,7.9,338664.0,2280.5,0.031,2026-01-05 10:34,53705
ADANIENT,2026-01-27,2120.0,0.0,0.0,9.3,32445.0,2280.5,0.031,2026-01-05 10:34,46315
ADANIENT,2026-01-27,2140.0,168.5,12978.0,11.3,110004.0,2280.5,0.031,2026-01-05 10:34,38188
ADANIENT,2026-01-27,2160.0,148.1,3708.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,30432
ADANIENT,2026-01-27,2180.0,130.55,75705.0,17.15,142140.0,2280.5,0.031,2026-01-05 10:34,22644
ADANIENT,2026-01-27,2200.0,114.0,913404.0,21.2,1074702.0,2280.5,0.031,2026-01-05 10:34,15981
ADANIENT,2026-01-27,2220.0,99.55,287988.0,26.0,247818.0,2280.5,0.031,2026-01-05 10:34,20684
ADANIENT,2026-01-27,2240.0,85.0,437544.0,31.55,376362.0,2280.5,0.031,2026-01-05 10:34,20548
ADANIENT,2026-01-27,2260.0,74.0,264504.0,38.75,193434.0,2280.5,0.031,2026-01-05 10:34,22348
ADANIENT,2026-01-27,2280.0,61.15,225570.0,48.0,222480.0,2280.5,0.031,2026-01-05 10:34,23739
ADANIENT,2026-01-27,2300.0,51.35,1540365.0,58.0,572577.0,2280.5,0.031,2026-01-05 10:34,25131
ADANIENT,2026-01-27,2320.0,42.95,128235.0,68.85,71379.0,2280.5,0.031,2026-01-05 10:34,35026
ADANIENT,2026-01-27,2326.75,41.25,104133.0,73.4,52221.0,2280.5,0.031,2026-01-05 10:34,37011
ADANIENT,2026-01-27,2340.0,36.35,104442.0,80.2,17922.0,2280.5,0.031,2026-01-05 10:34,41044
ADANIENT,2026-01-27,2360.0,29.0,190035.0,91.8,14832.0,2280.5,0.031,2026-01-05 10:34,47543
ADANIENT,2026-01-27,2380.0,24.65,70761.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,54630
ADANIENT,2026-01-27,2400.0,19.55,949557.0,121.0,317343.0,2280.5,0.031,2026-01-05 10:34,61619
ADANIENT,2026-01-27,2404.3,0.0,0.0,133.15,309.0,2280.5,0.031,2026-01-05 10:34,61645
ADANIENT,2026-01-27,2420.0,0.0,0.0,145.0,130089.0,2280.5,0.031,2026-01-05 10:34,68980
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2280.5,0.031,2026-01-05 10:34,76702
ADANIENT,2026-01-27,2460.0,11.3,124836.0,179.0,4326.0,2280.5,0.031,2026-01-05 10:34,85057
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2280.5,0.031,2026-01-05 10:34,95114
ADANIENT,2026-01-27,2500.0,7.75,438471.0,210.5,59328.0,2280.5,0.031,2026-01-05 10:34,105101
ADANIENT,2026-01-27,2520.0,6.95,16068.0,289.0,29046.0,2280.5,0.031,2026-01-05 10:34,115182
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2280.5,0.031,2026-01-05 10:34,114714
ADANIENT,2026-01-27,2540.0,5.6,35226.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,125416
ADANIENT,2026-01-27,2560.0,4.85,20703.0,285.0,2472.0,2280.5,0.031,2026-01-05 10:34,136589
ADANIENT,2026-01-27,2598.2,3.5,30900.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,157919
ADANIENT,2026-01-27,2600.0,3.8,282735.0,329.0,68289.0,2280.5,0.031,2026-01-05 10:34,158944
ADANIENT,2026-01-27,2640.0,2.5,24102.0,0.0,0.0,2280.5,0.031,2026-01-05 10:34,180731
ADANIENT,2026-01-27,2680.0,2.0,106914.0,397.0,131325.0,2280.5,0.031,2026-01-05 10:34,204760
ADANIENT,2026-01-27,2800.0,0.0,0.0,505.95,218772.0,2280.5,0.031,2026-01-05 10:34,274495
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.55,63000.0,1033.4,-0.52,2026-01-05 10:34,46509
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,39212
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,1.85,85800.0,1033.4,-0.52,2026-01-05 10:34,31891
ADANIGREEN,2026-01-27,900.0,148.5,28800.0,2.65,331800.0,1033.4,-0.52,2026-01-05 10:34,24806
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,21936
ADANIGREEN,2026-01-27,920.0,0.0,0.0,3.5,121800.0,1033.4,-0.52,2026-01-05 10:34,18727
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,15597
ADANIGREEN,2026-01-27,940.0,109.0,5400.0,5.05,216600.0,1033.4,-0.52,2026-01-05 10:34,12509
ADANIGREEN,2026-01-27,950.0,0.0,0.0,5.5,16200.0,1033.4,-0.52,2026-01-05 10:34,9593
ADANIGREEN,2026-01-27,960.0,94.05,6000.0,7.5,429000.0,1033.4,-0.52,2026-01-05 10:34,6735
ADANIGREEN,2026-01-27,970.0,0.0,0.0,9.25,8400.0,1033.4,-0.52,2026-01-05 10:34,4055
ADANIGREEN,2026-01-27,980.0,70.65,49800.0,11.3,1200.0,1033.4,-0.52,2026-01-05 10:34,1641
ADANIGREEN,2026-01-27,990.0,69.25,2400.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,-362
ADANIGREEN,2026-01-27,1000.0,55.9,583800.0,16.8,715800.0,1033.4,-0.52,2026-01-05 10:34,-2698
ADANIGREEN,2026-01-27,1010.0,52.05,50400.0,20.2,40800.0,1033.4,-0.52,2026-01-05 10:34,-1691
ADANIGREEN,2026-01-27,1020.0,43.3,481200.0,24.05,448200.0,1033.4,-0.52,2026-01-05 10:34,-2472
ADANIGREEN,2026-01-27,1030.0,37.2,93600.0,28.35,94200.0,1033.4,-0.52,2026-01-05 10:34,-1499
ADANIGREEN,2026-01-27,1040.0,32.65,666600.0,33.1,473400.0,1033.4,-0.52,2026-01-05 10:34,-1263
ADANIGREEN,2026-01-27,1050.0,27.85,351000.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,641
ADANIGREEN,2026-01-27,1060.0,23.9,615600.0,44.15,166800.0,1033.4,-0.52,2026-01-05 10:34,3265
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,6429
ADANIGREEN,2026-01-27,1080.0,17.15,283200.0,58.2,9000.0,1033.4,-0.52,2026-01-05 10:34,8858
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,12012
ADANIGREEN,2026-01-27,1100.0,12.1,1393800.0,71.65,304800.0,1033.4,-0.52,2026-01-05 10:34,14733
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,18655
ADANIGREEN,2026-01-27,1120.0,9.25,576600.0,119.5,8400.0,1033.4,-0.52,2026-01-05 10:34,23075
ADANIGREEN,2026-01-27,1130.0,8.2,17400.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,28512
ADANIGREEN,2026-01-27,1140.0,6.1,276600.0,136.0,2400.0,1033.4,-0.52,2026-01-05 10:34,33549
ADANIGREEN,2026-01-27,1150.0,0.0,0.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,38986
ADANIGREEN,2026-01-27,1160.0,4.45,169200.0,117.5,7200.0,1033.4,-0.52,2026-01-05 10:34,44287
ADANIGREEN,2026-01-27,1180.0,5.85,600.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,55232
ADANIGREEN,2026-01-27,1200.0,2.65,516000.0,155.0,180600.0,1033.4,-0.52,2026-01-05 10:34,66189
ADANIGREEN,2026-01-27,1240.0,1.85,179400.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,88224
ADANIGREEN,2026-01-27,1280.0,1.65,31800.0,0.0,0.0,1033.4,-0.52,2026-01-05 10:34,113674
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,1.1,475.0,1485.1,-0.295,2026-01-05 10:34,67018
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.55,150575.0,1485.1,-0.295,2026-01-05 10:34,51368
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.8,6175.0,1485.1,-0.295,2026-01-05 10:34,43821
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.25,230850.0,1485.1,-0.295,2026-01-05 10:34,36308
ADANIPORTS,2026-01-27,1340.0,150.0,1425.0,1.5,167675.0,1485.1,-0.295,2026-01-05 10:34,29240
ADANIPORTS,2026-01-27,1360.0,122.3,9500.0,1.95,95950.0,1485.1,-0.295,2026-01-05 10:34,22526
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,2.75,90250.0,1485.1,-0.295,2026-01-05 10:34,16123
ADANIPORTS,2026-01-27,1400.0,101.4,58425.0,4.1,310175.0,1485.1,-0.295,2026-01-05 10:34,9785
ADANIPORTS,2026-01-27,1420.0,84.35,23750.0,6.35,186200.0,1485.1,-0.295,2026-01-05 10:34,4669
ADANIPORTS,2026-01-27,1440.0,64.5,176225.0,9.85,636975.0,1485.1,-0.295,2026-01-05 10:34,-410
ADANIPORTS,2026-01-27,1460.0,48.6,258875.0,15.05,406600.0,1485.1,-0.295,2026-01-05 10:34,-3435
ADANIPORTS,2026-01-27,1480.0,36.35,679250.0,22.4,663575.0,1485.1,-0.295,2026-01-05 10:34,-4993
ADANIPORTS,2026-01-27,1500.0,25.55,1594575.0,31.5,712500.0,1485.1,-0.295,2026-01-05 10:34,-3529
ADANIPORTS,2026-01-27,1520.0,17.8,465025.0,43.75,97850.0,1485.1,-0.295,2026-01-05 10:34,3396
ADANIPORTS,2026-01-27,1540.0,11.8,453625.0,57.05,33250.0,1485.1,-0.295,2026-01-05 10:34,10017
ADANIPORTS,2026-01-27,1560.0,8.0,432725.0,72.65,57950.0,1485.1,-0.295,2026-01-05 10:34,17558
ADANIPORTS,2026-01-27,1580.0,5.3,158650.0,88.65,17575.0,1485.1,-0.295,2026-01-05 10:34,25660
ADANIPORTS,2026-01-27,1600.0,3.8,485925.0,114.15,38000.0,1485.1,-0.295,2026-01-05 10:34,34117
ADANIPORTS,2026-01-27,1620.0,2.55,148675.0,126.0,10450.0,1485.1,-0.295,2026-01-05 10:34,43445
ADANIPORTS,2026-01-27,1640.0,1.9,173375.0,0.0,0.0,1485.1,-0.295,2026-01-05 10:34,53246
ADANIPORTS,2026-01-27,1660.0,1.55,85025.0,0.0,0.0,1485.1,-0.295,2026-01-05 10:34,63521
ADANIPORTS,2026-01-27,1680.0,1.25,43700.0,0.0,0.0,1485.1,-0.295,2026-01-05 10:34,73946
ADANIPORTS,2026-01-27,1720.0,0.8,48925.0,0.0,0.0,1485.1,-0.295,2026-01-05 10:34,94951
ADANIPORTS,2026-01-27,1760.0,0.95,97850.0,0.0,0.0,1485.1,-0.295,2026-01-05 10:34,116149
ALKEM,2026-01-27,4700.0,0.0,0.0,4.0,1625.0,5577.5,-0.268,2026-01-05 10:34,4943
ALKEM,2026-01-27,4800.0,0.0,0.0,2.45,1250.0,5577.5,-0.268,2026-01-05 10:34,3860
ALKEM,2026-01-27,4900.0,0.0,0.0,0.8,3875.0,5577.5,-0.268,2026-01-05 10:34,2790
ALKEM,2026-01-27,4950.0,0.0,0.0,4.8,16750.0,5577.5,-0.268,2026-01-05 10:34,2274
ALKEM,2026-01-27,5000.0,568.0,500.0,5.55,0.0,5577.5,-0.268,2026-01-05 10:34,1834
ALKEM,2026-01-27,5050.0,623.15,375.0,12.9,1125.0,5577.5,-0.268,2026-01-05 10:34,1433
ALKEM,2026-01-27,5100.0,497.15,5125.0,8.5,22375.0,5577.5,-0.268,2026-01-05 10:34,1033
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5577.5,-0.268,2026-01-05 10:34,984
ALKEM,2026-01-27,5200.0,0.0,0.0,11.65,7875.0,5577.5,-0.268,2026-01-05 10:34,708
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5577.5,-0.268,2026-01-05 10:34,465
ALKEM,2026-01-27,5300.0,0.0,0.0,22.0,1000.0,5577.5,-0.268,2026-01-05 10:34,232
ALKEM,2026-01-27,5350.0,0.0,0.0,54.45,1000.0,5577.5,-0.268,2026-01-05 10:34,2
ALKEM,2026-01-27,5400.0,254.7,2250.0,36.1,12375.0,5577.5,-0.268,2026-01-05 10:34,-226
ALKEM,2026-01-27,5450.0,180.8,2500.0,50.1,7500.0,5577.5,-0.268,2026-01-05 10:34,-363
ALKEM,2026-01-27,5500.0,170.2,14875.0,62.0,18375.0,5577.5,-0.268,2026-01-05 10:34,-456
ALKEM,2026-01-27,5550.0,144.9,7875.0,82.2,4000.0,5577.5,-0.268,2026-01-05 10:34,-250
ALKEM,2026-01-27,5600.0,108.15,20375.0,107.0,3625.0,5577.5,-0.268,2026-01-05 10:34,-43
ALKEM,2026-01-27,5650.0,93.4,7000.0,140.25,1250.0,5577.5,-0.268,2026-01-05 10:34,383
ALKEM,2026-01-27,5700.0,73.3,7500.0,150.0,2500.0,5577.5,-0.268,2026-01-05 10:34,718
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5577.5,-0.268,2026-01-05 10:34,1072
