Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,8289
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,6102
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,5016
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,3933
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,2854
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.8,42000.0,1000.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,1820
360ONE,2026-01-27,1100.0,93.4,29500.0,6000.0,13.5,62000.0,28500.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,829
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.2,68500.0,40000.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,220
360ONE,2026-01-27,1140.0,75.75,9000.0,0.0,23.8,31500.0,13000.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,-554
360ONE,2026-01-27,1160.0,50.95,21000.0,3000.0,29.25,86500.0,32500.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,-1144
360ONE,2026-01-27,1180.0,38.7,55500.0,7000.0,39.7,82000.0,24000.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,-1658
360ONE,2026-01-27,1200.0,29.4,277000.0,125000.0,51.35,144000.0,36500.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,-1862
360ONE,2026-01-27,1220.0,22.0,165500.0,51500.0,50.4,14500.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,-1038
360ONE,2026-01-27,1240.0,16.1,108500.0,21000.0,74.25,1500.0,2000.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,361
360ONE,2026-01-27,1260.0,12.4,81500.0,19000.0,76.0,5000.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,1854
360ONE,2026-01-27,1280.0,8.6,140500.0,22000.0,113.9,1000.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,3419
360ONE,2026-01-27,1300.0,6.4,104000.0,20500.0,126.0,500.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,5313
360ONE,2026-01-27,1320.0,4.7,16000.0,13500.0,0.0,0.0,0.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,7368
360ONE,2026-01-27,1360.0,3.1,56000.0,4500.0,166.75,0.0,1500.0,1178.8,1197.1,1175.9,-1.091,2026-01-08 11:28,11427
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,42612
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,37246
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,31913
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,29242
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,26609
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,23944
ABB,2026-01-27,4700.0,0.0,0.0,0.0,6.0,16500.0,2250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,21291
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,18712
ABB,2026-01-27,4800.0,0.0,0.0,0.0,10.55,28500.0,4250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,16142
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,13685
ABB,2026-01-27,4900.0,415.0,250.0,0.0,17.55,22750.0,23000.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,11258
ABB,2026-01-27,4950.0,0.0,0.0,0.0,23.75,625.0,1500.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,8917
ABB,2026-01-27,5000.0,320.0,10875.0,1250.0,31.65,77875.0,66000.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,6607
ABB,2026-01-27,5050.0,293.0,500.0,250.0,40.75,2875.0,3750.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,4843
ABB,2026-01-27,5100.0,232.0,16625.0,1625.0,53.65,47500.0,59750.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,2998
ABB,2026-01-27,5150.0,170.0,14000.0,1875.0,69.0,28625.0,11625.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,1601
ABB,2026-01-27,5200.0,140.2,120125.0,84500.0,88.7,127750.0,93250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,328
ABB,2026-01-27,5250.0,114.7,34000.0,61750.0,111.7,25875.0,27250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,804
ABB,2026-01-27,5300.0,92.25,152875.0,566625.0,138.6,52250.0,90125.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,1129
ABB,2026-01-27,5350.0,73.55,68625.0,341250.0,160.25,1250.0,2250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,3065
ABB,2026-01-27,5400.0,57.8,176000.0,694000.0,203.25,9875.0,11500.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,5149
ABB,2026-01-27,5450.0,44.8,10875.0,51625.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,8494
ABB,2026-01-27,5500.0,34.85,124875.0,413000.0,227.0,16250.0,2000.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,11126
ABB,2026-01-27,5550.0,27.45,5250.0,6750.0,330.0,125.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,14481
ABB,2026-01-27,5600.0,21.6,81875.0,163750.0,304.9,17250.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,17807
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,21269
ABB,2026-01-27,5700.0,13.65,87500.0,97750.0,355.0,5750.0,1250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,25081
ABB,2026-01-27,5750.0,14.7,250.0,125.0,412.0,1250.0,1375.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,29273
ABB,2026-01-27,5800.0,9.6,65500.0,125875.0,482.15,2250.0,250.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,33507
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,38085
ABB,2026-01-27,5900.0,6.95,1875.0,4000.0,0.0,0.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,42711
ABB,2026-01-27,6000.0,5.45,69375.0,116250.0,751.4,28000.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,51982
ABB,2026-01-27,6100.0,4.0,7000.0,4750.0,855.0,18625.0,0.0,5244.5,5368.0,5238.0,-1.028,2026-01-08 11:28,60160
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,24800.0,6200.0,355.95,363.1,354.6,-1.426,2026-01-08 11:28,52967
ABCAPITAL,2026-01-27,300.0,60.5,843200.0,0.0,0.25,176700.0,3100.0,355.95,363.1,354.6,-1.426,2026-01-08 11:28,32271
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.0,0.45,337900.0,34100.0,355.95,363.1,354.6,-1.426,2026-01-08 11:28,28040
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.0,0.6,186000.0,89900.0,355.95,363.1,354.6,-1.426,2026-01-08 11:28,24122
ABCAPITAL,2026-01-27,320.0,44.4,89900.0,0.0,0.8,620000.0,74400.0,355.95,363.1,354.6,-1.426,2026-01-08 11:28,19779
