Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2025-12-30,5350.0,1.95,37875.0,169.55,4875.0,5184.5,0.029,2025-12-29 10:27,7255
ABB,2025-12-30,5400.0,1.35,64375.0,221.0,8250.0,5184.5,0.029,2025-12-29 10:27,8778
ABB,2025-12-30,5450.0,1.0,30125.0,0.0,0.0,5184.5,0.029,2025-12-29 10:27,10566
ABB,2025-12-30,5500.0,0.75,74750.0,305.0,18875.0,5184.5,0.029,2025-12-29 10:27,12681
ABB,2025-12-30,5550.0,1.25,21125.0,0.0,0.0,5184.5,0.029,2025-12-29 10:27,14691
ABB,2025-12-30,5600.0,1.2,22250.0,406.0,8750.0,5184.5,0.029,2025-12-29 10:27,17379
ABB,2025-12-30,5650.0,1.35,37125.0,0.0,0.0,5184.5,0.029,2025-12-29 10:27,19867
ABB,2025-12-30,5700.0,0.5,250.0,498.0,4000.0,5184.5,0.029,2025-12-29 10:27,22898
ABB,2025-12-30,5750.0,0.4,10625.0,550.0,1875.0,5184.5,0.029,2025-12-29 10:27,25747
ABB,2025-12-30,5800.0,1.1,2625.0,555.0,2375.0,5184.5,0.029,2025-12-29 10:27,28754
ABB,2025-12-30,5850.0,1.25,875.0,0.0,0.0,5184.5,0.029,2025-12-29 10:27,31757
ABB,2025-12-30,5900.0,0.1,15375.0,650.85,500.0,5184.5,0.029,2025-12-29 10:27,34897
ABB,2025-12-30,6000.0,0.05,35500.0,817.35,8500.0,5184.5,0.029,2025-12-29 10:27,41302
ABB,2025-12-30,6100.0,0.1,14250.0,915.4,14875.0,5184.5,0.029,2025-12-29 10:27,47485
ABCAPITAL,2025-12-30,260.0,85.8,269700.0,0.05,179800.0,346.1,-0.589,2025-12-29 10:27,88797
ABCAPITAL,2025-12-30,270.0,79.0,24800.0,0.0,0.0,346.1,-0.589,2025-12-29 10:27,77982
ABCAPITAL,2025-12-30,280.0,66.0,27900.0,0.05,127100.0,346.1,-0.589,2025-12-29 10:27,65074
ABCAPITAL,2025-12-30,285.0,56.9,15500.0,0.1,86800.0,346.1,-0.589,2025-12-29 10:27,58783
ABCAPITAL,2025-12-30,290.0,58.85,554900.0,0.05,468100.0,346.1,-0.589,2025-12-29 10:27,52447
ABCAPITAL,2025-12-30,295.0,52.55,114700.0,0.05,120900.0,346.1,-0.589,2025-12-29 10:27,49799
ABCAPITAL,2025-12-30,300.0,45.65,186000.0,0.1,561100.0,346.1,-0.589,2025-12-29 10:27,44607
ABCAPITAL,2025-12-30,305.0,45.5,3100.0,0.05,74400.0,346.1,-0.589,2025-12-29 10:27,40030
ABCAPITAL,2025-12-30,310.0,37.75,49600.0,0.05,486700.0,346.1,-0.589,2025-12-29 10:27,34662
ABCAPITAL,2025-12-30,315.0,31.6,27900.0,0.1,815300.0,346.1,-0.589,2025-12-29 10:27,29733
ABCAPITAL,2025-12-30,320.0,28.35,130200.0,0.05,1233800.0,346.1,-0.589,2025-12-29 10:27,25122
ABCAPITAL,2025-12-30,325.0,23.65,96100.0,0.05,573500.0,346.1,-0.589,2025-12-29 10:27,21475
ABCAPITAL,2025-12-30,330.0,15.65,186000.0,0.1,1066400.0,346.1,-0.589,2025-12-29 10:27,18024
ABCAPITAL,2025-12-30,335.0,10.4,232500.0,0.2,1302000.0,346.1,-0.589,2025-12-29 10:27,15256
ABCAPITAL,2025-12-30,340.0,6.7,455700.0,0.9,1689500.0,346.1,-0.589,2025-12-29 10:27,13190
ABCAPITAL,2025-12-30,345.0,3.05,1627500.0,2.6,1236900.0,346.1,-0.589,2025-12-29 10:27,12134
ABCAPITAL,2025-12-30,350.0,1.3,2188600.0,5.95,1484900.0,346.1,-0.589,2025-12-29 10:27,12532
ABCAPITAL,2025-12-30,355.0,0.55,1918900.0,10.25,554900.0,346.1,-0.589,2025-12-29 10:27,13993
ABCAPITAL,2025-12-30,360.0,0.25,2365300.0,14.4,443300.0,346.1,-0.589,2025-12-29 10:27,16827
ABCAPITAL,2025-12-30,365.0,0.2,1974700.0,19.45,520800.0,346.1,-0.589,2025-12-29 10:27,20949
ABCAPITAL,2025-12-30,370.0,0.1,2080100.0,26.5,294500.0,346.1,-0.589,2025-12-29 10:27,25924
ABCAPITAL,2025-12-30,375.0,0.1,2473800.0,27.85,89900.0,346.1,-0.589,2025-12-29 10:27,32301
ABCAPITAL,2025-12-30,380.0,0.1,1639900.0,34.7,99200.0,346.1,-0.589,2025-12-29 10:27,40493
ABCAPITAL,2025-12-30,385.0,0.05,570400.0,0.0,0.0,346.1,-0.589,2025-12-29 10:27,49453
ABCAPITAL,2025-12-30,390.0,0.05,1075700.0,32.05,58900.0,346.1,-0.589,2025-12-29 10:27,59028
ABCAPITAL,2025-12-30,395.0,0.05,74400.0,0.0,0.0,346.1,-0.589,2025-12-29 10:27,68985
ABCAPITAL,2025-12-30,400.0,0.05,1066400.0,43.8,9300.0,346.1,-0.589,2025-12-29 10:27,79163
ADANIENT,2025-12-30,1840.0,0.0,0.0,0.25,1236.0,2226.7,-0.144,2025-12-29 10:27,271698
ADANIENT,2025-12-30,1880.0,0.0,0.0,0.05,9888.0,2226.7,-0.144,2025-12-29 10:27,246373
ADANIENT,2025-12-30,1900.2,335.5,2781.0,0.25,95481.0,2226.7,-0.144,2025-12-29 10:27,233605
ADANIENT,2025-12-30,1920.0,0.0,0.0,0.3,4635.0,2226.7,-0.144,2025-12-29 10:27,221374
ADANIENT,2025-12-30,1938.95,0.0,0.0,0.05,59019.0,2226.7,-0.144,2025-12-29 10:27,209590
ADANIENT,2025-12-30,1940.0,0.0,0.0,0.2,6798.0,2226.7,-0.144,2025-12-29 10:27,208943
ADANIENT,2025-12-30,1960.0,0.0,0.0,0.3,25029.0,2226.7,-0.144,2025-12-29 10:27,196638
ADANIENT,2025-12-30,1977.75,0.0,0.0,0.35,40788.0,2226.7,-0.144,2025-12-29 10:27,185761
ADANIENT,2025-12-30,1980.0,0.0,0.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,184390
ADANIENT,2025-12-30,2000.0,228.0,4326.0,0.2,251526.0,2226.7,-0.144,2025-12-29 10:27,172217
ADANIENT,2025-12-30,2016.55,0.0,0.0,0.15,46968.0,2226.7,-0.144,2025-12-29 10:27,162660
ADANIENT,2025-12-30,2020.0,0.0,0.0,0.2,39243.0,2226.7,-0.144,2025-12-29 10:27,160664
ADANIENT,2025-12-30,2035.9,0.0,0.0,0.3,25029.0,2226.7,-0.144,2025-12-29 10:27,151529
ADANIENT,2025-12-30,2040.0,0.0,0.0,0.3,42333.0,2226.7,-0.144,2025-12-29 10:27,149184
ADANIENT,2025-12-30,2055.3,0.0,0.0,0.2,71688.0,2226.7,-0.144,2025-12-29 10:27,140496
ADANIENT,2025-12-30,2060.0,0.0,0.0,0.25,25956.0,2226.7,-0.144,2025-12-29 10:27,137860
ADANIENT,2025-12-30,2074.7,0.0,0.0,0.75,29046.0,2226.7,-0.144,2025-12-29 10:27,129657
ADANIENT,2025-12-30,2080.0,150.0,1236.0,0.4,64581.0,2226.7,-0.144,2025-12-29 10:27,126713
ADANIENT,2025-12-30,2094.1,154.95,0.0,0.35,31518.0,2226.7,-0.144,2025-12-29 10:27,118996
ADANIENT,2025-12-30,2100.0,138.05,35844.0,0.45,391812.0,2226.7,-0.144,2025-12-29 10:27,115777
ADANIENT,2025-12-30,2113.5,329.5,309.0,0.4,31209.0,2226.7,-0.144,2025-12-29 10:27,109470
ADANIENT,2025-12-30,2120.0,110.2,618.0,0.4,101352.0,2226.7,-0.144,2025-12-29 10:27,106233
ADANIENT,2025-12-30,2132.85,105.55,12051.0,0.5,155427.0,2226.7,-0.144,2025-12-29 10:27,99949
ADANIENT,2025-12-30,2140.0,95.0,7107.0,0.45,65817.0,2226.7,-0.144,2025-12-29 10:27,96691
ADANIENT,2025-12-30,2152.25,0.0,0.0,0.45,48822.0,2226.7,-0.144,2025-12-29 10:27,91057
ADANIENT,2025-12-30,2160.0,71.7,19467.0,0.7,81267.0,2226.7,-0.144,2025-12-29 10:27,87487
ADANIENT,2025-12-30,2171.65,0.0,0.0,2.1,16068.0,2226.7,-0.144,2025-12-29 10:27,82376
ADANIENT,2025-12-30,2180.0,57.0,37698.0,1.15,71997.0,2226.7,-0.144,2025-12-29 10:27,78627
ADANIENT,2025-12-30,2191.05,0.0,0.0,1.45,34917.0,2226.7,-0.144,2025-12-29 10:27,73998
ADANIENT,2025-12-30,2200.0,31.35,303747.0,2.6,417150.0,2226.7,-0.144,2025-12-29 10:27,70107
ADANIENT,2025-12-30,2210.45,0.0,0.0,3.9,53457.0,2226.7,-0.144,2025-12-29 10:27,67167
ADANIENT,2025-12-30,2220.0,16.35,60564.0,6.4,174894.0,2226.7,-0.144,2025-12-29 10:27,63740
ADANIENT,2025-12-30,2229.8,10.0,57474.0,10.1,111240.0,2226.7,-0.144,2025-12-29 10:27,60462
ADANIENT,2025-12-30,2240.0,6.1,369255.0,14.8,332484.0,2226.7,-0.144,2025-12-29 10:27,57181
ADANIENT,2025-12-30,2249.2,4.55,62418.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,54650
ADANIENT,2025-12-30,2260.0,2.45,1366089.0,32.4,253380.0,2226.7,-0.144,2025-12-29 10:27,52088
ADANIENT,2025-12-30,2268.6,2.1,69216.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,50931
ADANIENT,2025-12-30,2280.0,1.2,263886.0,52.1,137505.0,2226.7,-0.144,2025-12-29 10:27,50136
ADANIENT,2025-12-30,2288.0,1.15,52530.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,49205
ADANIENT,2025-12-30,2300.0,1.0,1808268.0,72.3,629124.0,2226.7,-0.144,2025-12-29 10:27,48903
ADANIENT,2025-12-30,2307.35,0.8,128235.0,72.75,52221.0,2226.7,-0.144,2025-12-29 10:27,46139
ADANIENT,2025-12-30,2320.0,0.65,316107.0,90.2,112476.0,2226.7,-0.144,2025-12-29 10:27,48757
ADANIENT,2025-12-30,2326.75,0.5,181383.0,88.5,188490.0,2226.7,-0.144,2025-12-29 10:27,49646
ADANIENT,2025-12-30,2340.0,0.45,337428.0,107.4,132870.0,2226.7,-0.144,2025-12-29 10:27,52174
ADANIENT,2025-12-30,2346.15,0.45,144921.0,111.0,83739.0,2226.7,-0.144,2025-12-29 10:27,52995
ADANIENT,2025-12-30,2360.0,0.4,390576.0,127.3,141213.0,2226.7,-0.144,2025-12-29 10:27,57417
ADANIENT,2025-12-30,2365.55,0.35,190035.0,135.7,144612.0,2226.7,-0.144,2025-12-29 10:27,58072
ADANIENT,2025-12-30,2380.0,0.35,244728.0,144.0,60873.0,2226.7,-0.144,2025-12-29 10:27,62944
ADANIENT,2025-12-30,2384.95,0.4,50367.0,147.25,7725.0,2226.7,-0.144,2025-12-29 10:27,64567
ADANIENT,2025-12-30,2400.0,0.45,1940829.0,171.2,339282.0,2226.7,-0.144,2025-12-29 10:27,72114
ADANIENT,2025-12-30,2404.3,0.85,52221.0,175.0,38934.0,2226.7,-0.144,2025-12-29 10:27,69562
ADANIENT,2025-12-30,2420.0,0.35,112785.0,191.25,19158.0,2226.7,-0.144,2025-12-29 10:27,80598
ADANIENT,2025-12-30,2423.7,0.35,162534.0,195.5,150792.0,2226.7,-0.144,2025-12-29 10:27,83045
ADANIENT,2025-12-30,2440.0,0.4,219699.0,212.6,38625.0,2226.7,-0.144,2025-12-29 10:27,92989
ADANIENT,2025-12-30,2443.1,0.8,22248.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,94707
ADANIENT,2025-12-30,2460.0,0.45,204249.0,217.25,63036.0,2226.7,-0.144,2025-12-29 10:27,108544
ADANIENT,2025-12-30,2462.5,0.25,32445.0,220.0,27501.0,2226.7,-0.144,2025-12-29 10:27,109297
ADANIENT,2025-12-30,2480.0,0.3,38934.0,243.65,5871.0,2226.7,-0.144,2025-12-29 10:27,123592
ADANIENT,2025-12-30,2481.9,0.85,48204.0,211.7,41715.0,2226.7,-0.144,2025-12-29 10:27,125076
ADANIENT,2025-12-30,2500.0,0.35,794439.0,270.5,191271.0,2226.7,-0.144,2025-12-29 10:27,139850
ADANIENT,2025-12-30,2501.25,0.25,60255.0,160.0,7107.0,2226.7,-0.144,2025-12-29 10:27,135909
ADANIENT,2025-12-30,2520.0,0.3,26883.0,288.0,13905.0,2226.7,-0.144,2025-12-29 10:27,153986
ADANIENT,2025-12-30,2520.65,0.3,131016.0,289.8,55311.0,2226.7,-0.144,2025-12-29 10:27,154220
ADANIENT,2025-12-30,2540.0,0.3,22248.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,171833
ADANIENT,2025-12-30,2540.05,0.2,44496.0,154.3,309.0,2226.7,-0.144,2025-12-29 10:27,171883
ADANIENT,2025-12-30,2559.45,0.0,0.0,321.0,1854.0,2226.7,-0.144,2025-12-29 10:27,191271
ADANIENT,2025-12-30,2560.0,0.2,85284.0,153.0,309.0,2226.7,-0.144,2025-12-29 10:27,191761
ADANIENT,2025-12-30,2578.85,0.0,0.0,340.0,2472.0,2226.7,-0.144,2025-12-29 10:27,210764
ADANIENT,2025-12-30,2598.2,0.1,25029.0,363.0,3399.0,2226.7,-0.144,2025-12-29 10:27,230196
ADANIENT,2025-12-30,2600.0,0.1,186018.0,368.5,50367.0,2226.7,-0.144,2025-12-29 10:27,231893
ADANIENT,2025-12-30,2617.6,0.15,101970.0,383.0,41097.0,2226.7,-0.144,2025-12-29 10:27,248255
ADANIENT,2025-12-30,2620.0,0.0,0.0,390.0,1236.0,2226.7,-0.144,2025-12-29 10:27,249201
ADANIENT,2025-12-30,2640.0,0.05,34917.0,400.0,618.0,2226.7,-0.144,2025-12-29 10:27,270142
ADANIENT,2025-12-30,2660.0,0.0,0.0,225.25,309.0,2226.7,-0.144,2025-12-29 10:27,291178
ADANIENT,2025-12-30,2680.0,0.65,29046.0,0.0,0.0,2226.7,-0.144,2025-12-29 10:27,312232
ADANIENT,2025-12-30,2700.0,0.1,99189.0,465.0,6489.0,2226.7,-0.144,2025-12-29 10:27,333352
ADANIENT,2025-12-30,2714.55,0.1,95481.0,485.0,182001.0,2226.7,-0.144,2025-12-29 10:27,348569
ADANIENT,2025-12-30,2720.0,0.0,0.0,283.55,2163.0,2226.7,-0.144,2025-12-29 10:27,345707
ADANIENT,2025-12-30,2733.95,0.0,0.0,286.2,927.0,2226.7,-0.144,2025-12-29 10:27,360914
ADANIENT,2025-12-30,2753.35,0.0,0.0,321.55,927.0,2226.7,-0.144,2025-12-29 10:27,382122
ADANIENT,2025-12-30,2760.0,0.0,0.0,312.15,309.0,2226.7,-0.144,2025-12-29 10:27,389372
ADANIENT,2025-12-30,2792.1,0.3,68598.0,344.45,927.0,2226.7,-0.144,2025-12-29 10:27,424502
ADANIENT,2025-12-30,2800.0,0.15,22866.0,562.0,5871.0,2226.7,-0.144,2025-12-29 10:27,433175
ADANIENT,2025-12-30,2840.0,0.0,0.0,602.0,135342.0,2226.7,-0.144,2025-12-29 10:27,477026
ADANIGREEN,2025-12-30,840.0,0.0,0.0,0.1,134400.0,1010.6,-0.737,2025-12-29 10:27,70776
ADANIGREEN,2025-12-30,880.0,139.45,5400.0,0.1,240600.0,1010.6,-0.737,2025-12-29 10:27,53027
ADANIGREEN,2025-12-30,900.0,124.2,24600.0,0.1,139800.0,1010.6,-0.737,2025-12-29 10:27,44718
ADANIGREEN,2025-12-30,920.0,91.35,19800.0,0.25,466800.0,1010.6,-0.737,2025-12-29 10:27,36969
ADANIGREEN,2025-12-30,940.0,81.05,30600.0,0.15,471600.0,1010.6,-0.737,2025-12-29 10:27,30058
ADANIGREEN,2025-12-30,960.0,50.5,67200.0,0.2,198000.0,1010.6,-0.737,2025-12-29 10:27,24223
ADANIGREEN,2025-12-30,980.0,32.65,138000.0,0.35,384000.0,1010.6,-0.737,2025-12-29 10:27,19014
ADANIGREEN,2025-12-30,1000.0,12.5,331200.0,1.55,668400.0,1010.6,-0.737,2025-12-29 10:27,14949
ADANIGREEN,2025-12-30,1020.0,2.7,621000.0,11.5,532200.0,1010.6,-0.737,2025-12-29 10:27,12758
ADANIGREEN,2025-12-30,1040.0,0.95,1506000.0,29.45,389400.0,1010.6,-0.737,2025-12-29 10:27,12118
ADANIGREEN,2025-12-30,1060.0,0.6,1205400.0,49.1,203400.0,1010.6,-0.737,2025-12-29 10:27,14709
ADANIGREEN,2025-12-30,1080.0,0.35,747000.0,62.4,135000.0,1010.6,-0.737,2025-12-29 10:27,20196
ADANIGREEN,2025-12-30,1100.0,0.25,1190400.0,86.85,201600.0,1010.6,-0.737,2025-12-29 10:27,27556
ADANIGREEN,2025-12-30,1120.0,0.2,307200.0,102.3,24000.0,1010.6,-0.737,2025-12-29 10:27,36796
ADANIGREEN,2025-12-30,1140.0,0.2,225000.0,119.4,13800.0,1010.6,-0.737,2025-12-29 10:27,48180
ADANIGREEN,2025-12-30,1160.0,0.1,355200.0,141.5,28800.0,1010.6,-0.737,2025-12-29 10:27,60120
ADANIGREEN,2025-12-30,1180.0,0.05,97800.0,165.25,9600.0,1010.6,-0.737,2025-12-29 10:27,72585
ADANIGREEN,2025-12-30,1200.0,0.05,549000.0,188.1,324600.0,1010.6,-0.737,2025-12-29 10:27,85511
ADANIGREEN,2025-12-30,1220.0,0.05,150600.0,171.35,4800.0,1010.6,-0.737,2025-12-29 10:27,94239
ADANIGREEN,2025-12-30,1240.0,0.05,121800.0,0.0,0.0,1010.6,-0.737,2025-12-29 10:27,109299
ADANIGREEN,2025-12-30,1280.0,0.1,77400.0,267.0,600.0,1010.6,-0.737,2025-12-29 10:27,140070
ADANIGREEN,2025-12-30,1320.0,0.1,138600.0,0.0,0.0,1010.6,-0.737,2025-12-29 10:27,171137
ADANIENSOL,2025-12-30,840.0,152.2,0.0,0.1,14175.0,1008.9,-0.63,2025-12-29 10:27,19630
ADANIENSOL,2025-12-30,860.0,0.0,0.0,0.25,33075.0,1008.9,-0.63,2025-12-29 10:27,15732
ADANIENSOL,2025-12-30,880.0,131.05,2025.0,0.5,18900.0,1008.9,-0.63,2025-12-29 10:27,11900
ADANIENSOL,2025-12-30,890.0,0.0,0.0,0.15,70875.0,1008.9,-0.63,2025-12-29 10:27,10031
ADANIENSOL,2025-12-30,900.0,108.0,17550.0,0.15,377325.0,1008.9,-0.63,2025-12-29 10:27,8206
ADANIENSOL,2025-12-30,910.0,68.7,6750.0,0.4,106650.0,1008.9,-0.63,2025-12-29 10:27,6961
ADANIENSOL,2025-12-30,920.0,78.6,4725.0,0.1,12150.0,1008.9,-0.63,2025-12-29 10:27,5687
ADANIENSOL,2025-12-30,930.0,0.0,0.0,0.1,93825.0,1008.9,-0.63,2025-12-29 10:27,4426
ADANIENSOL,2025-12-30,940.0,56.75,33750.0,0.15,64125.0,1008.9,-0.63,2025-12-29 10:27,3220
ADANIENSOL,2025-12-30,950.0,65.45,13500.0,0.1,170775.0,1008.9,-0.63,2025-12-29 10:27,2303
ADANIENSOL,2025-12-30,960.0,54.1,134325.0,0.1,107325.0,1008.9,-0.63,2025-12-29 10:27,1467
ADANIENSOL,2025-12-30,970.0,49.6,44550.0,0.1,209925.0,1008.9,-0.63,2025-12-29 10:27,1512
ADANIENSOL,2025-12-30,980.0,36.7,45225.0,0.25,149175.0,1008.9,-0.63,2025-12-29 10:27,1304
ADANIENSOL,2025-12-30,990.0,18.75,76275.0,0.65,117450.0,1008.9,-0.63,2025-12-29 10:27,1234
ADANIENSOL,2025-12-30,1000.0,10.6,402300.0,2.25,232875.0,1008.9,-0.63,2025-12-29 10:27,1331
ADANIENSOL,2025-12-30,1010.0,4.5,130950.0,6.65,60750.0,1008.9,-0.63,2025-12-29 10:27,2302
ADANIENSOL,2025-12-30,1020.0,1.8,429975.0,14.1,37125.0,1008.9,-0.63,2025-12-29 10:27,3109
ADANIENSOL,2025-12-30,1030.0,0.6,245025.0,14.8,22275.0,1008.9,-0.63,2025-12-29 10:27,4389
ADANIENSOL,2025-12-30,1040.0,0.2,240975.0,42.65,19575.0,1008.9,-0.63,2025-12-29 10:27,5894
ADANIENSOL,2025-12-30,1050.0,0.15,656775.0,34.0,19575.0,1008.9,-0.63,2025-12-29 10:27,7599
ADANIENSOL,2025-12-30,1060.0,0.15,142425.0,44.7,10800.0,1008.9,-0.63,2025-12-29 10:27,10002
ADANIENSOL,2025-12-30,1070.0,0.15,109350.0,70.7,6075.0,1008.9,-0.63,2025-12-29 10:27,12568
ADANIENSOL,2025-12-30,1080.0,0.15,138375.0,0.0,0.0,1008.9,-0.63,2025-12-29 10:27,15255
ADANIENSOL,2025-12-30,1090.0,0.15,134325.0,0.0,0.0,1008.9,-0.63,2025-12-29 10:27,18124
ADANIENSOL,2025-12-30,1100.0,0.15,445500.0,86.0,6075.0,1008.9,-0.63,2025-12-29 10:27,21127
ADANIENSOL,2025-12-30,1120.0,0.4,61425.0,113.25,2025.0,1008.9,-0.63,2025-12-29 10:27,27987
ADANIENSOL,2025-12-30,1140.0,0.35,128925.0,0.0,0.0,1008.9,-0.63,2025-12-29 10:27,34999
ADANIPORTS,2025-12-30,1240.0,0.0,0.0,0.1,35625.0,1463.3,-1.6,2025-12-29 10:27,65622
ADANIPORTS,2025-12-30,1280.0,0.0,0.0,0.2,49875.0,1463.3,-1.6,2025-12-29 10:27,52817
ADANIPORTS,2025-12-30,1300.0,168.0,2375.0,0.1,44175.0,1463.3,-1.6,2025-12-29 10:27,46514
ADANIPORTS,2025-12-30,1320.0,0.0,0.0,0.3,10450.0,1463.3,-1.6,2025-12-29 10:27,40344
ADANIPORTS,2025-12-30,1340.0,160.0,1425.0,0.05,206150.0,1463.3,-1.6,2025-12-29 10:27,34155
ADANIPORTS,2025-12-30,1360.0,138.95,2375.0,0.3,260300.0,1463.3,-1.6,2025-12-29 10:27,28404
ADANIPORTS,2025-12-30,1380.0,126.3,12825.0,0.35,112575.0,1463.3,-1.6,2025-12-29 10:27,23181
ADANIPORTS,2025-12-30,1400.0,69.9,43225.0,0.45,253650.0,1463.3,-1.6,2025-12-29 10:27,18342
ADANIPORTS,2025-12-30,1420.0,44.75,9975.0,0.95,162925.0,1463.3,-1.6,2025-12-29 10:27,14230
ADANIPORTS,2025-12-30,1440.0,24.15,114000.0,2.7,449825.0,1463.3,-1.6,2025-12-29 10:27,10202
ADANIPORTS,2025-12-30,1460.0,10.3,59375.0,8.65,332500.0,1463.3,-1.6,2025-12-29 10:27,7426
ADANIPORTS,2025-12-30,1480.0,3.7,375250.0,22.05,289275.0,1463.3,-1.6,2025-12-29 10:27,5053
