Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,9146
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,7.0,3000.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,6890
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,5766
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,4646
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,3529
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,9.3,37000.0,4000.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,2459
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,12.05,44500.0,11500.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,1419
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,13.55,65500.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,471
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,19.0,47000.0,1500.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,-419
360ONE,2026-01-27,1160.0,47.75,14000.0,0.0,26.8,104000.0,14000.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,-1204
360ONE,2026-01-27,1180.0,40.0,34000.0,8500.0,38.5,92000.0,20000.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,-1885
360ONE,2026-01-27,1200.0,30.0,266000.0,108500.0,48.0,161000.0,4000.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,-2322
360ONE,2026-01-27,1220.0,22.35,171500.0,110000.0,42.05,2500.0,0.0,1178.0,1196.0,1173.9,-0.758,2026-01-07 11:29,-1660
