Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5165.0,0.516,2025-12-31 14:19,9783
ABB,2026-01-27,5700.0,6.6,40375.0,547.7,5625.0,5165.0,0.516,2025-12-31 14:19,10994
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5165.0,0.516,2025-12-31 14:19,12153
ABB,2026-01-27,5800.0,7.0,375.0,590.0,2000.0,5165.0,0.516,2025-12-31 14:19,13594
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5165.0,0.516,2025-12-31 14:19,14929
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5165.0,0.516,2025-12-31 14:19,16382
ABB,2026-01-27,6000.0,2.2,9750.0,790.7,28000.0,5165.0,0.516,2025-12-31 14:19,19289
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5165.0,0.516,2025-12-31 14:19,20363
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,27900.0,355.7,1.832,2025-12-31 14:19,33136
ABCAPITAL,2026-01-27,300.0,58.65,725400.0,0.35,176700.0,355.7,1.832,2025-12-31 14:19,16836
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.5,403000.0,355.7,1.832,2025-12-31 14:19,13836
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,145700.0,355.7,1.832,2025-12-31 14:19,10986
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.9,505300.0,355.7,1.832,2025-12-31 14:19,7696
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.25,189100.0,355.7,1.832,2025-12-31 14:19,4947
ABCAPITAL,2026-01-27,330.0,29.75,151900.0,1.7,1627500.0,355.7,1.832,2025-12-31 14:19,2106
ABCAPITAL,2026-01-27,335.0,24.9,15500.0,2.3,427800.0,355.7,1.832,2025-12-31 14:19,287
ABCAPITAL,2026-01-27,340.0,21.55,238700.0,3.35,1109800.0,355.7,1.832,2025-12-31 14:19,-1545
ABCAPITAL,2026-01-27,345.0,17.75,201500.0,4.75,889700.0,355.7,1.832,2025-12-31 14:19,-2502
ABCAPITAL,2026-01-27,350.0,14.0,2830300.0,6.35,1357800.0,355.7,1.832,2025-12-31 14:19,-3120
ABCAPITAL,2026-01-27,355.0,11.15,740900.0,8.4,356500.0,355.7,1.832,2025-12-31 14:19,1520
ABCAPITAL,2026-01-27,360.0,8.8,1946800.0,10.95,641700.0,355.7,1.832,2025-12-31 14:19,4136
ABCAPITAL,2026-01-27,365.0,6.65,523900.0,13.5,62000.0,355.7,1.832,2025-12-31 14:19,8530
ABCAPITAL,2026-01-27,370.0,5.15,1971600.0,17.15,151900.0,355.7,1.832,2025-12-31 14:19,12471
ABCAPITAL,2026-01-27,375.0,3.75,430900.0,21.65,12400.0,355.7,1.832,2025-12-31 14:19,17965
ABCAPITAL,2026-01-27,380.0,2.8,716100.0,33.0,6200.0,355.7,1.832,2025-12-31 14:19,23059
ABCAPITAL,2026-01-27,385.0,2.1,151900.0,35.0,3100.0,355.7,1.832,2025-12-31 14:19,28561
ABCAPITAL,2026-01-27,390.0,1.55,620000.0,33.15,65100.0,355.7,1.832,2025-12-31 14:19,33980
ABCAPITAL,2026-01-27,395.0,1.2,192200.0,0.0,0.0,355.7,1.832,2025-12-31 14:19,39602
ABCAPITAL,2026-01-27,400.0,0.9,2235100.0,41.95,18600.0,355.7,1.832,2025-12-31 14:19,45462
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,8194
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,36450.0,1020.05,-0.4,2025-12-31 14:19,6315
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.45,26325.0,1020.05,-0.4,2025-12-31 14:19,4543
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1020.05,-0.4,2025-12-31 14:19,3648
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.6,120825.0,1020.05,-0.4,2025-12-31 14:19,2759
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.25,16875.0,1020.05,-0.4,2025-12-31 14:19,2005
ADANIENSOL,2026-01-27,920.0,0.0,0.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,1254
ADANIENSOL,2026-01-27,930.0,0.0,0.0,6.0,19575.0,1020.05,-0.4,2025-12-31 14:19,509
ADANIENSOL,2026-01-27,940.0,0.0,0.0,7.35,78300.0,1020.05,-0.4,2025-12-31 14:19,-227
ADANIENSOL,2026-01-27,950.0,83.55,5400.0,8.8,32400.0,1020.05,-0.4,2025-12-31 14:19,-931
ADANIENSOL,2026-01-27,960.0,74.0,3375.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,-1523
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,-2104
ADANIENSOL,2026-01-27,980.0,59.65,11475.0,15.4,320625.0,1020.05,-0.4,2025-12-31 14:19,-2709
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,-3408
ADANIENSOL,2026-01-27,1000.0,45.1,189675.0,20.55,119475.0,1020.05,-0.4,2025-12-31 14:19,-3671
ADANIENSOL,2026-01-27,1010.0,40.45,20250.0,25.0,84375.0,1020.05,-0.4,2025-12-31 14:19,-3023
ADANIENSOL,2026-01-27,1020.0,34.0,319950.0,28.9,74250.0,1020.05,-0.4,2025-12-31 14:19,-3010
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1020.05,-0.4,2025-12-31 14:19,-1600
ADANIENSOL,2026-01-27,1040.0,24.25,444150.0,39.3,2700.0,1020.05,-0.4,2025-12-31 14:19,-1071
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,981
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1020.05,-0.4,2025-12-31 14:19,1968
ADANIENSOL,2026-01-27,1070.0,14.3,54000.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,2922
ADANIENSOL,2026-01-27,1080.0,12.2,53325.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,4048
ADANIENSOL,2026-01-27,1090.0,10.2,25650.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,5215
ADANIENSOL,2026-01-27,1100.0,8.35,310500.0,87.0,11475.0,1020.05,-0.4,2025-12-31 14:19,6369
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,7979
ADANIENSOL,2026-01-27,1120.0,5.9,34425.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,9429
ADANIENSOL,2026-01-27,1140.0,4.4,62775.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,12418
ADANIENSOL,2026-01-27,1160.0,3.3,141075.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,15539
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1020.05,-0.4,2025-12-31 14:19,18962
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.15,56238.0,2233.7,0.858,2025-12-31 14:19,183160
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2233.7,0.858,2025-12-31 14:19,163205
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.25,61182.0,2233.7,0.858,2025-12-31 14:19,143475
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2233.7,0.858,2025-12-31 14:19,134438
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.2,41097.0,2233.7,0.858,2025-12-31 14:19,133938
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.05,23175.0,2233.7,0.858,2025-12-31 14:19,124340
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.0,24102.0,2233.7,0.858,2025-12-31 14:19,114783
ADANIENT,2026-01-27,2000.0,256.95,7416.0,5.6,294477.0,2233.7,0.858,2025-12-31 14:19,105272
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,96402
ADANIENT,2026-01-27,2040.0,192.05,618.0,7.7,133488.0,2233.7,0.858,2025-12-31 14:19,87506
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,78788
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,70203
ADANIENT,2026-01-27,2100.0,162.5,43569.0,13.7,282117.0,2233.7,0.858,2025-12-31 14:19,61580
ADANIENT,2026-01-27,2120.0,0.0,0.0,16.45,14214.0,2233.7,0.858,2025-12-31 14:19,53930
ADANIENT,2026-01-27,2140.0,128.8,12051.0,19.45,80958.0,2233.7,0.858,2025-12-31 14:19,45963
ADANIENT,2026-01-27,2160.0,113.55,4017.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,38204
ADANIENT,2026-01-27,2180.0,102.55,78177.0,30.0,286752.0,2233.7,0.858,2025-12-31 14:19,30501
ADANIENT,2026-01-27,2200.0,85.2,964389.0,36.05,1133412.0,2233.7,0.858,2025-12-31 14:19,23423
ADANIENT,2026-01-27,2220.0,73.85,298185.0,43.85,254616.0,2233.7,0.858,2025-12-31 14:19,24730
ADANIENT,2026-01-27,2240.0,62.0,488838.0,52.9,341445.0,2233.7,0.858,2025-12-31 14:19,24097
ADANIENT,2026-01-27,2260.0,52.95,262032.0,63.0,147702.0,2233.7,0.858,2025-12-31 14:19,25264
ADANIENT,2026-01-27,2280.0,44.0,135033.0,74.05,106914.0,2233.7,0.858,2025-12-31 14:19,26483
ADANIENT,2026-01-27,2300.0,36.6,1171728.0,86.0,610584.0,2233.7,0.858,2025-12-31 14:19,27532
ADANIENT,2026-01-27,2320.0,30.35,46968.0,122.0,9888.0,2233.7,0.858,2025-12-31 14:19,31380
ADANIENT,2026-01-27,2326.75,29.65,45732.0,105.05,8961.0,2233.7,0.858,2025-12-31 14:19,33064
ADANIENT,2026-01-27,2340.0,25.75,55311.0,138.5,11742.0,2233.7,0.858,2025-12-31 14:19,36440
ADANIENT,2026-01-27,2360.0,21.0,150483.0,128.0,1545.0,2233.7,0.858,2025-12-31 14:19,41587
ADANIENT,2026-01-27,2380.0,17.5,38007.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,47355
ADANIENT,2026-01-27,2400.0,14.25,856239.0,159.8,329394.0,2233.7,0.858,2025-12-31 14:19,52970
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2233.7,0.858,2025-12-31 14:19,50629
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2233.7,0.858,2025-12-31 14:19,56839
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2233.7,0.858,2025-12-31 14:19,62395
ADANIENT,2026-01-27,2460.0,8.85,90228.0,249.0,4326.0,2233.7,0.858,2025-12-31 14:19,69323
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2233.7,0.858,2025-12-31 14:19,77793
ADANIENT,2026-01-27,2500.0,5.9,191889.0,250.0,59019.0,2233.7,0.858,2025-12-31 14:19,86285
ADANIENT,2026-01-27,2520.0,5.2,17613.0,289.0,29046.0,2233.7,0.858,2025-12-31 14:19,93924
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2233.7,0.858,2025-12-31 14:19,93389
ADANIENT,2026-01-27,2540.0,4.35,28428.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,102169
ADANIENT,2026-01-27,2560.0,3.95,18540.0,324.0,2163.0,2233.7,0.858,2025-12-31 14:19,111335
ADANIENT,2026-01-27,2598.2,2.9,21939.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,128834
ADANIENT,2026-01-27,2600.0,2.95,206103.0,366.0,69216.0,2233.7,0.858,2025-12-31 14:19,129672
ADANIENT,2026-01-27,2640.0,2.15,27192.0,0.0,0.0,2233.7,0.858,2025-12-31 14:19,146777
ADANIENT,2026-01-27,2680.0,1.65,96717.0,445.6,129471.0,2233.7,0.858,2025-12-31 14:19,166470
ADANIENT,2026-01-27,2800.0,0.0,0.0,535.8,218772.0,2233.7,0.858,2025-12-31 14:19,222492
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1014.4,0.725,2025-12-31 14:19,40098
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,33985
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.6,87600.0,1014.4,0.725,2025-12-31 14:19,27848
ADANIGREEN,2026-01-27,900.0,127.35,4800.0,3.7,422400.0,1014.4,0.725,2025-12-31 14:19,21945
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,19301
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.35,103200.0,1014.4,0.725,2025-12-31 14:19,16752
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,14251
ADANIGREEN,2026-01-27,940.0,91.0,6600.0,7.5,241800.0,1014.4,0.725,2025-12-31 14:19,11805
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,9487
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,11.55,409800.0,1014.4,0.725,2025-12-31 14:19,7290
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,5052
ADANIGREEN,2026-01-27,980.0,59.75,58200.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,3268
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,1889
ADANIGREEN,2026-01-27,1000.0,44.4,617400.0,22.0,632400.0,1014.4,0.725,2025-12-31 14:19,163
ADANIGREEN,2026-01-27,1010.0,38.95,17400.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,1037
ADANIGREEN,2026-01-27,1020.0,33.0,466200.0,32.0,400200.0,1014.4,0.725,2025-12-31 14:19,646
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,1311
ADANIGREEN,2026-01-27,1040.0,24.35,418200.0,42.7,207600.0,1014.4,0.725,2025-12-31 14:19,1718
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,2883
ADANIGREEN,2026-01-27,1060.0,17.6,503400.0,56.0,82800.0,1014.4,0.725,2025-12-31 14:19,3917
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,5958
ADANIGREEN,2026-01-27,1080.0,12.8,194400.0,81.75,6000.0,1014.4,0.725,2025-12-31 14:19,7578
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,9597
ADANIGREEN,2026-01-27,1100.0,9.15,1153200.0,93.8,277800.0,1014.4,0.725,2025-12-31 14:19,11417
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,13117
ADANIGREEN,2026-01-27,1120.0,6.6,385200.0,119.5,8400.0,1014.4,0.725,2025-12-31 14:19,16368
ADANIGREEN,2026-01-27,1140.0,5.05,141600.0,136.0,2400.0,1014.4,0.725,2025-12-31 14:19,23811
ADANIGREEN,2026-01-27,1160.0,3.65,85800.0,147.6,10200.0,1014.4,0.725,2025-12-31 14:19,31426
ADANIGREEN,2026-01-27,1200.0,2.3,404400.0,178.45,177600.0,1014.4,0.725,2025-12-31 14:19,46845
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,61634
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1014.4,0.725,2025-12-31 14:19,80348
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,63355
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,1.1,57950.0,1471.4,0.698,2025-12-31 14:19,49458
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,42620
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.4,131100.0,1471.4,0.698,2025-12-31 14:19,35787
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,1.95,79800.0,1471.4,0.698,2025-12-31 14:19,29209
ADANIPORTS,2026-01-27,1360.0,125.2,8550.0,3.0,120650.0,1471.4,0.698,2025-12-31 14:19,22806
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.25,108775.0,1471.4,0.698,2025-12-31 14:19,16728
ADANIPORTS,2026-01-27,1400.0,87.9,53675.0,6.4,295450.0,1471.4,0.698,2025-12-31 14:19,10757
ADANIPORTS,2026-01-27,1420.0,71.15,17100.0,9.5,167200.0,1471.4,0.698,2025-12-31 14:19,5808
ADANIPORTS,2026-01-27,1440.0,55.95,169575.0,14.1,644100.0,1471.4,0.698,2025-12-31 14:19,908
ADANIPORTS,2026-01-27,1460.0,42.1,302100.0,20.85,358625.0,1471.4,0.698,2025-12-31 14:19,-2287
ADANIPORTS,2026-01-27,1480.0,30.65,704425.0,29.7,650275.0,1471.4,0.698,2025-12-31 14:19,-3677
ADANIPORTS,2026-01-27,1500.0,22.05,1220750.0,40.8,640775.0,1471.4,0.698,2025-12-31 14:19,-2654
ADANIPORTS,2026-01-27,1520.0,15.15,394250.0,52.65,81700.0,1471.4,0.698,2025-12-31 14:19,1941
ADANIPORTS,2026-01-27,1540.0,10.5,366700.0,68.0,24225.0,1471.4,0.698,2025-12-31 14:19,7578
ADANIPORTS,2026-01-27,1560.0,7.15,426075.0,84.55,53675.0,1471.4,0.698,2025-12-31 14:19,14050
ADANIPORTS,2026-01-27,1580.0,5.05,108300.0,110.0,13300.0,1471.4,0.698,2025-12-31 14:19,21113
ADANIPORTS,2026-01-27,1600.0,3.6,389975.0,128.65,36100.0,1471.4,0.698,2025-12-31 14:19,28476
ADANIPORTS,2026-01-27,1620.0,2.45,82175.0,126.0,10450.0,1471.4,0.698,2025-12-31 14:19,36458
ADANIPORTS,2026-01-27,1640.0,1.85,102125.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,44839
ADANIPORTS,2026-01-27,1660.0,1.55,65075.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,53554
ADANIPORTS,2026-01-27,1680.0,1.25,37050.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,62391
ADANIPORTS,2026-01-27,1720.0,0.75,38475.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,80196
ADANIPORTS,2026-01-27,1760.0,0.75,82650.0,0.0,0.0,1471.4,0.698,2025-12-31 14:19,98154
ALKEM,2026-01-27,4700.0,0.0,0.0,4.5,1000.0,5502.0,0.603,2025-12-31 14:19,2473
ALKEM,2026-01-27,4800.0,0.0,0.0,6.5,1000.0,5502.0,0.603,2025-12-31 14:19,1958
ALKEM,2026-01-27,4900.0,0.0,0.0,7.0,1875.0,5502.0,0.603,2025-12-31 14:19,1452
ALKEM,2026-01-27,4950.0,0.0,0.0,8.1,6250.0,5502.0,0.603,2025-12-31 14:19,1208
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,991
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5502.0,0.603,2025-12-31 14:19,809
ALKEM,2026-01-27,5100.0,497.15,5125.0,13.8,7000.0,5502.0,0.603,2025-12-31 14:19,627
ALKEM,2026-01-27,5150.0,0.0,0.0,17.45,2375.0,5502.0,0.603,2025-12-31 14:19,728
ALKEM,2026-01-27,5200.0,0.0,0.0,21.5,5000.0,5502.0,0.603,2025-12-31 14:19,592
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,474
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5502.0,0.603,2025-12-31 14:19,368
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,261
ALKEM,2026-01-27,5400.0,0.0,0.0,62.05,2000.0,5502.0,0.603,2025-12-31 14:19,155
ALKEM,2026-01-27,5450.0,164.1,250.0,80.0,2750.0,5502.0,0.603,2025-12-31 14:19,47
ALKEM,2026-01-27,5500.0,127.5,12000.0,96.65,15125.0,5502.0,0.603,2025-12-31 14:19,-50
ALKEM,2026-01-27,5550.0,104.55,6125.0,138.35,2000.0,5502.0,0.603,2025-12-31 14:19,10
ALKEM,2026-01-27,5600.0,80.8,13125.0,154.65,625.0,5502.0,0.603,2025-12-31 14:19,142
ALKEM,2026-01-27,5650.0,61.0,3625.0,145.0,1000.0,5502.0,0.603,2025-12-31 14:19,403
ALKEM,2026-01-27,5700.0,48.25,2625.0,254.8,2625.0,5502.0,0.603,2025-12-31 14:19,598
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,758
ALKEM,2026-01-27,5800.0,28.0,4125.0,281.3,250.0,5502.0,0.603,2025-12-31 14:19,971
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,1212
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,1447
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,1688
ALKEM,2026-01-27,6000.0,9.4,2375.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,1948
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,2212
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,2475
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,2743
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,3030
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,3316
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5502.0,0.603,2025-12-31 14:19,3602
