Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,25566
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,19766
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,16944
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,41000.0,5500.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,14086
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.05,36000.0,5000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,11699
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.05,27500.0,500.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,9046
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,24500.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,6448
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,192000.0,43000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,5091
360ONE,2026-01-27,1100.0,16.0,59000.0,28500.0,1.5,72500.0,146500.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,4118
360ONE,2026-01-27,1120.0,3.0,71000.0,51500.0,7.0,51500.0,10000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,3469
360ONE,2026-01-27,1140.0,0.05,273500.0,183000.0,19.1,86500.0,13000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,2967
360ONE,2026-01-27,1160.0,0.05,217000.0,99500.0,46.0,34000.0,5000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,3037
360ONE,2026-01-27,1180.0,0.05,223500.0,30000.0,66.1,103000.0,15000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,3616
360ONE,2026-01-27,1200.0,0.05,290000.0,22500.0,84.8,59500.0,12500.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,4324
360ONE,2026-01-27,1220.0,0.05,277500.0,126000.0,88.05,27500.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,5908
360ONE,2026-01-27,1240.0,0.05,141000.0,50500.0,129.4,65000.0,5000.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,8365
360ONE,2026-01-27,1260.0,0.05,101500.0,27500.0,148.55,23000.0,500.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,10633
360ONE,2026-01-27,1280.0,0.05,108000.0,21500.0,81.0,1000.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,13650
360ONE,2026-01-27,1300.0,0.05,83000.0,68500.0,191.0,6000.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,17219
360ONE,2026-01-27,1320.0,0.05,59500.0,25000.0,0.0,0.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,20858
360ONE,2026-01-27,1340.0,0.05,14500.0,500.0,232.35,1000.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,24732
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,28612
360ONE,2026-01-27,1380.0,0.05,32000.0,6500.0,0.0,0.0,0.0,1114.6,1124.9,1100.3,0.207,2026-01-27 15:12:02,32673
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.0,4724.5,4649.5,0.202,2026-01-27 15:12:02,48088
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4704.0,4724.5,4649.5,0.202,2026-01-27 15:12:02,43595
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4704.0,4724.5,4649.5,0.202,2026-01-27 15:12:02,39103
