Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,12491
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,3500.0,1500.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,9279
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,7679
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,6081
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,4488
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,8.3,38000.0,9000.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,2940
360ONE,2026-01-27,1100.0,103.0,84000.0,123000.0,10.5,50500.0,28500.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,1429
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,15.35,62000.0,12000.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,1004
360ONE,2026-01-27,1140.0,70.35,41000.0,42000.0,18.6,60500.0,39500.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,-203
360ONE,2026-01-27,1160.0,59.4,49500.0,50500.0,23.95,114500.0,71500.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,-937
360ONE,2026-01-27,1180.0,45.6,105000.0,195500.0,32.25,174000.0,251000.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,-1500
360ONE,2026-01-27,1200.0,35.45,292500.0,371500.0,42.0,289500.0,292500.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,-1606
360ONE,2026-01-27,1220.0,26.25,178000.0,275000.0,42.05,2500.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,-645
360ONE,2026-01-27,1240.0,19.0,109000.0,73500.0,75.0,1500.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,1312
360ONE,2026-01-27,1260.0,14.25,86000.0,54000.0,83.85,1500.0,5000.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,3230
360ONE,2026-01-27,1280.0,9.7,147000.0,97500.0,113.9,1000.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,5237
360ONE,2026-01-27,1300.0,7.45,92000.0,48500.0,126.0,500.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,7561
360ONE,2026-01-27,1320.0,5.5,14500.0,2000.0,0.0,0.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,10001
360ONE,2026-01-27,1360.0,2.7,61000.0,10500.0,0.0,0.0,0.0,1186.6,1196.0,1168.5,-0.034,2026-01-07 14:20,14823
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,38615
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,33807
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,29031
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,26639
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,24285
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,21899
ABB,2026-01-27,4700.0,0.0,0.0,0.0,5.15,19125.0,4000.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,19524
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,17236
ABB,2026-01-27,4800.0,0.0,0.0,0.0,8.5,26500.0,1625.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,14959
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,12791
ABB,2026-01-27,4900.0,365.05,0.0,250.0,14.15,19875.0,10000.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,10646
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,8573
ABB,2026-01-27,5000.0,300.85,10625.0,3125.0,25.0,85625.0,50875.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,6527
ABB,2026-01-27,5050.0,238.1,250.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,5068
ABB,2026-01-27,5100.0,223.5,19250.0,7250.0,43.6,53750.0,30250.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,3511
ABB,2026-01-27,5150.0,182.7,16750.0,3375.0,57.3,23750.0,4625.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,2509
ABB,2026-01-27,5200.0,151.5,130000.0,108000.0,74.5,111625.0,52375.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,1683
ABB,2026-01-27,5250.0,121.9,36500.0,53500.0,94.2,16625.0,16375.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,3034
ABB,2026-01-27,5300.0,97.6,84875.0,109500.0,119.0,24250.0,7750.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,3800
ABB,2026-01-27,5350.0,76.5,1625.0,3375.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,5364
ABB,2026-01-27,5400.0,59.55,76875.0,62750.0,240.0,5625.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,6408
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,8175
ABB,2026-01-27,5500.0,35.35,102625.0,94125.0,305.0,17000.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,9619
ABB,2026-01-27,5550.0,0.0,0.0,0.0,330.0,125.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,11506
ABB,2026-01-27,5600.0,20.55,40375.0,39000.0,347.55,17250.0,375.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,13545
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,15360
ABB,2026-01-27,5700.0,12.75,65125.0,42625.0,498.95,5750.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,17691
ABB,2026-01-27,5750.0,8.2,125.0,0.0,475.0,0.0,1250.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,20173
ABB,2026-01-27,5800.0,6.3,20000.0,875.0,540.0,2375.0,1250.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,22859
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,25542
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,0.0,0.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,28342
ABB,2026-01-27,6000.0,4.25,17000.0,6375.0,751.4,28125.0,250.0,5256.0,5263.0,5181.5,0.603,2026-01-07 14:20,33943
