Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.9,47000.0,77000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,6774
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.65,0.0,5000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,5708
360ONE,2026-02-24,960.0,0.0,0.0,0.0,1.9,3000.0,2000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,4651
360ONE,2026-02-24,980.0,190.75,0.0,1500.0,3.45,8500.0,12500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,3599
360ONE,2026-02-24,1000.0,168.2,4500.0,3000.0,3.7,84000.0,156500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,2562
360ONE,2026-02-24,1020.0,152.2,3000.0,4000.0,4.7,7000.0,6000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,1750
360ONE,2026-02-24,1040.0,66.7,1500.0,0.0,5.75,20500.0,23000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,955
360ONE,2026-02-24,1060.0,118.0,9000.0,1000.0,7.4,69000.0,85000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,161
360ONE,2026-02-24,1080.0,93.15,12000.0,3500.0,9.5,43500.0,64000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,-420
360ONE,2026-02-24,1100.0,81.2,64500.0,20000.0,12.5,93000.0,173500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,-876
360ONE,2026-02-24,1120.0,65.15,64500.0,15000.0,18.0,9000.0,22500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,-679
360ONE,2026-02-24,1140.0,51.15,26000.0,38000.0,25.0,30000.0,14000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,-339
360ONE,2026-02-24,1160.0,41.1,139500.0,330000.0,32.1,101500.0,129000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,-233
360ONE,2026-02-24,1180.0,28.45,29500.0,141500.0,40.4,7000.0,1500.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,543
360ONE,2026-02-24,1200.0,24.0,85000.0,187000.0,50.35,46500.0,6000.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,1202
360ONE,2026-02-24,1220.0,15.65,53000.0,77000.0,87.4,500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,2038
360ONE,2026-02-24,1240.0,12.55,40500.0,234500.0,145.45,2000.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,3089
360ONE,2026-02-24,1260.0,9.55,29000.0,57000.0,0.0,0.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,4169
360ONE,2026-02-24,1280.0,7.1,26500.0,14500.0,95.0,500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,5313
360ONE,2026-02-24,1300.0,6.0,141500.0,197000.0,194.8,2500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,6497
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,7991
360ONE,2026-02-24,1360.0,3.05,64000.0,65500.0,0.0,0.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,10904
360ONE,2026-02-24,1380.0,2.7,43000.0,42000.0,0.0,0.0,0.0,1163.7,1188.5,1150.0,4.791,2026-02-03 14:25,12512
ABB,2026-02-24,3900.0,0.0,0.0,0.0,4.95,3375.0,1625.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,74201
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,5.0,18375.0,8000.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,65660
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,57354
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,6.15,8000.0,3125.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,49016
ABB,2026-02-24,4300.0,0.0,0.0,0.0,9.0,9625.0,250.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,40770
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,36681
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,8.0,16750.0,8000.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,32610
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,28684
ABB,2026-02-24,4500.0,1139.5,1500.0,250.0,10.0,18125.0,6750.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,24709
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,125.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,20986
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,9.45,29125.0,11375.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,17114
ABB,2026-02-24,4650.0,829.85,375.0,0.0,9.25,3500.0,1000.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,13555
ABB,2026-02-24,4700.0,999.0,16125.0,375.0,13.0,32875.0,16250.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,9888
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,18.3,4875.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,8007
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,13.65,49500.0,54500.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,4944
ABB,2026-02-24,4850.0,575.95,9000.0,0.0,17.35,22750.0,7375.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,3860
ABB,2026-02-24,4900.0,837.35,13375.0,250.0,20.6,38125.0,24250.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,1469
ABB,2026-02-24,4950.0,480.0,10875.0,0.0,40.0,4625.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-101
ABB,2026-02-24,5000.0,681.65,31125.0,4875.0,21.5,129000.0,119750.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-2132
ABB,2026-02-24,5050.0,652.45,19625.0,750.0,28.4,8250.0,3750.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-2023
ABB,2026-02-24,5100.0,600.0,39125.0,6625.0,28.45,30375.0,33250.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-2361
ABB,2026-02-24,5150.0,311.0,2750.0,0.0,33.0,8000.0,8125.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-1347
ABB,2026-02-24,5200.0,510.0,37750.0,4625.0,39.0,76625.0,93500.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-2482
ABB,2026-02-24,5250.0,270.0,2000.0,0.0,42.4,9500.0,7250.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-1477
ABB,2026-02-24,5300.0,415.0,68875.0,3500.0,54.4,37125.0,75250.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,-2028
ABB,2026-02-24,5350.0,430.0,19125.0,875.0,70.8,11750.0,17625.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,593
ABB,2026-02-24,5400.0,342.65,51125.0,23250.0,75.4,36375.0,88625.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,1452
ABB,2026-02-24,5450.0,306.85,8000.0,28375.0,93.1,15625.0,23875.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,3487
ABB,2026-02-24,5500.0,273.25,96750.0,115750.0,112.95,50625.0,138625.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,4263
ABB,2026-02-24,5550.0,242.6,22500.0,44375.0,131.7,25375.0,43875.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,7747
ABB,2026-02-24,5600.0,215.45,79500.0,189125.0,144.95,68750.0,136875.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,9611
ABB,2026-02-24,5650.0,186.75,8500.0,39500.0,175.1,10500.0,43875.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,12720
ABB,2026-02-24,5700.0,170.85,109375.0,492750.0,195.55,23750.0,192500.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,15183
ABB,2026-02-24,5750.0,147.0,56500.0,153625.0,235.2,7500.0,30375.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,19741
ABB,2026-02-24,5800.0,125.7,62875.0,278500.0,273.3,2750.0,6750.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,23869
ABB,2026-02-24,5850.0,105.15,6500.0,12875.0,405.55,250.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,28386
ABB,2026-02-24,5900.0,92.95,47125.0,125625.0,0.0,0.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,32280
ABB,2026-02-24,5950.0,72.1,7500.0,10000.0,348.05,0.0,125.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,36790
ABB,2026-02-24,6000.0,70.25,179000.0,579875.0,400.0,21750.0,1625.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,40952
ABB,2026-02-24,6050.0,69.75,5000.0,3000.0,0.0,0.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,46452
ABB,2026-02-24,6100.0,49.95,96750.0,156625.0,607.75,17375.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,51625
ABB,2026-02-24,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,56760
ABB,2026-02-24,6200.0,36.4,29875.0,64375.0,0.0,0.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,62468
ABB,2026-02-24,6300.0,26.9,56000.0,73750.0,850.0,125.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,74292
ABB,2026-02-24,6400.0,19.4,28375.0,66625.0,0.0,0.0,0.0,5683.5,5769.0,5608.0,3.941,2026-02-03 14:25,86708
ABCAPITAL,2026-02-24,280.0,58.8,6200.0,0.0,1.0,647900.0,511500.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,43071
ABCAPITAL,2026-02-24,290.0,0.0,0.0,0.0,1.4,235600.0,697500.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,31461
ABCAPITAL,2026-02-24,295.0,0.0,0.0,0.0,1.7,43400.0,161200.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,25755
ABCAPITAL,2026-02-24,300.0,45.95,796700.0,37200.0,2.0,1125300.0,1277200.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,20096
ABCAPITAL,2026-02-24,305.0,29.9,27900.0,0.0,2.45,266600.0,579700.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,18842
ABCAPITAL,2026-02-24,310.0,38.45,108500.0,37200.0,2.9,1240000.0,1085000.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,14317
ABCAPITAL,2026-02-24,315.0,0.0,0.0,0.0,3.7,372000.0,558000.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,10505
ABCAPITAL,2026-02-24,320.0,30.6,291400.0,229400.0,4.65,1773200.0,3245700.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,6685
ABCAPITAL,2026-02-24,325.0,25.3,248000.0,260400.0,5.65,235600.0,1388800.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,4102
ABCAPITAL,2026-02-24,330.0,22.7,368900.0,554900.0,6.95,1271000.0,2914000.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,2187
ABCAPITAL,2026-02-24,335.0,19.5,176700.0,375100.0,8.55,613800.0,1757700.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,553
ABCAPITAL,2026-02-24,340.0,16.2,672700.0,1596500.0,10.4,1168700.0,3326300.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,-820
ABCAPITAL,2026-02-24,345.0,13.45,496000.0,1599600.0,12.6,837000.0,1832100.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,-1219
ABCAPITAL,2026-02-24,350.0,11.1,1500400.0,5524200.0,15.25,1438400.0,2380800.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,-1212
ABCAPITAL,2026-02-24,355.0,8.8,1159400.0,3310800.0,17.8,207700.0,576600.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,121
ABCAPITAL,2026-02-24,360.0,7.3,1466300.0,4839100.0,21.35,272800.0,682000.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,3319
ABCAPITAL,2026-02-24,365.0,5.55,514600.0,849400.0,22.5,65100.0,102300.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,7223
ABCAPITAL,2026-02-24,370.0,4.35,1308200.0,3084500.0,30.55,319300.0,9300.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,11068
ABCAPITAL,2026-02-24,375.0,3.5,269700.0,706800.0,0.0,0.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,15181
ABCAPITAL,2026-02-24,380.0,2.65,768800.0,2120400.0,21.55,3100.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,19931
ABCAPITAL,2026-02-24,385.0,2.2,226300.0,437100.0,37.0,3100.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,25168
ABCAPITAL,2026-02-24,390.0,1.7,406100.0,979600.0,67.0,74400.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,30362
ABCAPITAL,2026-02-24,395.0,1.45,421600.0,629300.0,0.0,0.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,35328
ABCAPITAL,2026-02-24,400.0,1.1,1165600.0,1562400.0,0.0,0.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,40995
ABCAPITAL,2026-02-24,410.0,0.7,461900.0,421600.0,64.5,21700.0,0.0,344.4,360.85,341.1,3.408,2026-02-03 14:25,53502
ADANIENSOL,2026-02-24,360.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,126759
ADANIENSOL,2026-02-24,380.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,121088
ADANIENSOL,2026-02-24,400.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,115417
ADANIENSOL,2026-02-24,420.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,109745
ADANIENSOL,2026-02-24,440.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,104074
ADANIENSOL,2026-02-24,460.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,98403
ADANIENSOL,2026-02-24,480.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,92731
ADANIENSOL,2026-02-24,500.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,87060
ADANIENSOL,2026-02-24,520.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,81389
ADANIENSOL,2026-02-24,540.0,0.0,0.0,0.0,0.0,0.0,0.0,977.1,982.7,937.2,10.457,2026-02-03 14:25,75717
