Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,20500.0,500.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,24936
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.05,61500.0,23500.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,18409
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.15,38000.0,16000.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,15696
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.85,47500.0,21500.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,12660
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,3.0,104500.0,42000.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,9716
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,5.7,292500.0,141500.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,7002
360ONE,2026-01-27,1100.0,20.65,88500.0,14000.0,10.95,379500.0,138000.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,4724
360ONE,2026-01-27,1120.0,10.7,72500.0,37500.0,23.0,139000.0,120500.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,3298
360ONE,2026-01-27,1140.0,5.15,177500.0,241000.0,36.35,140000.0,89000.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,2285
360ONE,2026-01-27,1160.0,2.6,276500.0,177000.0,55.0,74500.0,31000.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,1731
360ONE,2026-01-27,1180.0,1.35,404500.0,198500.0,53.3,138000.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,1959
360ONE,2026-01-27,1200.0,0.9,577000.0,441500.0,82.95,85500.0,49000.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,2929
360ONE,2026-01-27,1220.0,0.8,410500.0,151500.0,92.85,31000.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,5248
360ONE,2026-01-27,1240.0,0.65,427000.0,175500.0,119.9,76000.0,7500.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,8852
360ONE,2026-01-27,1260.0,0.55,313000.0,174000.0,121.1,23500.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,12833
360ONE,2026-01-27,1280.0,0.55,231500.0,74500.0,81.0,1000.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,18104
360ONE,2026-01-27,1300.0,0.5,264500.0,54500.0,120.0,6000.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,24112
360ONE,2026-01-27,1320.0,0.45,94500.0,8000.0,0.0,0.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,30597
360ONE,2026-01-27,1340.0,0.45,21500.0,17000.0,143.6,0.0,0.0,1108.0,1133.9,1103.1,-1.912,2026-01-21 10:31:33,37334
