Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,2972
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,2174
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,1776
360ONE,2026-02-24,1000.0,145.6,3000.0,0.0,5.55,28000.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,1379
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,1072
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,1000.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,753
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,445
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,1500.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,176
360ONE,2026-02-24,1100.0,58.95,26000.0,1500.0,22.05,26500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,-32
360ONE,2026-02-24,1120.0,46.0,16500.0,500.0,30.15,17000.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,-48
360ONE,2026-02-24,1140.0,42.9,23500.0,5500.0,42.35,21000.0,6500.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,-67
360ONE,2026-02-24,1160.0,30.5,18000.0,3000.0,50.05,3500.0,500.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,-11
360ONE,2026-02-24,1180.0,21.8,29000.0,2500.0,66.3,2500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,114
360ONE,2026-02-24,1200.0,18.9,79000.0,2000.0,75.0,37000.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,311
360ONE,2026-02-24,1220.0,12.8,22000.0,0.0,87.4,500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,566
360ONE,2026-02-24,1240.0,8.55,21000.0,1000.0,144.0,5500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,1018
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,1438
360ONE,2026-02-24,1280.0,5.2,26500.0,2000.0,95.0,500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,1919
360ONE,2026-02-24,1300.0,3.4,47500.0,0.0,194.8,2500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,2463
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,3065
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,4332
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1145.2,1147.0,1129.4,0.828,2026-01-30 09:38:33,4993
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,73215
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,3.75,14875.0,20250.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,64666
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,56279
ABB,2026-02-24,4200.0,1099.8,250.0,0.0,6.1,9250.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,47897
ABB,2026-02-24,4300.0,0.0,0.0,0.0,6.55,9750.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,39633
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,35532
ABB,2026-02-24,4400.0,363.3,875.0,0.0,8.1,19875.0,1625.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,31446
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,2500.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,27481
ABB,2026-02-24,4500.0,1068.5,1375.0,250.0,12.6,20750.0,750.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,23510
ABB,2026-02-24,4550.0,0.0,0.0,0.0,11.75,1500.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,19774
ABB,2026-02-24,4600.0,891.25,2375.0,0.0,15.05,34375.0,1125.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,15922
ABB,2026-02-24,4650.0,0.0,0.0,0.0,16.35,4750.0,875.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,12416
ABB,2026-02-24,4700.0,831.4,18250.0,0.0,20.3,43375.0,14625.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,8765
ABB,2026-02-24,4750.0,825.0,5125.0,0.0,21.9,4625.0,0.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,6860
ABB,2026-02-24,4800.0,741.0,27500.0,0.0,26.9,62125.0,9500.0,5444.5,5505.5,5400.0,-0.539,2026-01-30 09:38:33,3987
