Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.7,88000.0,57000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,29064
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.95,84500.0,110000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,21302
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,43500.0,107000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,18036
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.35,46000.0,30000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,14461
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.45,113500.0,125500.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,10975
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,2.0,73000.0,136500.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,7742
360ONE,2026-01-27,1100.0,111.0,92000.0,18000.0,2.85,140000.0,774000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,4658
360ONE,2026-01-27,1120.0,92.3,23000.0,75500.0,4.25,109000.0,467000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,3009
360ONE,2026-01-27,1140.0,72.8,42500.0,169000.0,6.65,275500.0,907000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,809
360ONE,2026-01-27,1160.0,56.1,47000.0,342500.0,10.5,427000.0,1304000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,-794
360ONE,2026-01-27,1180.0,40.0,84000.0,379500.0,17.0,176000.0,1266500.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,-1760
360ONE,2026-01-27,1200.0,29.0,423000.0,3600500.0,26.4,287000.0,2068000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,-1986
360ONE,2026-01-27,1220.0,20.0,403000.0,3418000.0,36.7,82500.0,661000.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,-359
360ONE,2026-01-27,1240.0,13.5,537000.0,4288500.0,49.3,71500.0,310500.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,2273
360ONE,2026-01-27,1260.0,9.0,577500.0,3200500.0,60.9,5500.0,8500.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,5991
360ONE,2026-01-27,1280.0,6.45,280000.0,2020500.0,131.8,1000.0,0.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,10989
360ONE,2026-01-27,1300.0,4.7,341000.0,2383000.0,150.5,500.0,0.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,16231
360ONE,2026-01-27,1320.0,3.35,171000.0,675000.0,0.0,0.0,0.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,22140
360ONE,2026-01-27,1360.0,2.05,417500.0,1813000.0,208.65,3000.0,0.0,1196.3,1236.2,1187.0,4.099,2026-01-16 12:27,34396
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4915.0,4960.0,4905.0,-0.405,2026-01-16 12:27,72122
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4915.0,4960.0,4905.0,-0.405,2026-01-16 12:27,64177
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4915.0,4960.0,4905.0,-0.405,2026-01-16 12:27,60215
