Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,6000.0,0.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,2875
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,2091
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,1700
360ONE,2026-02-24,1000.0,148.0,4000.0,4500.0,4.75,27500.0,6500.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,1310
360ONE,2026-02-24,1020.0,130.0,1500.0,1000.0,0.0,0.0,0.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,1029
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,8.3,25500.0,4500.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,725
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,11.4,13000.0,3500.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,431
360ONE,2026-02-24,1080.0,81.4,5000.0,4000.0,16.5,12500.0,10500.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,174
360ONE,2026-02-24,1100.0,66.9,24000.0,11000.0,22.8,29500.0,18000.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,-16
360ONE,2026-02-24,1120.0,52.5,14500.0,6000.0,26.2,13500.0,11500.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,-26
360ONE,2026-02-24,1140.0,41.45,20500.0,31000.0,36.95,21000.0,21500.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,-33
360ONE,2026-02-24,1160.0,30.65,22500.0,71000.0,47.45,4000.0,9000.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,8
360ONE,2026-02-24,1180.0,24.25,37500.0,32500.0,66.3,2500.0,0.0,1134.3,1157.9,1129.4,-0.132,2026-01-30 14:34,146
