Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,1360.0,3.45,32000.0,0.0,0.0,1186.7,-0.411,2025-12-31 13:05,5775
ABB,2026-01-27,4300.0,875.25,250.0,5.05,500.0,5180.0,0.808,2025-12-31 13:05,32256
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,28575
ABB,2026-01-27,4500.0,0.0,0.0,6.5,2625.0,5180.0,0.808,2025-12-31 13:05,24928
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,23092
ABB,2026-01-27,4600.0,0.0,0.0,8.0,0.0,5180.0,0.808,2025-12-31 13:05,21292
ABB,2026-01-27,4650.0,0.0,0.0,7.25,2250.0,5180.0,0.808,2025-12-31 13:05,19460
ABB,2026-01-27,4700.0,0.0,0.0,8.0,14750.0,5180.0,0.808,2025-12-31 13:05,17637
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,15878
ABB,2026-01-27,4800.0,0.0,0.0,12.5,21375.0,5180.0,0.808,2025-12-31 13:05,14130
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,12463
ABB,2026-01-27,4900.0,0.0,0.0,20.8,7750.0,5180.0,0.808,2025-12-31 13:05,10822
ABB,2026-01-27,4950.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,9204
ABB,2026-01-27,5000.0,252.0,11500.0,35.85,75375.0,5180.0,0.808,2025-12-31 13:05,7602
ABB,2026-01-27,5050.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,6454
ABB,2026-01-27,5100.0,175.8,19875.0,61.2,27000.0,5180.0,0.808,2025-12-31 13:05,5287
ABB,2026-01-27,5150.0,143.85,11875.0,79.5,10875.0,5180.0,0.808,2025-12-31 13:05,4538
ABB,2026-01-27,5200.0,117.1,103125.0,99.2,89375.0,5180.0,0.808,2025-12-31 13:05,3803
ABB,2026-01-27,5250.0,91.2,21000.0,165.0,6000.0,5180.0,0.808,2025-12-31 13:05,4267
ABB,2026-01-27,5300.0,70.85,55625.0,151.75,19750.0,5180.0,0.808,2025-12-31 13:05,4638
ABB,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,5387
ABB,2026-01-27,5400.0,41.05,41875.0,266.0,5500.0,5180.0,0.808,2025-12-31 13:05,6042
ABB,2026-01-27,5450.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,6959
ABB,2026-01-27,5500.0,24.0,13750.0,361.9,17000.0,5180.0,0.808,2025-12-31 13:05,7851
ABB,2026-01-27,5550.0,0.0,0.0,330.0,125.0,5180.0,0.808,2025-12-31 13:05,8315
ABB,2026-01-27,5600.0,12.2,11125.0,400.1,16375.0,5180.0,0.808,2025-12-31 13:05,9357
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,9899
ABB,2026-01-27,5700.0,7.4,40375.0,547.7,5625.0,5180.0,0.808,2025-12-31 13:05,11083
ABB,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,12218
ABB,2026-01-27,5800.0,7.0,375.0,590.0,2000.0,5180.0,0.808,2025-12-31 13:05,13632
ABB,2026-01-27,5850.0,8.0,125.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,14940
ABB,2026-01-27,5900.0,8.0,125.0,0.0,0.0,5180.0,0.808,2025-12-31 13:05,16366
ABB,2026-01-27,6000.0,2.95,8875.0,790.7,28000.0,5180.0,0.808,2025-12-31 13:05,19220
ABB,2026-01-27,6100.0,7.5,875.0,920.0,18750.0,5180.0,0.808,2025-12-31 13:05,20231
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.15,27900.0,356.25,1.99,2025-12-31 13:05,32553
ABCAPITAL,2026-01-27,300.0,58.65,725400.0,0.35,176700.0,356.25,1.99,2025-12-31 13:05,16346
ABCAPITAL,2026-01-27,310.0,46.65,114700.0,0.55,396800.0,356.25,1.99,2025-12-31 13:05,13393
ABCAPITAL,2026-01-27,315.0,35.5,3100.0,0.7,145700.0,356.25,1.99,2025-12-31 13:05,10561
ABCAPITAL,2026-01-27,320.0,30.9,93000.0,0.9,468100.0,356.25,1.99,2025-12-31 13:05,7292
ABCAPITAL,2026-01-27,325.0,27.25,24800.0,1.35,133300.0,356.25,1.99,2025-12-31 13:05,4547
ABCAPITAL,2026-01-27,330.0,28.5,151900.0,1.7,1624400.0,356.25,1.99,2025-12-31 13:05,1686
ABCAPITAL,2026-01-27,335.0,24.9,15500.0,2.4,424700.0,356.25,1.99,2025-12-31 13:05,-179
ABCAPITAL,2026-01-27,340.0,21.3,238700.0,3.35,1131500.0,356.25,1.99,2025-12-31 13:05,-2045
ABCAPITAL,2026-01-27,345.0,17.8,207700.0,4.55,880400.0,356.25,1.99,2025-12-31 13:05,-3033
ABCAPITAL,2026-01-27,350.0,14.6,2895400.0,6.1,1410500.0,356.25,1.99,2025-12-31 13:05,-3638
ABCAPITAL,2026-01-27,355.0,11.65,762600.0,8.15,356500.0,356.25,1.99,2025-12-31 13:05,1308
ABCAPITAL,2026-01-27,360.0,9.0,1965400.0,10.5,647900.0,356.25,1.99,2025-12-31 13:05,4044
ABCAPITAL,2026-01-27,365.0,7.0,508400.0,13.5,62000.0,356.25,1.99,2025-12-31 13:05,8579
ABCAPITAL,2026-01-27,370.0,5.4,1962300.0,16.4,155000.0,356.25,1.99,2025-12-31 13:05,12582
ABCAPITAL,2026-01-27,375.0,4.0,415400.0,21.65,12400.0,356.25,1.99,2025-12-31 13:05,18177
ABCAPITAL,2026-01-27,380.0,3.05,703700.0,33.0,6200.0,356.25,1.99,2025-12-31 13:05,23319
ABCAPITAL,2026-01-27,385.0,2.35,151900.0,35.0,3100.0,356.25,1.99,2025-12-31 13:05,28872
ABCAPITAL,2026-01-27,390.0,1.75,620000.0,32.8,49600.0,356.25,1.99,2025-12-31 13:05,34333
ABCAPITAL,2026-01-27,395.0,1.3,189100.0,0.0,0.0,356.25,1.99,2025-12-31 13:05,40049
ABCAPITAL,2026-01-27,400.0,1.0,2204100.0,40.25,18600.0,356.25,1.99,2025-12-31 13:05,45939
ADANIENSOL,2026-01-27,840.0,160.55,2025.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,7073
ADANIENSOL,2026-01-27,860.0,165.5,4050.0,2.2,36450.0,1019.35,-0.469,2025-12-31 13:05,5380
ADANIENSOL,2026-01-27,880.0,0.0,0.0,2.3,26325.0,1019.35,-0.469,2025-12-31 13:05,3795
ADANIENSOL,2026-01-27,890.0,0.0,0.0,8.55,2700.0,1019.35,-0.469,2025-12-31 13:05,2993
ADANIENSOL,2026-01-27,900.0,125.6,4050.0,3.35,122175.0,1019.35,-0.469,2025-12-31 13:05,2198
ADANIENSOL,2026-01-27,910.0,0.0,0.0,4.1,12150.0,1019.35,-0.469,2025-12-31 13:05,1541
ADANIENSOL,2026-01-27,920.0,0.0,0.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,881
ADANIENSOL,2026-01-27,930.0,0.0,0.0,5.65,18900.0,1019.35,-0.469,2025-12-31 13:05,226
ADANIENSOL,2026-01-27,940.0,0.0,0.0,6.75,77625.0,1019.35,-0.469,2025-12-31 13:05,-419
ADANIENSOL,2026-01-27,950.0,83.1,4050.0,8.35,31725.0,1019.35,-0.469,2025-12-31 13:05,-1030
ADANIENSOL,2026-01-27,960.0,78.0,3375.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,-1545
ADANIENSOL,2026-01-27,970.0,0.0,0.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,-2038
ADANIENSOL,2026-01-27,980.0,58.0,12150.0,14.3,238950.0,1019.35,-0.469,2025-12-31 13:05,-2557
ADANIENSOL,2026-01-27,990.0,41.7,2025.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,-3096
ADANIENSOL,2026-01-27,1000.0,44.6,186975.0,20.45,118125.0,1019.35,-0.469,2025-12-31 13:05,-3354
ADANIENSOL,2026-01-27,1010.0,39.55,21600.0,24.15,85050.0,1019.35,-0.469,2025-12-31 13:05,-2722
ADANIENSOL,2026-01-27,1020.0,34.4,313875.0,28.35,70875.0,1019.35,-0.469,2025-12-31 13:05,-2696
ADANIENSOL,2026-01-27,1030.0,0.0,0.0,33.05,3375.0,1019.35,-0.469,2025-12-31 13:05,-1287
ADANIENSOL,2026-01-27,1040.0,25.0,368550.0,59.6,675.0,1019.35,-0.469,2025-12-31 13:05,-764
ADANIENSOL,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,1055
ADANIENSOL,2026-01-27,1060.0,0.0,0.0,51.2,8100.0,1019.35,-0.469,2025-12-31 13:05,1959
ADANIENSOL,2026-01-27,1070.0,14.95,45225.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,2828
ADANIENSOL,2026-01-27,1080.0,12.35,55350.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,3852
ADANIENSOL,2026-01-27,1090.0,10.35,22950.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,4933
ADANIENSOL,2026-01-27,1100.0,8.85,313200.0,87.0,11475.0,1019.35,-0.469,2025-12-31 13:05,5991
ADANIENSOL,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,7528
ADANIENSOL,2026-01-27,1120.0,6.25,34425.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,8887
ADANIENSOL,2026-01-27,1140.0,4.35,64800.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,11697
ADANIENSOL,2026-01-27,1160.0,3.25,141750.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,14642
ADANIENSOL,2026-01-27,1180.0,0.0,0.0,0.0,0.0,1019.35,-0.469,2025-12-31 13:05,17889
ADANIENT,2026-01-27,1840.0,0.0,0.0,2.1,55929.0,2239.3,1.111,2025-12-31 13:05,180464
ADANIENT,2026-01-27,1880.0,0.0,0.0,2.5,56547.0,2239.3,1.111,2025-12-31 13:05,160720
ADANIENT,2026-01-27,1920.0,302.0,6489.0,3.25,61182.0,2239.3,1.111,2025-12-31 13:05,141199
ADANIENT,2026-01-27,1938.95,537.85,309.0,4.05,22866.0,2239.3,1.111,2025-12-31 13:05,132262
ADANIENT,2026-01-27,1940.0,301.0,309.0,3.3,39552.0,2239.3,1.111,2025-12-31 13:05,131767
ADANIENT,2026-01-27,1960.0,0.0,0.0,4.45,23175.0,2239.3,1.111,2025-12-31 13:05,122272
ADANIENT,2026-01-27,1980.0,0.0,0.0,5.0,24102.0,2239.3,1.111,2025-12-31 13:05,112816
ADANIENT,2026-01-27,2000.0,251.2,7416.0,5.65,291696.0,2239.3,1.111,2025-12-31 13:05,103406
ADANIENT,2026-01-27,2020.0,0.0,0.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,94629
ADANIENT,2026-01-27,2040.0,192.05,618.0,7.55,124218.0,2239.3,1.111,2025-12-31 13:05,85830
ADANIENT,2026-01-27,2060.0,175.05,2163.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,77198
ADANIENT,2026-01-27,2080.0,0.0,0.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,68691
ADANIENT,2026-01-27,2100.0,166.45,46041.0,13.5,286752.0,2239.3,1.111,2025-12-31 13:05,60146
ADANIENT,2026-01-27,2120.0,0.0,0.0,16.15,13905.0,2239.3,1.111,2025-12-31 13:05,52646
ADANIENT,2026-01-27,2140.0,128.8,12051.0,19.5,55620.0,2239.3,1.111,2025-12-31 13:05,44772
ADANIENT,2026-01-27,2160.0,113.55,4017.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,37102
ADANIENT,2026-01-27,2180.0,103.0,76632.0,28.65,288915.0,2239.3,1.111,2025-12-31 13:05,29439
ADANIENT,2026-01-27,2200.0,89.05,964080.0,35.15,1124451.0,2239.3,1.111,2025-12-31 13:05,22424
ADANIENT,2026-01-27,2220.0,77.05,300348.0,42.4,254616.0,2239.3,1.111,2025-12-31 13:05,24256
ADANIENT,2026-01-27,2240.0,65.8,482658.0,51.0,342063.0,2239.3,1.111,2025-12-31 13:05,23801
ADANIENT,2026-01-27,2260.0,55.4,262032.0,60.85,145848.0,2239.3,1.111,2025-12-31 13:05,25191
ADANIENT,2026-01-27,2280.0,46.6,133488.0,72.0,97644.0,2239.3,1.111,2025-12-31 13:05,26530
ADANIENT,2026-01-27,2300.0,39.1,1146699.0,84.5,610275.0,2239.3,1.111,2025-12-31 13:05,27687
ADANIENT,2026-01-27,2320.0,32.25,43260.0,122.0,9888.0,2239.3,1.111,2025-12-31 13:05,31765
ADANIENT,2026-01-27,2326.75,30.35,34917.0,102.2,8652.0,2239.3,1.111,2025-12-31 13:05,33423
ADANIENT,2026-01-27,2340.0,27.4,53148.0,138.5,11742.0,2239.3,1.111,2025-12-31 13:05,36716
ADANIENT,2026-01-27,2360.0,22.5,152337.0,128.0,1545.0,2239.3,1.111,2025-12-31 13:05,41774
ADANIENT,2026-01-27,2380.0,18.75,38007.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,47479
ADANIENT,2026-01-27,2400.0,15.45,850986.0,159.8,329394.0,2239.3,1.111,2025-12-31 13:05,53008
ADANIENT,2026-01-27,2404.3,0.0,0.0,205.0,309.0,2239.3,1.111,2025-12-31 13:05,50740
ADANIENT,2026-01-27,2420.0,0.0,0.0,200.0,131325.0,2239.3,1.111,2025-12-31 13:05,56872
ADANIENT,2026-01-27,2440.0,0.0,0.0,218.0,63345.0,2239.3,1.111,2025-12-31 13:05,62328
ADANIENT,2026-01-27,2460.0,9.0,90228.0,249.0,4326.0,2239.3,1.111,2025-12-31 13:05,69156
ADANIENT,2026-01-27,2480.0,0.0,0.0,218.0,309.0,2239.3,1.111,2025-12-31 13:05,77528
ADANIENT,2026-01-27,2500.0,6.45,185709.0,250.0,59019.0,2239.3,1.111,2025-12-31 13:05,85919
ADANIENT,2026-01-27,2520.0,5.35,17613.0,289.0,29046.0,2239.3,1.111,2025-12-31 13:05,93452
ADANIENT,2026-01-27,2520.65,0.0,0.0,165.0,1236.0,2239.3,1.111,2025-12-31 13:05,92914
ADANIENT,2026-01-27,2540.0,4.65,25029.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,101585
ADANIENT,2026-01-27,2560.0,4.0,18849.0,324.0,2163.0,2239.3,1.111,2025-12-31 13:05,110631
ADANIENT,2026-01-27,2598.2,3.8,22248.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,127903
ADANIENT,2026-01-27,2600.0,3.05,202395.0,366.0,69216.0,2239.3,1.111,2025-12-31 13:05,128733
ADANIENT,2026-01-27,2640.0,2.15,27192.0,0.0,0.0,2239.3,1.111,2025-12-31 13:05,145588
ADANIENT,2026-01-27,2680.0,1.75,97026.0,445.6,129471.0,2239.3,1.111,2025-12-31 13:05,165030
ADANIENT,2026-01-27,2800.0,0.0,0.0,535.8,218772.0,2239.3,1.111,2025-12-31 13:05,220304
ADANIGREEN,2026-01-27,840.0,185.55,1800.0,1.6,62400.0,1017.0,0.983,2025-12-31 13:05,39663
ADANIGREEN,2026-01-27,860.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,33548
ADANIGREEN,2026-01-27,880.0,148.0,4800.0,2.75,87000.0,1017.0,0.983,2025-12-31 13:05,27410
ADANIGREEN,2026-01-27,900.0,118.45,4800.0,3.65,424200.0,1017.0,0.983,2025-12-31 13:05,21503
ADANIGREEN,2026-01-27,910.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,18857
ADANIGREEN,2026-01-27,920.0,0.0,0.0,5.15,103200.0,1017.0,0.983,2025-12-31 13:05,16309
ADANIGREEN,2026-01-27,930.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,13810
ADANIGREEN,2026-01-27,940.0,91.0,6600.0,7.45,253800.0,1017.0,0.983,2025-12-31 13:05,11365
ADANIGREEN,2026-01-27,950.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,9052
ADANIGREEN,2026-01-27,960.0,68.05,3000.0,10.8,413400.0,1017.0,0.983,2025-12-31 13:05,6867
ADANIGREEN,2026-01-27,970.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,4673
ADANIGREEN,2026-01-27,980.0,58.7,57600.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,2905
ADANIGREEN,2026-01-27,990.0,49.9,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,1532
ADANIGREEN,2026-01-27,1000.0,45.9,614400.0,22.1,626400.0,1017.0,0.983,2025-12-31 13:05,-177
ADANIGREEN,2026-01-27,1010.0,40.15,16200.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,788
ADANIGREEN,2026-01-27,1020.0,34.9,463800.0,30.3,392400.0,1017.0,0.983,2025-12-31 13:05,399
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,1231
ADANIGREEN,2026-01-27,1040.0,25.75,407400.0,41.15,206400.0,1017.0,0.983,2025-12-31 13:05,1634
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,2850
ADANIGREEN,2026-01-27,1060.0,18.75,502800.0,54.0,82800.0,1017.0,0.983,2025-12-31 13:05,3866
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,5964
ADANIGREEN,2026-01-27,1080.0,13.25,196200.0,81.75,6000.0,1017.0,0.983,2025-12-31 13:05,7566
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,9581
ADANIGREEN,2026-01-27,1100.0,9.75,1143600.0,93.8,277800.0,1017.0,0.983,2025-12-31 13:05,11385
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,13120
ADANIGREEN,2026-01-27,1120.0,6.9,388800.0,119.5,8400.0,1017.0,0.983,2025-12-31 13:05,16346
ADANIGREEN,2026-01-27,1140.0,5.05,139200.0,136.0,2400.0,1017.0,0.983,2025-12-31 13:05,23759
ADANIGREEN,2026-01-27,1160.0,3.85,85200.0,147.6,10200.0,1017.0,0.983,2025-12-31 13:05,31326
ADANIGREEN,2026-01-27,1200.0,2.45,332400.0,177.0,176400.0,1017.0,0.983,2025-12-31 13:05,46647
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,61081
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1017.0,0.983,2025-12-31 13:05,79403
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,62233
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.55,58425.0,1470.1,0.609,2025-12-31 13:05,48561
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,41838
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.75,128725.0,1470.1,0.609,2025-12-31 13:05,35119
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,2.1,80750.0,1470.1,0.609,2025-12-31 13:05,28645
ADANIPORTS,2026-01-27,1360.0,119.95,9025.0,3.15,122550.0,1470.1,0.609,2025-12-31 13:05,22350
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,4.4,112575.0,1470.1,0.609,2025-12-31 13:05,16386
ADANIPORTS,2026-01-27,1400.0,87.0,54625.0,6.65,285000.0,1470.1,0.609,2025-12-31 13:05,10534
ADANIPORTS,2026-01-27,1420.0,70.0,13300.0,9.8,158650.0,1470.1,0.609,2025-12-31 13:05,5692
ADANIPORTS,2026-01-27,1440.0,54.6,169575.0,14.3,632700.0,1470.1,0.609,2025-12-31 13:05,845
ADANIPORTS,2026-01-27,1460.0,41.5,298775.0,21.25,369550.0,1470.1,0.609,2025-12-31 13:05,-2312
ADANIPORTS,2026-01-27,1480.0,30.5,704900.0,30.3,603725.0,1470.1,0.609,2025-12-31 13:05,-3701
ADANIPORTS,2026-01-27,1500.0,21.75,1237375.0,41.25,643150.0,1470.1,0.609,2025-12-31 13:05,-2606
ADANIPORTS,2026-01-27,1520.0,15.1,403275.0,54.05,86925.0,1470.1,0.609,2025-12-31 13:05,1967
ADANIPORTS,2026-01-27,1540.0,10.45,348175.0,69.2,21375.0,1470.1,0.609,2025-12-31 13:05,7622
ADANIPORTS,2026-01-27,1560.0,7.05,437000.0,86.6,54150.0,1470.1,0.609,2025-12-31 13:05,14092
ADANIPORTS,2026-01-27,1580.0,5.05,109725.0,110.0,13300.0,1470.1,0.609,2025-12-31 13:05,21168
ADANIPORTS,2026-01-27,1600.0,3.6,369075.0,128.65,36100.0,1470.1,0.609,2025-12-31 13:05,28561
ADANIPORTS,2026-01-27,1620.0,2.55,77425.0,126.0,10450.0,1470.1,0.609,2025-12-31 13:05,36523
ADANIPORTS,2026-01-27,1640.0,1.95,95950.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,44880
ADANIPORTS,2026-01-27,1660.0,1.65,66975.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,53560
ADANIPORTS,2026-01-27,1680.0,1.45,36575.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,62366
ADANIPORTS,2026-01-27,1720.0,1.45,38475.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,80108
ADANIPORTS,2026-01-27,1760.0,0.75,77900.0,0.0,0.0,1470.1,0.609,2025-12-31 13:05,98004
ALKEM,2026-01-27,4700.0,0.0,0.0,5.05,2000.0,5499.0,0.549,2025-12-31 13:05,2416
ALKEM,2026-01-27,4800.0,0.0,0.0,6.5,1000.0,5499.0,0.549,2025-12-31 13:05,1909
ALKEM,2026-01-27,4900.0,0.0,0.0,10.35,1875.0,5499.0,0.549,2025-12-31 13:05,1412
ALKEM,2026-01-27,4950.0,0.0,0.0,8.1,6250.0,5499.0,0.549,2025-12-31 13:05,1171
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,958
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5499.0,0.549,2025-12-31 13:05,781
ALKEM,2026-01-27,5100.0,497.15,5125.0,14.0,6750.0,5499.0,0.549,2025-12-31 13:05,603
ALKEM,2026-01-27,5150.0,0.0,0.0,17.7,2250.0,5499.0,0.549,2025-12-31 13:05,708
ALKEM,2026-01-27,5200.0,0.0,0.0,22.35,5125.0,5499.0,0.549,2025-12-31 13:05,574
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,459
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5499.0,0.549,2025-12-31 13:05,355
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,252
ALKEM,2026-01-27,5400.0,0.0,0.0,62.05,2000.0,5499.0,0.549,2025-12-31 13:05,149
ALKEM,2026-01-27,5450.0,164.1,250.0,78.95,2375.0,5499.0,0.549,2025-12-31 13:05,44
ALKEM,2026-01-27,5500.0,127.4,11125.0,101.5,14875.0,5499.0,0.549,2025-12-31 13:05,-49
ALKEM,2026-01-27,5550.0,106.5,6500.0,138.35,2000.0,5499.0,0.549,2025-12-31 13:05,-8
ALKEM,2026-01-27,5600.0,85.4,13000.0,154.65,625.0,5499.0,0.549,2025-12-31 13:05,126
ALKEM,2026-01-27,5650.0,66.85,3500.0,145.0,1000.0,5499.0,0.549,2025-12-31 13:05,389
ALKEM,2026-01-27,5700.0,50.0,2500.0,254.8,2625.0,5499.0,0.549,2025-12-31 13:05,581
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,736
ALKEM,2026-01-27,5800.0,29.8,3875.0,281.3,250.0,5499.0,0.549,2025-12-31 13:05,946
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,1180
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,1410
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,1646
ALKEM,2026-01-27,6000.0,10.65,2250.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,1899
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,2158
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,2414
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,2676
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,2957
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,3237
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5499.0,0.549,2025-12-31 13:05,3516
