Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.45,20500.0,0.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,25353
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.7,63500.0,14000.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,18688
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,38500.0,2000.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,15912
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.95,46000.0,4500.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,12814
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.6,107500.0,18500.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,9806
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,3.45,290000.0,58500.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,7046
360ONE,2026-01-27,1100.0,28.5,91500.0,3500.0,7.0,375500.0,91500.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,4769
360ONE,2026-01-27,1120.0,16.35,68000.0,15000.0,14.15,151500.0,64500.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,3505
360ONE,2026-01-27,1140.0,7.25,173500.0,159000.0,27.8,153000.0,60000.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,2579
360ONE,2026-01-27,1160.0,3.45,282000.0,78000.0,41.75,81500.0,18500.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,2109
360ONE,2026-01-27,1180.0,1.75,415000.0,117500.0,53.3,138000.0,0.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,2423
360ONE,2026-01-27,1200.0,1.1,540000.0,280000.0,83.8,89500.0,36000.0,1120.0,1133.9,1113.8,-0.85,2026-01-21 09:52:37,3423
