Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,1.8,6000.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,12243
360ONE,2026-01-27,1000.0,134.1,25500.0,212500.0,4.95,12000.0,15000.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,9102
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,6.75,33000.0,14000.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,7943
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,8.7,12000.0,12500.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,6492
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,12.9,6000.0,13000.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,5076
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,17.7,54500.0,44500.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,3720
360ONE,2026-01-27,1100.0,50.5,107000.0,223000.0,23.4,141500.0,257000.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,2376
360ONE,2026-01-27,1120.0,39.6,34000.0,136500.0,34.0,69000.0,401000.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,1808
360ONE,2026-01-27,1140.0,29.1,106500.0,1053000.0,42.4,57500.0,789500.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,1137
360ONE,2026-01-27,1160.0,21.9,51500.0,648000.0,56.7,90500.0,407500.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,960
360ONE,2026-01-27,1180.0,16.9,88500.0,333000.0,70.85,87500.0,501500.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,601
360ONE,2026-01-27,1200.0,10.9,267500.0,1611000.0,81.25,146500.0,191000.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,524
360ONE,2026-01-27,1220.0,7.9,176000.0,103000.0,85.65,28500.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,846
360ONE,2026-01-27,1240.0,5.55,147000.0,179500.0,115.6,37000.0,9500.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,2371
360ONE,2026-01-27,1260.0,4.0,82000.0,43500.0,76.0,5000.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,4023
360ONE,2026-01-27,1280.0,3.05,116500.0,63500.0,128.0,1000.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,6189
360ONE,2026-01-27,1300.0,2.35,106500.0,31000.0,126.0,500.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,8619
360ONE,2026-01-27,1320.0,2.15,67000.0,7500.0,0.0,0.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,11259
360ONE,2026-01-27,1360.0,1.25,43500.0,41500.0,168.3,3000.0,0.0,1121.2,1154.9,1117.5,-1.727,2026-01-12 14:05,16783
ABB,2026-01-27,4200.0,845.0,0.0,125.0,0.0,0.0,0.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,63946
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,60018
ABB,2026-01-27,4300.0,935.0,250.0,0.0,5.4,22625.0,19750.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,56090
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,125.0,250.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,52287
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.05,250.0,0.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,48474
ABB,2026-01-27,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,44714
ABB,2026-01-27,4500.0,556.25,375.0,0.0,12.0,26000.0,56250.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,40906
ABB,2026-01-27,4550.0,663.35,500.0,0.0,14.45,15250.0,21500.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,37218
ABB,2026-01-27,4600.0,0.0,0.0,0.0,17.6,20250.0,15375.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,33631
ABB,2026-01-27,4650.0,0.0,0.0,0.0,21.5,19500.0,3625.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,30099
ABB,2026-01-27,4700.0,0.0,0.0,0.0,28.25,42750.0,114625.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,26658
ABB,2026-01-27,4750.0,0.0,0.0,0.0,35.85,2625.0,1375.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,23351
ABB,2026-01-27,4800.0,265.0,0.0,250.0,45.55,72000.0,154625.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,20169
ABB,2026-01-27,4850.0,0.0,0.0,0.0,47.9,750.0,0.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,17029
ABB,2026-01-27,4900.0,158.75,6875.0,250.0,71.6,45500.0,84750.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,14217
ABB,2026-01-27,4950.0,151.75,4125.0,13125.0,89.75,15875.0,32125.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,11453
ABB,2026-01-27,5000.0,125.65,36375.0,162875.0,110.3,103250.0,396750.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,8926
ABB,2026-01-27,5050.0,100.0,24000.0,43500.0,136.65,12500.0,27625.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,6496
ABB,2026-01-27,5100.0,78.85,64375.0,134250.0,162.0,70500.0,25250.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,4999
ABB,2026-01-27,5150.0,60.4,28500.0,21875.0,193.0,31500.0,2500.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,3472
ABB,2026-01-27,5200.0,47.05,150750.0,110250.0,222.0,110000.0,4750.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,2445
ABB,2026-01-27,5250.0,37.3,70750.0,62750.0,251.35,20625.0,875.0,5007.0,5075.5,4951.0,-1.689,2026-01-12 14:05,1424
