Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.7,20000.0,5500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,24707
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,54000.0,63000.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,17877
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,49500.0,52000.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,15001
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,46500.0,65500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,11824
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.95,236000.0,409000.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,8738
360ONE,2026-01-27,1080.0,35.0,2500.0,4000.0,3.65,455500.0,581000.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,6128
360ONE,2026-01-27,1100.0,18.0,88500.0,187500.0,10.6,244500.0,704000.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,4283
360ONE,2026-01-27,1120.0,8.5,234000.0,603500.0,21.85,90500.0,441500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,3163
360ONE,2026-01-27,1140.0,3.95,332500.0,907500.0,32.15,125500.0,135500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,2792
360ONE,2026-01-27,1160.0,2.15,228000.0,585000.0,55.5,62500.0,53000.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,3064
360ONE,2026-01-27,1180.0,1.35,237500.0,898500.0,69.25,136000.0,6500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,3891
360ONE,2026-01-27,1200.0,0.9,554000.0,723500.0,88.8,77500.0,72500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,4853
360ONE,2026-01-27,1220.0,1.0,431500.0,321000.0,112.85,31000.0,500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,7350
360ONE,2026-01-27,1240.0,0.65,346500.0,305000.0,139.75,74000.0,10500.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,11103
360ONE,2026-01-27,1260.0,0.55,234000.0,360500.0,121.1,23500.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,14992
360ONE,2026-01-27,1280.0,0.55,211500.0,120500.0,81.0,1000.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,20137
360ONE,2026-01-27,1300.0,0.45,240000.0,122500.0,120.0,6000.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,25981
360ONE,2026-01-27,1320.0,0.45,74000.0,45000.0,0.0,0.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,32253
360ONE,2026-01-27,1340.0,0.35,22000.0,28500.0,143.6,0.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,38737
360ONE,2026-01-27,1360.0,0.2,188000.0,26500.0,152.1,4000.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,45263
360ONE,2026-01-27,1380.0,0.25,60500.0,26000.0,0.0,0.0,0.0,1103.5,1133.9,1095.4,-2.311,2026-01-21 13:05,52115
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,78013
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,70578
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,63143
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,59430
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,55717
ABB,2026-01-27,4250.0,0.0,0.0,0.0,3.45,1625.0,1000.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,52005
ABB,2026-01-27,4300.0,725.0,125.0,0.0,3.0,32750.0,27125.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,48300
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.0,3750.0,4375.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,44759
ABB,2026-01-27,4400.0,786.0,625.0,0.0,3.95,19625.0,24125.0,4736.0,4751.5,4637.5,0.949,2026-01-21 13:05,41237
