Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,8228
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,6040
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,4952
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,3868
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,2788
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,7.8,42000.0,1000.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,1753
360ONE,2026-01-27,1100.0,93.4,29500.0,6000.0,13.15,61500.0,29000.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,761
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,17.6,68500.0,40500.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,153
360ONE,2026-01-27,1140.0,75.75,9000.0,0.0,23.7,32000.0,13500.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,-633
360ONE,2026-01-27,1160.0,50.95,21000.0,3000.0,29.5,86000.0,33000.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,-1224
360ONE,2026-01-27,1180.0,39.5,55500.0,9500.0,39.7,82000.0,24500.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,-1741
360ONE,2026-01-27,1200.0,31.2,277000.0,133500.0,49.85,144500.0,37000.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,-1942
360ONE,2026-01-27,1220.0,22.5,165500.0,54500.0,50.4,14500.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,-1050
360ONE,2026-01-27,1240.0,17.7,109000.0,22500.0,77.15,2000.0,2500.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,356
360ONE,2026-01-27,1260.0,12.05,82500.0,19500.0,76.0,5000.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,1863
360ONE,2026-01-27,1280.0,8.6,140500.0,22000.0,113.9,1000.0,0.0,1180.3,1197.1,1175.9,-0.965,2026-01-08 11:51,3430
