Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,6000.0,0.45,69000.0,11500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,30846
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,98500.0,18500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,22133
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.8,45000.0,10000.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,18402
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.0,42500.0,5500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,14363
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.9,94000.0,13500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,10409
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,0.9,78000.0,13500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,6683
360ONE,2026-01-27,1100.0,118.25,252000.0,859500.0,1.25,262000.0,503500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,3101
360ONE,2026-01-27,1120.0,99.55,101500.0,494000.0,1.6,187000.0,465500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,3482
360ONE,2026-01-27,1140.0,81.0,82000.0,428500.0,2.65,303500.0,418500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,2474
360ONE,2026-01-27,1160.0,64.2,53500.0,177500.0,5.05,293500.0,406000.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,1840
360ONE,2026-01-27,1180.0,46.9,140500.0,1215500.0,8.6,236000.0,1351000.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,1511
360ONE,2026-01-27,1200.0,33.0,351500.0,2888000.0,15.15,253500.0,2623500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,2196
360ONE,2026-01-27,1220.0,22.1,363500.0,1985000.0,23.8,97000.0,587500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,4411
360ONE,2026-01-27,1240.0,14.7,373000.0,1574000.0,36.45,89000.0,576000.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,7343
360ONE,2026-01-27,1260.0,9.05,586500.0,753500.0,51.5,74500.0,231000.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,10851
360ONE,2026-01-27,1280.0,6.2,237500.0,441000.0,128.0,1000.0,0.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,15604
360ONE,2026-01-27,1300.0,4.5,494000.0,874500.0,84.35,27500.0,31500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,20822
360ONE,2026-01-27,1320.0,3.45,168000.0,214500.0,0.0,0.0,0.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,26938
360ONE,2026-01-27,1340.0,2.65,47000.0,37000.0,143.6,1500.0,3000.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,33458
360ONE,2026-01-27,1360.0,1.85,407000.0,354500.0,152.1,4000.0,6500.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,40008
360ONE,2026-01-27,1380.0,1.55,173500.0,144500.0,0.0,0.0,0.0,1218.2,1223.9,1182.0,1.712,2026-01-19 11:16:14,47403
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.45,500.0,1625.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,71096
ABB,2026-01-27,4200.0,845.0,125.0,0.0,0.0,0.0,0.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,63380
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,59533
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.1,23000.0,1250.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,55675
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,51933
ABB,2026-01-27,4400.0,786.0,625.0,0.0,4.9,1625.0,1000.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,48191
ABB,2026-01-27,4450.0,0.0,0.0,0.0,7.0,10500.0,2375.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,44509
ABB,2026-01-27,4500.0,556.25,375.0,0.0,8.05,30875.0,23000.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,40823
ABB,2026-01-27,4550.0,663.35,500.0,0.0,10.4,7250.0,2000.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,37298
ABB,2026-01-27,4600.0,0.0,0.0,0.0,13.95,27250.0,3125.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,33840
ABB,2026-01-27,4650.0,0.0,0.0,0.0,18.05,18250.0,1875.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,30455
ABB,2026-01-27,4700.0,0.0,0.0,0.0,25.3,55750.0,48375.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,27167
ABB,2026-01-27,4750.0,162.0,1000.0,125.0,35.0,6500.0,2125.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,24049
ABB,2026-01-27,4800.0,132.05,3375.0,5625.0,48.85,59250.0,57250.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,21103
ABB,2026-01-27,4850.0,98.1,4625.0,16375.0,66.85,9500.0,16500.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,18232
ABB,2026-01-27,4900.0,74.2,44375.0,81625.0,90.0,45375.0,48250.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,15658
ABB,2026-01-27,4950.0,52.95,22125.0,23125.0,138.35,11875.0,1250.0,4869.5,4942.0,4839.0,-0.062,2026-01-19 11:16:14,13472
