Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,Stock_%_Change,timestamp,Max_Pain
ADANIGREEN,2026-01-27,1010.0,39.85,16200.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,912
ADANIGREEN,2026-01-27,1020.0,34.15,463800.0,30.7,387000.0,1016.6,0.943,2025-12-31 12:32,529
ADANIGREEN,2026-01-27,1030.0,0.0,0.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,1328
ADANIGREEN,2026-01-27,1040.0,24.9,404400.0,42.15,206400.0,1016.6,0.943,2025-12-31 12:32,1731
ADANIGREEN,2026-01-27,1050.0,0.0,0.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,2882
ADANIGREEN,2026-01-27,1060.0,18.15,499200.0,54.0,82800.0,1016.6,0.943,2025-12-31 12:32,3896
ADANIGREEN,2026-01-27,1070.0,0.0,0.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,5951
ADANIGREEN,2026-01-27,1080.0,12.9,196800.0,81.75,6000.0,1016.6,0.943,2025-12-31 12:32,7547
ADANIGREEN,2026-01-27,1090.0,0.0,0.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,9551
ADANIGREEN,2026-01-27,1100.0,9.45,1149600.0,93.8,277800.0,1016.6,0.943,2025-12-31 12:32,11350
ADANIGREEN,2026-01-27,1110.0,0.0,0.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,13057
ADANIGREEN,2026-01-27,1120.0,6.8,381000.0,119.5,8400.0,1016.6,0.943,2025-12-31 12:32,16283
ADANIGREEN,2026-01-27,1140.0,5.0,136800.0,136.0,2400.0,1016.6,0.943,2025-12-31 12:32,23673
ADANIGREEN,2026-01-27,1160.0,3.75,84600.0,147.6,10200.0,1016.6,0.943,2025-12-31 12:32,31218
ADANIGREEN,2026-01-27,1200.0,2.4,299400.0,189.85,175800.0,1016.6,0.943,2025-12-31 12:32,46498
ADANIGREEN,2026-01-27,1240.0,1.7,203400.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,60531
ADANIGREEN,2026-01-27,1280.0,1.1,22200.0,0.0,0.0,1016.6,0.943,2025-12-31 12:32,78678
ADANIPORTS,2026-01-27,1240.0,0.0,0.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,60916
ADANIPORTS,2026-01-27,1280.0,0.0,0.0,0.55,58425.0,1468.0,0.465,2025-12-31 12:32,47511
ADANIPORTS,2026-01-27,1300.0,0.0,0.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,40923
ADANIPORTS,2026-01-27,1320.0,200.0,475.0,1.7,127775.0,1468.0,0.465,2025-12-31 12:32,34337
ADANIPORTS,2026-01-27,1340.0,131.85,1425.0,2.4,74100.0,1468.0,0.465,2025-12-31 12:32,27996
ADANIPORTS,2026-01-27,1360.0,119.95,9025.0,3.6,118750.0,1468.0,0.465,2025-12-31 12:32,21819
ADANIPORTS,2026-01-27,1380.0,101.0,475.0,5.0,107350.0,1468.0,0.465,2025-12-31 12:32,15963
ADANIPORTS,2026-01-27,1400.0,82.0,52250.0,7.4,275500.0,1468.0,0.465,2025-12-31 12:32,10207
ADANIPORTS,2026-01-27,1420.0,68.25,12825.0,10.9,157225.0,1468.0,0.465,2025-12-31 12:32,5380
ADANIPORTS,2026-01-27,1440.0,53.45,169100.0,15.9,613225.0,1468.0,0.465,2025-12-31 12:32,586
ADANIPORTS,2026-01-27,1460.0,41.3,302100.0,22.95,362425.0,1468.0,0.465,2025-12-31 12:32,-2631
ADANIPORTS,2026-01-27,1480.0,30.35,689700.0,32.35,598025.0,1468.0,0.465,2025-12-31 12:32,-4033
ADANIPORTS,2026-01-27,1500.0,21.95,1291525.0,44.0,636025.0,1468.0,0.465,2025-12-31 12:32,-3116
ADANIPORTS,2026-01-27,1520.0,15.5,410400.0,57.8,86925.0,1468.0,0.465,2025-12-31 12:32,1533
ADANIPORTS,2026-01-27,1540.0,10.75,347700.0,80.45,21375.0,1468.0,0.465,2025-12-31 12:32,7274
ADANIPORTS,2026-01-27,1560.0,7.4,436050.0,89.15,54150.0,1468.0,0.465,2025-12-31 12:32,13822
ADANIPORTS,2026-01-27,1580.0,5.2,115900.0,110.0,13300.0,1468.0,0.465,2025-12-31 12:32,20988
ADANIPORTS,2026-01-27,1600.0,3.65,364800.0,128.65,36100.0,1468.0,0.465,2025-12-31 12:32,28487
ADANIPORTS,2026-01-27,1620.0,2.8,76475.0,126.0,10450.0,1468.0,0.465,2025-12-31 12:32,36543
ADANIPORTS,2026-01-27,1640.0,2.0,93100.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,44993
ADANIPORTS,2026-01-27,1660.0,1.6,67450.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,53758
ADANIPORTS,2026-01-27,1680.0,1.45,36575.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,62650
ADANIPORTS,2026-01-27,1720.0,1.45,38475.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,80565
ADANIPORTS,2026-01-27,1760.0,0.75,77900.0,0.0,0.0,1468.0,0.465,2025-12-31 12:32,98634
ALKEM,2026-01-27,4700.0,0.0,0.0,5.05,2000.0,5501.0,0.585,2025-12-31 12:32,2398
ALKEM,2026-01-27,4800.0,0.0,0.0,6.5,1000.0,5501.0,0.585,2025-12-31 12:32,1895
ALKEM,2026-01-27,4900.0,0.0,0.0,10.35,1875.0,5501.0,0.585,2025-12-31 12:32,1403
ALKEM,2026-01-27,4950.0,0.0,0.0,8.95,6250.0,5501.0,0.585,2025-12-31 12:32,1165
ALKEM,2026-01-27,5000.0,544.0,500.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,955
ALKEM,2026-01-27,5050.0,623.15,375.0,17.5,625.0,5501.0,0.585,2025-12-31 12:32,779
ALKEM,2026-01-27,5100.0,497.15,5125.0,14.5,6750.0,5501.0,0.585,2025-12-31 12:32,604
ALKEM,2026-01-27,5150.0,0.0,0.0,18.8,2125.0,5501.0,0.585,2025-12-31 12:32,711
ALKEM,2026-01-27,5200.0,0.0,0.0,23.65,5000.0,5501.0,0.585,2025-12-31 12:32,579
ALKEM,2026-01-27,5250.0,0.0,0.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,465
ALKEM,2026-01-27,5300.0,0.0,0.0,49.0,250.0,5501.0,0.585,2025-12-31 12:32,363
ALKEM,2026-01-27,5350.0,0.0,0.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,260
ALKEM,2026-01-27,5400.0,0.0,0.0,63.5,1875.0,5501.0,0.585,2025-12-31 12:32,159
ALKEM,2026-01-27,5450.0,164.1,250.0,84.55,2375.0,5501.0,0.585,2025-12-31 12:32,55
ALKEM,2026-01-27,5500.0,125.85,10625.0,102.9,14750.0,5501.0,0.585,2025-12-31 12:32,-39
ALKEM,2026-01-27,5550.0,104.2,6625.0,138.35,2000.0,5501.0,0.585,2025-12-31 12:32,-9
ALKEM,2026-01-27,5600.0,81.4,13125.0,154.65,625.0,5501.0,0.585,2025-12-31 12:32,123
ALKEM,2026-01-27,5650.0,65.2,3375.0,145.0,1000.0,5501.0,0.585,2025-12-31 12:32,380
ALKEM,2026-01-27,5700.0,50.0,2750.0,254.8,2625.0,5501.0,0.585,2025-12-31 12:32,570
ALKEM,2026-01-27,5750.0,0.0,0.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,725
ALKEM,2026-01-27,5800.0,29.65,3875.0,281.3,250.0,5501.0,0.585,2025-12-31 12:32,934
ALKEM,2026-01-27,5850.0,0.0,0.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,1168
ALKEM,2026-01-27,5900.0,58.55,500.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,1397
ALKEM,2026-01-27,5950.0,34.95,2500.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,1632
ALKEM,2026-01-27,6000.0,12.2,2125.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,1885
ALKEM,2026-01-27,6050.0,0.0,0.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,2143
ALKEM,2026-01-27,6100.0,6.5,1000.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,2398
ALKEM,2026-01-27,6150.0,9.05,3375.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,2658
ALKEM,2026-01-27,6200.0,14.0,250.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,2938
ALKEM,2026-01-27,6250.0,0.0,0.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,3217
ALKEM,2026-01-27,6300.0,13.35,1000.0,0.0,0.0,5501.0,0.585,2025-12-31 12:32,3495
