Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.85,47500.0,16000.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,9362
360ONE,2026-02-24,940.0,0.0,0.0,0.0,2.35,13500.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,8043
360ONE,2026-02-24,960.0,0.0,0.0,0.0,3.95,14000.0,9500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,6762
360ONE,2026-02-24,980.0,193.35,1500.0,0.0,3.5,11500.0,2500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,5506
360ONE,2026-02-24,1000.0,168.2,4500.0,0.0,5.45,56500.0,34500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,4307
360ONE,2026-02-24,1020.0,152.2,2500.0,0.0,4.8,10500.0,500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,3250
360ONE,2026-02-24,1040.0,132.6,3000.0,0.0,7.85,66000.0,67500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,2207
360ONE,2026-02-24,1060.0,118.0,8000.0,0.0,10.35,101000.0,19000.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,1257
360ONE,2026-02-24,1080.0,93.15,12000.0,0.0,14.85,59500.0,8500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,527
360ONE,2026-02-24,1100.0,65.0,59000.0,9500.0,18.65,61000.0,131000.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,-25
360ONE,2026-02-24,1120.0,67.55,22500.0,0.0,24.05,9000.0,6000.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,-93
360ONE,2026-02-24,1140.0,38.2,33500.0,27000.0,31.55,69000.0,249000.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,-236
360ONE,2026-02-24,1160.0,30.0,119500.0,45000.0,38.5,94500.0,11500.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,-395
360ONE,2026-02-24,1180.0,21.3,34000.0,5500.0,40.5,30500.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,-41
360ONE,2026-02-24,1200.0,13.0,200000.0,277500.0,51.95,47000.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,395
360ONE,2026-02-24,1220.0,8.75,131500.0,119500.0,66.15,2500.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,1392
360ONE,2026-02-24,1240.0,6.1,59000.0,20000.0,81.55,3000.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,2741
360ONE,2026-02-24,1260.0,4.2,50500.0,39500.0,0.0,0.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,4126
360ONE,2026-02-24,1280.0,3.3,29500.0,27000.0,95.0,500.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,5623
360ONE,2026-02-24,1300.0,2.45,181500.0,241000.0,194.8,2500.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,7163
360ONE,2026-02-24,1320.0,2.0,8500.0,8000.0,200.7,500.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,9061
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,10974
360ONE,2026-02-24,1360.0,1.5,45000.0,46500.0,0.0,0.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,12895
360ONE,2026-02-24,1380.0,1.1,34500.0,27000.0,0.0,0.0,0.0,1139.4,1171.9,1132.8,-2.29,2026-02-05 12:05,14913
ABB,2026-02-24,3900.0,0.0,0.0,0.0,3.35,12625.0,3750.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,84964
ABB,2026-02-24,4000.0,1450.0,375.0,0.0,3.35,23250.0,3625.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,75387
ABB,2026-02-24,4100.0,0.0,0.0,0.0,5.8,1375.0,0.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,66097
ABB,2026-02-24,4200.0,1212.45,125.0,0.0,5.0,10000.0,250.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,56774
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.0,9625.0,2000.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,47563
ABB,2026-02-24,4350.0,0.0,0.0,0.0,7.35,2000.0,0.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,42995
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,5.0,16125.0,0.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,38441
ABB,2026-02-24,4450.0,0.0,0.0,0.0,4.05,1875.0,0.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,34036
ABB,2026-02-24,4500.0,1139.5,1250.0,0.0,6.55,20125.0,1750.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,29575
ABB,2026-02-24,4550.0,0.0,0.0,0.0,10.15,1000.0,0.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,25352
ABB,2026-02-24,4600.0,808.65,2250.0,0.0,8.05,29750.0,1500.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,21004
ABB,2026-02-24,4650.0,829.85,375.0,0.0,8.55,4000.0,0.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,16974
ABB,2026-02-24,4700.0,999.0,15875.0,0.0,9.1,32375.0,2125.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,12836
ABB,2026-02-24,4750.0,1000.0,4375.0,0.0,12.95,4375.0,1250.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,10468
ABB,2026-02-24,4800.0,951.85,23875.0,0.0,13.6,42625.0,2875.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,7020
ABB,2026-02-24,4850.0,877.25,8750.0,0.0,14.7,24875.0,500.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,5686
ABB,2026-02-24,4900.0,878.35,12875.0,0.0,14.3,40375.0,7625.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,3037
ABB,2026-02-24,4950.0,794.0,10875.0,0.0,14.85,4625.0,125.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,996
ABB,2026-02-24,5000.0,785.9,28250.0,2125.0,18.0,129500.0,28625.0,5822.0,5822.5,5663.0,1.164,2026-02-05 12:05,-1182
