Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.6,20000.0,3500.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,24624
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.6,57500.0,51000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,17981
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.65,43000.0,39500.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,15205
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.95,47500.0,36000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,12115
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,1.3,169500.0,197500.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,9118
360ONE,2026-01-27,1080.0,25.0,3000.0,3000.0,3.7,397000.0,399000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,6488
360ONE,2026-01-27,1100.0,20.15,106000.0,69500.0,8.9,266500.0,456000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,4502
360ONE,2026-01-27,1120.0,9.3,179500.0,260000.0,18.5,125500.0,198000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,3376
360ONE,2026-01-27,1140.0,3.85,290000.0,537000.0,33.45,135500.0,110500.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,2819
360ONE,2026-01-27,1160.0,2.05,279500.0,308000.0,54.45,70500.0,41000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,2836
360ONE,2026-01-27,1180.0,1.25,395000.0,307000.0,80.25,137000.0,3000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,3569
360ONE,2026-01-27,1200.0,0.95,563000.0,539500.0,96.15,82000.0,56000.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,4642
360ONE,2026-01-27,1220.0,0.8,441000.0,226000.0,92.85,31000.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,7320
360ONE,2026-01-27,1240.0,0.65,406000.0,211500.0,139.75,74000.0,10500.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,11424
360ONE,2026-01-27,1260.0,0.6,291000.0,219000.0,121.1,23500.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,15734
360ONE,2026-01-27,1280.0,0.5,227000.0,87500.0,81.0,1000.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,21412
360ONE,2026-01-27,1300.0,0.45,262000.0,60000.0,120.0,6000.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,27818
360ONE,2026-01-27,1320.0,0.45,92500.0,12000.0,0.0,0.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,34695
360ONE,2026-01-27,1340.0,0.45,23000.0,20000.0,143.6,0.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,41823
360ONE,2026-01-27,1360.0,0.35,200000.0,4500.0,152.1,4000.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,48993
360ONE,2026-01-27,1380.0,0.3,65000.0,17000.0,0.0,0.0,0.0,1107.0,1133.9,1095.8,-2.001,2026-01-21 11:07,56516
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.5,4706.0,4637.5,0.064,2026-01-21 11:07,78493
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.5,4706.0,4637.5,0.064,2026-01-21 11:07,71144
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4694.5,4706.0,4637.5,0.064,2026-01-21 11:07,63795
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.5,4706.0,4637.5,0.064,2026-01-21 11:07,60126
